32.86,32.86,80.40,9.70,75.42
32.63,32.63,78.90,12.76,77.52
31.76,31.76,76.70,11.97,79.15
30.61,30.61,76.69,17.75,78.76
31.93,31.93,75.47,17.62,71.58
33.41,33.41,80.05,13.52,67.18
27.99,27.99,76.71,7.13,64.49
24.36,24.36,74.33,17.51,64.09
24.57,24.57,67.60,17.85,59.04
26.22,26.22,67.08,18.31,60.64
29.74,29.74,82.89,15.80,75.64
31.92,31.92,80.59,21.49,76.26
35.31,35.31,78.31,25.84,77.33
39.41,39.41,77.03,22.23,76.98
45.39,45.39,75.95,27.19,76.99
43.93,43.93,80.52,28.36,76.61
40.91,40.91,79.30,20.50,78.41
39.96,39.96,77.32,22.89,76.53
38.63,38.63,75.90,30.76,75.35
34.07,34.07,75.12,33.81,71.95
24.73,24.73,81.37,37.26,67.78
23.34,23.34,81.11,44.07,64.19
20.36,20.36,78.11,52.22,63.61
15.30,15.30,75.15,55.14,54.97
13.11,13.11,75.35,53.60,51.26
21.30,21.30,78.62,45.12,63.59
25.22,25.22,78.02,34.26,61.10
18.18,18.18,74.65,34.70,61.35
13.69,13.69,68.68,34.58,60.14
8.56,8.56,60.05,37.06,51.10
13.05,13.05,78.65,44.10,67.41
17.32,17.32,81.70,41.84,69.30
30.45,30.45,79.64,53.75,69.30
32.96,32.96,76.10,59.99,69.87
32.25,32.25,75.69,62.20,69.35
36.44,36.44,78.89,63.25,74.25
37.78,37.78,78.23,60.95,74.41
39.64,39.64,76.65,57.59,76.59
37.53,37.53,74.93,52.04,77.12
39.31,39.31,74.42,46.06,77.07
35.33,35.33,80.49,43.85,72.48
36.06,36.06,83.72,46.19,65.93
44.07,44.07,79.46,49.33,65.47
46.56,46.56,75.97,50.68,63.97
52.77,52.77,75.24,48.05,72.99
44.58,44.58,76.07,47.86,78.30
44.43,44.43,76.99,47.26,79.24
53.94,53.94,76.88,44.89,78.79
61.89,61.89,76.13,36.42,75.83
63.96,63.96,74.40,39.76,76.28
59.28,59.28,74.37,42.09,70.60
48.31,48.31,80.21,38.12,68.82
36.65,36.65,75.28,51.77,67.17
28.90,28.90,73.54,55.50,62.10
22.49,22.49,73.28,56.84,55.06
22.77,22.77,71.17,52.42,54.86
29.68,29.68,79.31,47.02,65.24
23.77,23.77,75.77,40.52,62.39
15.44,15.44,72.47,36.16,62.99
11.35,11.35,64.46,25.40,56.65
8.93,8.93,61.64,30.93,60.80
9.98,9.98,80.26,35.41,78.22
18.71,18.71,76.81,30.95,77.64
18.89,18.89,75.62,29.93,78.70
20.41,20.41,70.87,27.16,77.79
23.83,23.83,69.24,33.55,77.03
24.95,24.95,76.69,34.07,80.35
26.08,26.08,76.39,28.13,78.39
22.60,22.60,74.89,31.65,78.02
20.34,20.34,71.91,33.33,74.86
22.18,22.18,72.36,37.54,73.90
21.22,21.22,72.40,40.77,79.04
16.97,16.97,72.79,36.51,75.82
17.72,17.72,70.91,36.16,75.23
19.24,19.24,67.08,21.68,77.12
24.22,24.22,67.67,32.56,72.39
24.22,24.22,79.02,42.38,72.16
13.86,13.86,80.06,31.68,70.94
12.03,12.03,78.60,32.16,72.55
14.63,14.63,76.13,34.75,73.34
16.07,16.07,71.03,28.13,76.36
14.64,14.64,76.69,35.72,79.40
12.35,12.35,82.01,36.64,78.29
12.36,12.36,79.12,37.57,79.41
9.99,9.99,78.34,34.89,79.14
9.30,9.30,76.51,38.06,78.96
9.43,9.43,75.75,48.49,75.68
8.27,8.27,79.82,54.56,78.24
6.42,6.42,81.50,55.82,76.84
7.41,7.41,78.46,45.86,76.75
5.50,5.50,69.74,45.63,76.21
6.38,6.38,71.57,55.93,71.66
14.74,14.74,85.66,72.39,68.38
12.89,12.89,85.76,84.42,72.45
28.31,28.31,82.62,90.49,76.83
23.58,23.58,83.24,89.86,75.68
17.90,17.90,82.31,85.24,79.04
19.70,19.70,77.37,86.04,75.39
11.26,11.26,79.82,87.49,80.13
19.83,19.83,79.60,86.21,79.34
14.37,14.37,76.56,85.93,75.79
22.09,22.09,75.46,85.87,71.02
23.77,23.77,78.77,84.13,71.14
28.94,28.94,80.38,81.34,72.92
24.72,24.72,76.46,85.61,76.79
26.83,26.83,73.35,87.75,73.53
30.95,30.95,71.71,88.68,76.99
30.89,30.89,71.91,87.14,77.54
27.56,27.56,74.90,86.61,71.13
23.90,23.90,75.48,87.27,64.31
22.39,22.39,75.42,89.39,66.83
15.45,15.45,74.08,87.91,68.97
15.06,15.06,74.51,83.35,71.49
27.53,27.53,74.92,81.32,71.26
30.42,30.42,72.68,85.58,76.29
28.12,28.12,71.46,87.87,75.39
21.95,21.95,69.55,86.73,75.94
21.00,21.00,70.93,87.59,77.10
16.41,16.41,71.02,87.53,75.19
21.45,21.45,70.60,88.70,70.93
23.46,23.46,69.07,84.85,63.39
17.99,17.99,67.24,75.82,58.52
22.41,22.41,68.36,58.78,65.08
24.55,24.55,66.62,68.62,67.91
25.54,25.54,69.73,88.64,75.54
26.62,26.62,70.13,87.24,76.97
22.98,22.98,70.19,87.69,77.93
21.68,21.68,68.77,88.53,77.25
26.92,26.92,69.27,77.60,71.44
24.78,24.78,68.79,86.44,75.60
24.00,24.00,69.54,87.82,78.23
27.23,27.23,67.48,87.86,77.02
29.23,29.23,72.79,88.36,74.79
15.48,15.48,79.81,76.70,69.55
12.22,12.22,79.49,85.46,71.02
23.72,23.72,79.89,87.44,75.53
24.18,24.18,76.67,88.92,78.84
26.18,26.18,73.64,86.08,77.37
21.88,21.88,71.46,79.69,70.88
21.51,21.51,70.80,84.87,71.69
27.33,27.33,69.64,90.09,77.12
25.24,25.24,70.76,87.45,76.84
12.72,12.72,72.89,85.40,76.81
8.04,8.04,82.47,81.35,71.35
11.31,11.31,88.31,78.68,69.14
16.39,16.39,85.13,89.73,75.68
13.44,13.44,83.43,86.74,76.17
26.58,26.58,85.41,83.92,76.11
18.07,18.07,80.66,74.24,72.55
16.70,16.70,79.05,74.37,70.32
16.71,16.71,73.19,82.93,77.62
17.50,17.50,74.81,86.47,77.60
17.23,17.23,75.02,87.51,76.92
13.68,13.68,72.02,75.51,74.33
11.97,11.97,78.27,80.92,71.40
9.29,9.29,73.16,87.40,76.74
18.39,18.39,72.32,88.34,76.34
18.69,18.69,69.96,87.86,78.00
20.17,20.17,68.43,75.98,76.63
9.36,9.36,74.63,78.33,69.41
17.05,17.05,69.11,87.32,76.66
25.35,25.35,68.81,88.50,78.47
21.00,21.00,64.78,86.68,77.09
16.44,16.44,66.98,77.85,74.50
15.73,15.73,67.17,69.18,67.24
12.20,12.20,73.30,88.63,74.90
13.72,13.72,75.43,87.27,76.45
9.58,9.58,73.77,86.77,76.22
23.86,23.86,72.47,78.21,75.97
21.40,21.40,69.17,69.73,68.68
18.68,18.68,68.10,88.30,75.81
24.73,24.73,66.93,87.83,77.39
16.46,16.46,68.50,86.36,76.61
15.34,15.34,70.92,77.77,73.19
7.47,7.47,86.17,73.28,65.16
7.38,7.38,88.10,87.93,68.40
10.07,10.07,81.88,88.53,74.74
11.25,11.25,86.48,88.40,76.71
15.17,15.17,80.26,85.33,77.37
18.12,18.12,76.90,85.91,76.19
16.22,16.22,77.45,87.46,73.76
21.47,21.47,78.18,88.51,77.58
21.49,21.49,72.02,86.46,78.56
18.41,18.41,72.62,86.26,79.20
11.06,11.06,77.10,83.18,77.79
12.98,12.98,79.08,83.10,72.20
9.76,9.76,74.89,88.92,77.77
11.99,11.99,71.85,86.82,76.74
13.70,13.70,72.40,87.35,76.70
19.80,19.80,71.08,87.24,76.11
20.26,20.26,66.38,87.48,76.65
21.32,21.32,64.59,86.69,74.15
22.81,22.81,64.31,87.72,74.23
20.92,20.92,59.01,90.12,63.93
17.27,17.27,59.17,85.14,62.13
16.74,16.74,64.49,83.89,72.89
10.03,10.03,71.04,86.33,80.27
11.30,11.30,69.41,87.25,80.23
16.24,16.24,67.90,87.04,80.21
17.70,17.70,65.96,86.66,79.95
21.40,21.40,63.64,87.53,76.87
24.09,24.09,61.01,88.06,76.25
23.69,23.69,61.36,89.15,73.23
15.98,15.98,68.58,86.32,63.77
13.38,13.38,77.15,84.02,65.73
11.30,11.30,89.56,75.92,62.65
15.79,15.79,85.78,86.58,78.88
17.27,17.27,85.96,88.46,77.78
20.06,20.06,81.78,84.84,77.06
22.49,22.49,81.71,84.54,77.86
23.24,23.24,76.91,87.30,79.11
23.40,23.40,79.30,88.85,77.25
22.50,22.50,70.64,85.93,75.99
16.65,16.65,71.61,77.09,70.80
14.61,14.61,78.10,70.60,68.64
15.56,15.56,80.51,71.35,65.27
17.29,17.29,80.01,87.67,76.59
20.78,20.78,81.14,87.53,75.17
26.01,26.01,76.43,88.44,75.94
27.46,27.46,73.63,90.06,76.61
24.10,24.10,67.11,88.22,76.63
16.51,16.51,65.11,88.07,76.11
22.76,22.76,61.51,87.78,75.28
23.62,23.62,60.91,82.02,74.97
16.30,16.30,57.91,69.73,65.49
14.80,14.80,59.53,63.13,61.59
13.33,13.33,68.05,86.79,77.59
12.59,12.59,74.07,88.30,80.13
17.07,17.07,70.34,90.23,78.56
19.58,19.58,66.30,88.47,79.09
22.37,22.37,65.11,87.84,78.77
24.99,24.99,62.92,88.61,79.06
19.86,19.86,61.56,87.91,76.92
17.97,17.97,64.18,74.85,76.04
13.70,13.70,66.05,58.76,67.24
11.42,11.42,82.94,70.85,64.50
14.45,14.45,88.63,81.62,68.23
16.01,16.01,87.41,89.20,79.85
20.53,20.53,82.88,87.29,77.68
24.29,24.29,84.10,86.54,78.39
26.51,26.51,75.99,86.04,78.64
27.57,27.57,79.78,86.02,79.73
24.55,24.55,78.72,85.65,74.40
23.53,23.53,78.26,78.55,73.17
31.79,31.79,75.00,74.85,73.53
35.98,35.98,78.92,71.89,67.36
29.99,29.99,78.47,77.48,66.95
20.04,20.04,78.85,88.64,77.92
17.58,17.58,81.73,88.61,76.47
25.66,25.66,79.42,88.73,76.63
29.95,29.95,78.11,87.48,74.14
29.15,29.15,73.93,88.12,76.30
23.43,23.43,65.31,88.85,73.99
13.51,13.51,60.56,74.44,74.59
16.77,16.77,61.29,62.23,75.10
16.11,16.11,58.62,57.96,71.36
16.66,16.66,67.22,72.47,65.79
17.44,17.44,67.88,87.86,75.05
20.84,20.84,65.99,87.05,76.14
20.46,20.46,65.19,86.70,76.95
16.66,16.66,64.55,87.40,77.72
16.71,16.71,61.66,89.06,76.75
19.59,19.59,61.87,87.20,75.50
19.01,19.01,63.91,88.20,73.39
20.27,20.27,69.83,87.91,74.13
20.07,20.07,81.23,86.19,73.94
16.12,16.12,80.26,76.80,69.15
20.48,20.48,84.60,83.29,70.66
19.67,19.67,84.14,86.71,73.30
18.43,18.43,86.50,87.93,75.59
21.64,21.64,79.39,84.90,77.55
25.24,25.24,76.52,84.65,76.93
25.81,25.81,75.65,87.23,77.89
26.22,26.22,75.63,88.97,78.16
18.22,18.22,70.83,86.27,67.28
15.18,15.18,74.26,85.80,62.33
15.69,15.69,85.44,75.83,67.61
13.38,13.38,85.32,80.42,66.98
17.42,17.42,86.87,88.71,75.68
14.28,14.28,82.78,86.18,77.80
13.39,13.39,82.93,86.38,78.33
12.94,12.94,81.89,85.96,77.62
11.84,11.84,84.44,75.24,74.92
9.96,9.96,85.50,81.23,75.13
11.40,11.40,81.20,75.34,76.33
11.48,11.48,80.95,79.41,77.58
15.91,15.91,83.94,83.55,75.37
22.89,22.89,81.00,79.79,66.85
18.37,18.37,70.74,84.36,76.08
16.45,16.45,71.08,88.16,75.22
22.34,22.34,68.10,89.51,76.27
20.25,20.25,66.84,86.70,75.20
21.68,21.68,71.53,87.27,75.68
19.18,19.18,67.35,88.01,74.42
17.83,17.83,64.10,88.94,74.12
17.46,17.46,64.46,78.21,67.46
19.08,19.08,75.58,67.22,68.55
19.65,19.65,79.42,72.39,66.99
24.73,24.73,80.05,87.70,71.89
19.98,19.98,79.87,88.64,73.09
27.50,27.50,73.79,87.72,77.98
28.07,28.07,71.99,88.01,77.26
16.84,16.84,65.37,89.17,77.28
17.45,17.45,63.88,88.18,77.79
16.32,16.32,64.37,87.18,78.07
17.77,17.77,65.09,79.70,79.66
12.80,12.80,73.86,62.61,72.99
9.49,9.49,86.01,76.48,66.33
15.31,15.31,86.34,87.71,71.01
18.89,18.89,83.54,88.56,75.01
21.14,21.14,86.06,87.33,75.60
23.23,23.23,79.96,86.67,76.59
21.85,21.85,74.69,85.23,78.02
18.58,18.58,80.26,87.23,77.61
20.70,20.70,83.47,86.30,78.68
24.38,24.38,76.94,71.64,79.36
21.38,21.38,70.76,66.94,70.72
14.45,14.45,65.53,74.13,56.01
10.01,10.01,70.87,84.26,65.45
12.89,12.89,73.66,88.75,76.66
16.55,16.55,69.81,89.46,76.02
14.34,14.34,65.94,88.00,77.32
16.88,16.88,64.61,87.63,77.61
16.73,16.73,64.02,88.64,78.52
13.79,13.79,63.69,85.89,78.47
11.18,11.18,63.92,73.35,79.57
9.77,9.77,66.39,60.64,77.57
14.52,14.52,78.46,62.48,70.28
21.47,21.47,77.32,81.71,70.78
17.04,17.04,75.21,88.08,73.89
10.95,10.95,68.70,88.39,75.94
8.01,8.01,68.49,88.21,76.05
12.39,12.39,77.24,89.54,75.67
12.92,12.92,76.87,87.85,75.13
15.71,15.71,75.33,85.65,76.08
14.98,14.98,67.14,71.60,77.85
11.77,11.77,66.20,61.23,78.91
12.50,12.50,77.05,68.05,67.55
11.29,11.29,88.93,77.02,63.59
16.73,16.73,86.97,87.46,74.64
23.35,23.35,86.42,89.09,74.20
18.80,18.80,83.48,85.32,76.05
21.43,21.43,79.31,84.41,75.56
19.91,19.91,79.74,86.40,72.17
20.12,20.12,80.97,88.77,70.78
18.20,18.20,74.38,86.58,69.47
12.86,12.86,70.50,86.46,71.97
13.13,13.13,77.23,85.40,71.64
16.14,16.14,79.37,80.71,73.04
23.82,23.82,78.09,85.81,78.02
16.77,16.77,74.61,87.79,76.42
18.20,18.20,70.15,87.05,74.71
18.71,18.71,73.79,89.28,74.93
23.28,23.28,70.05,87.42,75.08
28.24,28.24,63.91,86.87,73.79
29.41,29.41,63.31,86.35,73.51
18.76,18.76,63.20,88.34,73.57
12.21,12.21,62.17,86.56,72.58
12.70,12.70,58.40,81.37,58.23
12.98,12.98,67.99,86.53,70.00
13.63,13.63,75.49,88.20,76.80
18.03,18.03,71.62,89.35,75.95
20.91,20.91,68.55,87.58,78.73
18.92,18.92,66.96,87.46,81.50
16.89,16.89,62.59,88.21,82.55
18.60,18.60,62.42,87.43,83.09
18.74,18.74,65.41,87.16,82.40
17.01,17.01,73.39,85.96,80.78
17.85,17.85,82.78,78.66,79.46
19.66,19.66,88.10,81.22,75.36
21.40,21.40,85.15,88.60,75.81
21.13,21.13,85.54,87.04,75.23
25.73,25.73,85.06,87.10,75.50
24.53,24.53,79.24,85.08,74.56
22.84,22.84,79.08,86.13,75.58
23.57,23.57,75.81,87.17,74.59
25.61,25.61,75.89,86.47,73.51
20.34,20.34,73.10,71.27,63.00
18.80,18.80,78.90,71.22,70.07
20.30,20.30,79.93,77.44,67.50
24.37,24.37,79.35,87.49,75.45
26.05,26.05,79.79,88.19,76.24
26.04,26.04,74.17,88.32,76.99
28.08,28.08,71.99,87.28,74.36
22.86,22.86,63.96,87.54,74.10
23.08,23.08,63.50,88.60,75.20
20.86,20.86,65.54,88.01,76.56
20.56,20.56,67.11,74.44,74.57
16.84,16.84,75.32,66.49,68.71
19.02,19.02,87.11,68.81,67.64
22.89,22.89,87.13,86.96,75.38
21.62,21.62,87.16,88.70,75.24
23.91,23.91,82.83,84.71,75.89
30.05,30.05,80.50,85.60,75.64
31.74,31.74,77.55,87.95,76.42
27.83,27.83,80.67,87.70,76.59
24.10,24.10,83.38,83.21,77.01
24.73,24.73,78.39,72.77,76.76
23.91,23.91,71.02,69.90,76.26
19.20,19.20,64.42,72.47,64.98
19.32,19.32,70.36,87.65,72.83
12.97,12.97,74.58,87.73,78.14
17.47,17.47,72.78,88.19,76.58
16.42,16.42,69.47,89.26,76.14
14.76,14.76,68.55,87.79,76.24
12.83,12.83,65.98,88.79,77.61
13.55,13.55,68.69,86.15,77.80
17.62,17.62,73.84,70.27,75.92
14.11,14.11,70.99,60.46,76.25
11.08,11.08,64.66,59.15,61.28
11.90,11.90,68.07,84.93,68.69
10.41,10.41,72.66,89.68,78.31
12.89,12.89,72.22,88.95,77.34
17.21,17.21,75.03,87.54,77.23
18.84,18.84,70.22,87.81,75.54
19.99,19.99,67.28,88.98,76.70
19.55,19.55,66.13,82.46,77.73
19.35,19.35,66.95,65.87,78.25
18.90,18.90,68.97,57.02,77.12
12.59,12.59,81.44,64.46,68.20
15.76,15.76,87.61,79.63,64.51
13.69,13.69,86.12,84.14,77.46
10.46,10.46,82.36,84.86,78.31
19.75,19.75,83.96,87.14,78.30
25.93,25.93,83.32,88.51,78.18
23.54,23.54,81.53,86.66,75.93
18.93,18.93,79.68,87.31,75.10
21.00,21.00,76.71,87.66,75.84
22.45,22.45,72.60,87.64,74.93
23.34,23.34,76.78,86.61,76.28
24.73,24.73,76.15,80.43,77.73
24.10,24.10,67.79,86.78,81.75
22.19,22.19,62.73,88.32,80.92
22.66,22.66,65.00,87.63,76.28
21.51,21.51,65.46,86.90,76.40
20.47,20.47,65.48,88.42,75.47
25.91,25.91,61.34,88.58,72.20
31.42,31.42,61.09,88.59,72.85
26.48,26.48,61.19,88.18,72.62
26.14,26.14,57.60,86.61,66.55
34.96,34.96,67.09,80.81,69.44
49.24,49.24,65.60,87.88,80.44
37.78,37.78,64.41,88.00,78.92
32.76,32.76,69.60,88.22,74.95
27.21,27.21,70.78,88.18,73.10
31.66,31.66,72.05,87.69,74.28
30.10,30.10,65.57,85.88,74.66
31.32,31.32,64.31,86.98,74.13
34.91,34.91,63.54,88.52,73.50
36.22,36.22,63.71,89.55,73.08
28.40,28.40,59.08,80.41,64.49
27.21,27.21,62.98,88.11,69.39
30.81,30.81,64.61,88.41,76.73
32.54,32.54,64.94,87.23,75.81
37.83,37.83,67.83,88.18,74.44
41.71,41.71,70.41,88.27,74.92
47.75,47.75,68.60,87.87,73.18
48.28,48.28,64.82,87.83,73.87
49.67,49.67,69.18,84.28,70.86
57.43,57.43,71.83,64.63,69.35
55.33,55.33,80.16,64.66,67.00
55.93,55.93,80.23,79.52,69.65
48.06,48.06,79.43,88.21,72.18
41.34,41.34,79.65,88.64,74.71
37.14,37.14,73.19,88.76,78.58
38.92,38.92,71.60,87.33,73.24
45.33,45.33,66.65,87.83,70.63
46.58,46.58,62.95,87.46,71.76
39.51,39.51,65.79,85.33,72.71
35.33,35.33,66.32,68.27,73.47
35.46,35.46,77.60,65.68,71.92
31.57,31.57,89.23,76.15,65.64
28.10,28.10,84.49,84.30,73.43
29.38,29.38,84.60,83.06,74.19
35.53,35.53,81.74,86.80,72.76
41.68,41.68,84.16,88.40,73.07
53.38,53.38,81.75,88.40,74.19
54.82,54.82,80.12,87.22,71.94
53.92,53.92,81.69,84.40,74.03
47.97,47.97,76.71,76.94,73.45
44.10,44.10,74.63,65.56,72.21
37.62,37.62,74.05,76.45,64.75
40.12,40.12,74.21,86.72,77.09
36.69,36.69,73.71,88.25,75.19
36.19,36.19,71.57,88.43,73.71
45.62,45.62,68.60,88.16,74.07
54.37,54.37,68.23,87.25,75.78
59.42,59.42,65.68,87.47,73.57
57.85,57.85,65.11,87.81,74.14
55.13,55.13,65.06,77.09,72.51
51.77,51.77,64.49,53.73,74.01
42.66,42.66,65.30,59.54,63.52
41.13,41.13,72.22,88.25,72.78
41.86,41.86,76.67,87.81,75.47
43.66,43.66,74.40,88.57,73.68
50.01,50.01,72.57,88.71,73.93
56.27,56.27,71.54,88.72,74.32
63.56,63.56,66.61,88.58,72.16
64.50,64.50,64.54,87.00,72.41
68.94,68.94,65.20,78.90,69.78
63.12,63.12,67.50,66.07,72.74
56.81,56.81,84.38,77.32,66.21
55.53,55.53,87.80,80.97,65.70
63.74,63.74,83.62,81.53,72.21
68.03,68.03,84.60,84.49,72.61
73.67,73.67,86.11,86.62,73.58
75.02,75.02,81.97,87.54,73.01
67.14,67.14,79.94,88.76,73.72
63.80,63.80,77.15,87.71,75.40
65.33,65.33,77.68,88.21,76.62
65.91,65.91,71.85,88.08,71.28
54.75,54.75,74.54,85.53,66.17
57.79,57.79,76.94,81.09,67.78
57.99,57.99,75.40,88.99,70.33
58.20,58.20,72.30,86.47,76.01
58.41,58.41,70.43,87.86,76.05
60.01,60.01,71.99,87.80,77.38
56.84,56.84,64.95,88.46,75.86
53.77,53.77,59.75,89.30,71.73
56.87,56.87,60.19,88.04,73.03
54.09,54.09,58.96,90.07,71.77
47.67,47.67,57.29,86.03,61.16
49.22,49.22,63.59,81.73,61.70
59.94,59.94,75.93,87.25,72.30
59.89,59.89,74.08,89.48,72.50
62.19,62.19,68.86,87.70,77.08
64.19,64.19,67.87,88.48,77.92
60.60,60.60,64.94,87.95,78.70
52.69,52.69,60.05,88.40,79.35
50.83,50.83,60.63,88.80,79.68
54.18,54.18,68.79,87.13,78.07
51.93,51.93,80.41,85.12,65.54
48.44,48.44,85.82,75.90,62.73
64.40,64.40,88.21,83.24,69.87
67.53,67.53,86.12,84.44,70.22
68.58,68.58,88.04,87.51,70.86
64.16,64.16,83.54,87.37,72.40
52.51,52.51,79.87,88.91,70.68
57.88,57.88,79.76,88.36,68.22
56.82,56.82,82.93,85.72,75.95
54.36,54.36,81.43,74.09,76.06
58.62,58.62,76.74,63.15,71.49
70.57,70.57,77.59,67.96,63.21
70.37,70.37,76.86,84.73,63.60
66.28,66.28,79.30,89.08,67.29
64.38,64.38,77.86,87.09,73.19
61.86,61.86,71.41,90.18,73.19
57.35,57.35,66.20,89.04,69.33
63.05,63.05,57.83,88.66,63.62
65.89,65.89,59.31,87.16,75.16
60.20,60.20,59.86,77.26,75.24
60.07,60.07,57.77,65.19,75.15
56.53,56.53,59.14,66.36,70.27
56.00,56.00,61.68,83.98,60.08
69.08,69.08,75.00,89.29,71.68
64.82,64.82,72.48,89.13,68.31
66.88,66.88,67.97,87.71,72.21
57.72,57.72,61.23,89.86,72.53
56.55,56.55,56.35,89.17,63.87
67.87,67.87,63.90,87.84,75.34
57.86,57.86,67.77,76.58,76.62
55.58,55.58,67.87,63.50,69.19
53.84,53.84,78.21,71.16,58.97
49.31,49.31,88.89,78.31,54.47
73.66,73.66,83.60,84.39,69.11
69.19,69.19,88.74,86.33,68.31
71.54,71.54,85.09,88.02,70.52
74.18,74.18,83.60,86.07,72.47
69.39,69.39,79.32,89.48,64.15
70.13,70.13,79.81,87.32,72.21
77.31,77.31,80.74,75.59,74.59
75.21,75.21,74.95,61.11,74.56
78.81,78.81,71.53,71.33,68.27
76.82,76.82,70.34,76.29,62.14
73.76,73.76,74.59,87.82,71.14
77.06,77.06,73.99,87.96,67.20
78.28,78.28,71.70,88.46,66.19
76.76,76.76,69.25,88.78,68.47
75.67,75.67,65.37,87.31,67.37
66.14,66.14,61.38,90.65,68.46
56.80,56.80,60.59,83.26,74.36
52.84,52.84,61.33,70.60,76.01
48.99,48.99,53.86,64.56,60.46
53.73,53.73,60.09,57.68,57.64
66.85,66.85,69.01,85.68,64.30
80.25,80.25,69.92,89.37,69.61
77.67,77.67,70.43,88.74,69.24
69.78,69.78,68.13,88.24,74.28
69.71,69.71,66.94,89.14,74.62
68.82,68.82,64.01,87.11,74.80
67.19,67.19,67.17,88.44,71.71
66.16,66.16,71.43,89.86,69.40
62.09,62.09,77.03,86.00,66.81
56.72,56.72,84.63,83.02,65.53
55.78,55.78,80.14,80.61,70.68
61.97,61.97,83.48,87.93,72.00
66.69,66.69,82.84,87.80,75.72
65.81,65.81,85.20,88.00,76.09
61.84,61.84,79.55,85.60,74.94
56.96,56.96,72.78,85.89,75.57
57.50,57.50,69.95,88.48,75.82
50.98,50.98,70.98,87.57,77.86
49.22,49.22,70.54,88.86,61.34
54.18,54.18,82.06,84.25,64.19
59.12,59.12,83.49,79.00,66.27
65.85,65.85,85.22,86.36,69.76
66.93,66.93,83.76,88.49,73.99
64.97,64.97,82.46,86.07,74.91
66.26,66.26,80.82,87.79,74.50
63.28,63.28,75.02,86.26,73.66
56.95,56.95,76.68,85.80,70.60
55.56,55.56,74.98,88.69,67.31
52.86,52.86,70.18,87.24,72.30
56.99,56.99,69.21,86.53,75.49
56.14,56.14,73.88,78.23,76.34
54.63,54.63,74.05,87.35,77.05
51.58,51.58,67.13,86.22,75.50
54.55,54.55,66.46,87.89,75.18
66.03,66.03,71.89,87.75,76.34
69.79,69.79,66.93,86.49,73.74
65.03,65.03,60.53,87.15,74.64
56.96,56.96,61.90,83.96,73.57
42.13,42.13,64.21,71.84,68.24
41.84,41.84,73.76,70.06,67.08
41.86,41.86,80.24,64.38,66.64
43.13,43.13,80.53,88.12,68.35
47.09,47.09,80.84,88.25,69.26
48.73,48.73,78.18,89.63,77.52
50.69,50.69,73.23,87.38,76.96
55.48,55.48,68.17,88.06,72.41
46.43,46.43,62.96,88.12,73.32
41.20,41.20,65.00,87.02,71.70
37.75,37.75,66.27,75.10,69.89
40.07,40.07,71.81,66.80,66.19
38.74,38.74,84.35,70.17,66.54
45.02,45.02,87.42,81.67,69.82
45.22,45.22,84.56,88.38,72.46
43.87,43.87,85.61,87.01,74.44
53.54,53.54,85.36,87.45,76.09
58.55,58.55,78.33,85.51,75.32
61.06,61.06,75.09,86.28,76.06
56.58,56.58,75.22,86.63,72.83
45.69,45.69,72.42,80.19,72.20
45.90,45.90,66.68,73.75,69.49
43.64,43.64,67.22,74.46,73.21
37.89,37.89,69.46,81.08,73.67
44.70,44.70,75.87,87.33,74.95
43.15,43.15,71.76,88.14,75.51
46.70,46.70,68.78,87.80,75.27
43.31,43.31,65.57,88.14,77.12
36.73,36.73,64.67,89.82,76.56
35.57,35.57,61.15,87.56,76.46
30.37,30.37,62.45,80.06,72.65
34.28,34.28,65.72,70.89,68.16
35.45,35.45,78.69,66.51,68.52
39.08,39.08,79.27,76.94,68.34
43.90,43.90,78.63,88.82,75.17
40.68,40.68,70.82,87.47,72.49
39.96,39.96,69.88,88.40,73.05
40.76,40.76,75.90,89.39,77.05
36.60,36.60,77.63,87.81,74.05
32.33,32.33,77.33,87.63,75.65
27.94,27.94,67.18,82.21,70.70
21.91,21.91,65.87,65.99,68.10
31.53,31.53,76.20,61.09,74.26
28.82,28.82,84.42,71.73,75.94
31.68,31.68,86.15,74.20,76.91
22.87,22.87,87.17,83.04,73.70
19.11,19.11,87.48,84.58,70.02
19.25,19.25,83.06,85.92,73.94
19.90,19.90,81.19,86.25,77.44
23.65,23.65,79.73,87.03,77.61
26.53,26.53,83.00,87.62,68.75
26.90,26.90,76.06,85.81,60.15
35.07,35.07,78.71,74.85,64.55
52.18,52.18,82.44,71.01,69.92
60.54,60.54,82.50,86.55,71.38
65.72,65.72,83.01,85.99,72.12
65.96,65.96,81.89,86.90,70.21
57.14,57.14,78.96,87.33,67.78
46.81,46.81,74.51,87.62,71.07
40.68,40.68,67.92,87.70,74.19
42.52,42.52,62.04,88.00,71.16
41.91,41.91,60.02,87.61,67.41
37.30,37.30,63.81,77.41,71.64
41.73,41.73,69.86,68.51,77.62
41.93,41.93,71.94,83.78,76.53
47.91,47.91,76.59,87.04,75.75
45.22,45.22,76.17,87.10,70.50
48.82,48.82,74.42,86.98,71.27
56.41,56.41,75.37,86.19,74.07
60.33,60.33,72.83,87.12,75.56
56.94,56.94,68.13,87.48,75.52
47.94,47.94,65.97,86.12,73.46
50.67,50.67,71.85,79.26,77.05
53.36,53.36,79.59,75.66,77.84
51.79,51.79,86.93,79.78,75.30
53.78,53.78,85.04,80.50,77.26
48.19,48.19,89.59,86.51,71.53
51.15,51.15,83.22,87.37,74.15
