68.12,68.12,67.69,68.79,74.64
68.11,68.11,62.64,71.81,75.62
69.47,69.47,56.84,69.31,74.81
71.13,71.13,58.20,75.21,75.66
69.95,69.95,59.03,76.36,75.00
69.22,69.22,58.44,72.69,73.82
69.74,69.74,63.47,70.21,73.09
67.97,67.97,72.07,67.12,72.10
64.86,64.86,74.39,70.71,69.48
60.50,60.50,77.63,69.95,69.40
48.28,48.28,77.76,68.30,68.92
55.89,55.89,80.45,68.73,69.96
53.91,53.91,80.56,69.68,68.62
45.90,45.90,80.84,70.70,69.76
49.08,49.08,78.76,69.46,70.31
46.49,46.49,79.70,68.75,71.24
50.54,50.54,74.83,67.51,71.76
53.25,53.25,68.85,66.40,73.59
51.17,51.17,69.28,61.81,73.26
53.91,53.91,62.68,65.49,74.83
51.34,51.34,71.54,61.58,76.03
47.80,47.80,68.84,54.78,74.53
34.01,34.01,69.53,53.96,75.33
30.17,30.17,69.57,63.71,74.58
30.91,30.91,66.33,64.00,74.14
18.79,18.79,72.15,68.36,75.63
2.76,2.76,76.53,66.78,72.99
9.81,9.81,74.81,70.67,69.71
18.22,18.22,74.21,74.27,73.56
20.58,20.58,72.03,74.96,77.35
22.93,22.93,69.83,73.90,77.07
21.26,21.26,68.39,72.21,78.10
19.05,19.05,64.53,71.42,76.12
19.08,19.08,61.07,74.66,79.24
20.66,20.66,56.29,72.30,77.60
19.95,19.95,54.95,71.41,78.82
24.25,24.25,53.39,70.43,78.44
24.61,24.61,49.84,72.66,79.42
25.77,25.77,45.20,75.56,78.59
27.97,27.97,44.73,73.73,78.74
28.75,28.75,46.60,71.52,78.87
27.69,27.69,51.32,72.47,77.83
30.12,30.12,57.31,71.19,77.41
37.99,37.99,70.69,73.24,77.15
39.00,39.00,72.89,71.85,73.43
39.32,39.32,70.35,74.81,76.82
37.34,37.34,66.82,73.01,75.56
37.42,37.42,64.60,71.55,74.38
38.00,38.00,61.57,72.80,75.21
37.18,37.18,58.08,73.40,75.66
37.38,37.38,62.20,69.35,73.27
33.69,33.69,64.76,73.95,73.86
33.31,33.31,75.08,72.54,72.54
31.14,31.14,75.10,69.85,71.02
31.66,31.66,75.02,65.29,70.63
28.17,28.17,77.84,60.07,71.73
30.63,30.63,80.82,56.18,71.21
42.46,42.46,82.17,54.01,73.41
55.49,55.49,78.75,50.13,71.06
62.94,62.94,77.88,61.26,70.63
72.96,72.96,73.75,64.42,69.67
78.31,78.31,72.58,70.72,68.13
74.34,74.34,69.14,73.80,67.56
76.46,76.46,67.19,73.24,68.56
77.97,77.97,72.08,71.44,68.82
76.15,76.15,77.24,74.15,70.46
78.10,78.10,75.17,73.60,72.74
78.06,78.06,74.53,71.41,71.39
78.45,78.45,74.65,72.88,72.73
80.24,80.24,71.34,74.36,71.87
80.09,80.09,72.33,74.97,73.30
79.07,79.07,69.65,74.49,71.19
79.82,79.82,63.55,72.60,72.38
78.62,78.62,62.21,73.90,73.82
80.03,80.03,56.21,73.78,74.03
79.65,79.65,51.03,74.07,72.40
82.13,82.13,54.37,75.57,73.96
82.72,82.72,59.57,76.42,72.84
82.27,82.27,63.11,74.42,73.38
81.93,81.93,72.50,73.28,72.93
80.11,80.11,73.15,76.50,71.68
80.84,80.84,69.78,72.92,68.51
81.48,81.48,71.83,72.98,69.92
82.24,82.24,74.83,73.25,67.86
81.04,81.04,75.98,74.32,70.81
78.70,78.70,77.36,75.21,67.83
77.86,77.86,74.79,71.87,68.87
75.45,75.45,74.14,72.29,71.35
74.16,74.16,73.04,73.43,71.41
74.60,74.60,68.22,72.92,71.99
74.58,74.58,59.67,73.44,71.94
73.42,73.42,57.80,75.28,72.84
73.40,73.40,64.37,74.86,72.15
70.30,70.30,67.08,73.59,71.59
72.81,72.81,68.76,72.69,72.71
74.11,74.11,69.58,71.04,70.54
70.28,70.28,71.77,65.73,70.31
68.83,68.83,75.81,67.18,70.53
62.28,62.28,77.53,65.07,73.33
75.67,75.67,75.97,65.94,73.84
81.47,81.47,74.17,61.84,73.14
81.59,81.59,73.11,59.57,72.36
84.00,84.00,71.84,60.04,72.40
84.15,84.15,69.82,59.10,72.08
83.09,83.09,66.36,62.67,73.12
82.58,82.58,62.51,64.57,73.39
82.72,82.72,59.47,63.21,72.00
82.84,82.84,57.07,64.06,69.90
81.38,81.38,54.65,61.80,70.38
82.11,82.11,53.22,62.61,70.93
82.23,82.23,51.56,59.41,69.42
81.03,81.03,50.26,60.33,68.77
82.95,82.95,50.34,62.76,70.32
81.64,81.64,53.14,64.15,68.77
81.80,81.80,59.88,64.06,69.49
79.82,79.82,71.20,65.88,72.97
79.49,79.49,71.53,68.52,70.47
76.95,76.95,68.05,70.29,70.00
77.99,77.99,64.14,74.26,68.90
79.76,79.76,62.75,74.39,71.06
80.93,80.93,58.92,74.49,70.88
80.68,80.68,56.53,73.93,69.23
80.34,80.34,60.46,70.48,68.63
79.59,79.59,65.19,66.38,67.49
80.58,80.58,73.50,59.97,67.86
79.44,79.44,74.72,61.83,65.28
79.84,79.84,76.39,56.67,68.14
80.79,80.79,76.17,47.84,70.35
79.90,79.90,78.58,60.91,66.08
79.76,79.76,79.90,64.34,67.27
80.11,80.11,80.22,64.34,68.37
78.96,78.96,74.49,60.63,67.16
79.89,79.89,68.43,58.35,65.15
78.64,78.64,73.12,71.71,73.79
78.04,78.04,73.20,75.81,71.37
78.40,78.40,74.51,75.37,70.85
79.82,79.82,73.28,73.08,71.17
78.37,78.37,77.64,71.62,71.65
78.05,78.05,77.04,73.14,70.59
81.73,81.73,78.55,74.89,71.26
82.37,82.37,77.21,74.78,69.07
83.28,83.28,68.43,75.51,70.18
82.62,82.62,74.10,74.92,72.69
81.53,81.53,71.24,72.10,71.46
80.46,80.46,64.80,72.44,72.66
70.46,70.46,65.75,75.32,72.67
71.97,71.97,65.63,76.89,74.17
73.45,73.45,59.82,74.36,74.76
72.65,72.65,61.95,72.41,73.65
71.09,71.09,65.06,73.77,73.12
66.31,66.31,66.83,76.51,74.15
79.47,79.47,72.26,75.25,71.93
84.21,84.21,72.40,73.52,69.47
84.29,84.29,71.72,71.98,68.39
85.42,85.42,72.27,71.04,68.73
84.99,84.99,75.57,70.72,69.41
85.12,85.12,75.91,72.21,68.31
83.54,83.54,79.95,71.49,69.72
84.13,84.13,74.52,70.20,68.50
84.69,84.69,71.83,70.19,69.15
84.13,84.13,71.74,72.11,68.19
84.08,84.08,66.17,71.68,69.81
84.01,84.01,58.20,70.73,68.71
83.66,83.66,54.86,70.45,69.56
83.39,83.39,62.04,69.58,68.92
83.36,83.36,63.90,70.12,68.56
84.56,84.56,64.61,69.39,69.49
84.76,84.76,63.49,69.24,69.42
83.63,83.63,64.63,66.15,70.28
81.66,81.66,71.26,55.80,69.57
79.19,79.19,75.59,54.30,70.64
82.71,82.71,75.78,44.97,73.52
84.71,84.71,73.91,40.59,73.55
84.12,84.12,71.43,36.86,72.27
84.88,84.88,69.71,27.87,71.91
86.13,86.13,67.00,27.53,71.26
85.21,85.21,63.93,22.32,71.84
85.48,85.48,59.79,23.03,75.21
84.76,84.76,56.90,29.31,73.66
82.40,82.40,55.85,27.23,72.19
82.42,82.42,53.53,33.33,71.94
83.36,83.36,52.83,34.22,73.69
67.71,67.71,48.59,31.25,72.66
64.66,64.66,44.14,34.07,72.88
56.98,56.98,46.36,51.48,76.17
58.13,58.13,51.76,48.42,73.89
63.41,63.41,62.68,57.27,73.62
66.88,66.88,71.94,68.63,74.53
83.80,83.80,71.79,70.55,72.27
82.42,82.42,68.15,70.33,70.50
81.62,81.62,65.07,71.50,70.64
82.23,82.23,61.79,73.86,70.80
82.66,82.66,57.92,73.48,70.02
82.74,82.74,55.57,76.64,71.09
81.60,81.60,59.06,61.91,68.12
81.76,81.76,67.23,63.27,68.94
79.95,79.95,71.99,50.37,70.84
80.56,80.56,75.90,48.78,67.93
82.15,82.15,75.37,37.57,66.05
84.69,84.69,72.85,28.64,67.29
83.24,83.24,75.67,18.23,67.70
82.32,82.32,77.13,27.50,66.47
82.83,82.83,76.41,35.91,66.18
85.25,85.25,73.94,50.17,63.65
82.72,82.72,72.32,63.36,67.23
80.42,80.42,72.05,71.43,70.86
82.49,82.49,70.46,73.17,70.61
81.43,81.43,66.93,73.61,71.69
80.32,80.32,64.19,73.36,70.69
79.47,79.47,59.83,73.72,68.01
79.27,79.27,56.18,73.34,68.57
78.33,78.33,53.66,73.31,67.10
79.60,79.60,57.89,73.00,67.60
81.36,81.36,63.46,73.57,68.32
81.82,81.82,71.03,71.96,67.78
79.94,79.94,75.83,70.59,66.87
81.86,81.86,73.52,71.92,67.60
82.66,82.66,72.12,72.97,65.76
83.23,83.23,69.82,73.23,67.14
82.65,82.65,68.62,74.07,68.50
84.42,84.42,66.86,74.23,69.22
74.64,74.64,62.90,75.44,69.53
75.00,75.00,61.76,74.51,68.97
70.59,70.59,68.51,74.63,70.19
69.21,69.21,73.67,74.95,69.77
72.83,72.83,70.81,75.63,70.08
76.38,76.38,66.42,76.52,70.63
78.89,78.89,63.89,76.41,70.14
81.62,81.62,58.31,75.23,70.85
81.23,81.23,53.05,74.54,68.45
79.10,79.10,52.46,72.72,67.48
77.41,77.41,56.79,72.56,64.43
76.09,76.09,68.23,73.37,68.49
77.22,77.22,71.82,73.27,68.48
77.94,77.94,73.00,69.42,66.23
79.32,79.32,71.96,69.33,67.36
78.19,78.19,76.74,68.98,65.89
80.32,80.32,77.09,68.28,67.64
79.40,79.40,75.72,72.46,65.52
80.15,80.15,75.55,73.21,66.61
79.69,79.69,66.50,69.27,64.99
78.31,78.31,73.06,67.90,71.52
78.82,78.82,73.91,58.42,71.95
78.96,78.96,74.18,41.42,72.94
79.63,79.63,73.19,39.14,73.12
78.19,78.19,71.30,37.51,73.00
77.64,77.64,70.24,32.71,73.26
78.93,78.93,69.45,25.06,73.34
79.21,79.21,66.89,23.32,72.23
77.28,77.28,65.52,19.05,72.86
77.86,77.86,65.55,13.17,73.54
80.08,80.08,64.19,24.31,74.34
80.51,80.51,59.20,29.99,72.66
80.24,80.24,59.17,38.88,71.97
78.26,78.26,56.23,51.00,73.52
73.21,73.21,55.37,58.74,73.96
77.26,77.26,54.47,72.69,75.22
75.14,75.14,58.16,76.75,75.65
83.32,83.32,57.69,79.92,71.43
81.54,81.54,69.03,75.41,73.59
82.05,82.05,65.25,75.75,72.79
82.06,82.06,64.98,77.99,74.25
84.86,84.86,60.73,77.99,73.97
83.15,83.15,62.16,77.59,73.54
83.37,83.37,61.50,76.34,71.72
83.38,83.38,59.71,67.77,70.24
81.86,81.86,60.93,67.67,71.76
84.37,84.37,64.12,68.08,70.41
83.23,83.23,71.85,58.61,70.11
82.51,82.51,72.71,54.25,72.75
82.53,82.53,70.46,53.18,72.06
82.30,82.30,67.26,49.80,73.68
82.17,82.17,65.34,50.62,75.81
82.62,82.62,65.01,49.56,75.09
81.75,81.75,62.99,54.04,75.25
81.02,81.02,64.33,55.16,74.98
80.58,80.58,65.82,64.52,70.77
80.71,80.71,72.02,74.16,72.35
80.71,80.71,70.36,76.87,71.47
78.86,78.86,72.08,76.54,68.97
79.54,79.54,69.66,77.38,70.77
79.93,79.93,76.09,77.63,69.75
80.69,80.69,76.96,76.35,69.02
81.47,81.47,75.09,74.38,69.52
80.78,80.78,73.42,75.10,68.77
81.82,81.82,66.78,76.51,71.98
80.60,80.60,71.80,75.75,71.24
81.99,81.99,70.61,74.97,72.25
82.50,82.50,62.11,74.76,72.61
79.50,79.50,57.12,74.33,71.44
80.91,80.91,57.42,72.85,72.40
80.60,80.60,48.56,74.61,70.91
81.40,81.40,47.85,76.24,72.15
80.78,80.78,55.37,74.64,72.55
83.42,83.42,62.02,74.23,72.04
82.42,82.42,70.19,72.76,71.90
81.00,81.00,70.53,72.09,69.93
80.96,80.96,72.33,74.39,68.96
80.87,80.87,69.28,74.65,68.89
79.70,79.70,72.77,72.80,70.98
80.13,80.13,78.71,73.05,71.19
80.23,80.23,74.65,73.20,67.92
81.31,81.31,70.77,72.06,68.82
80.65,80.65,71.94,71.20,69.80
81.84,81.84,71.18,70.92,68.46
84.32,84.32,65.96,73.38,68.94
84.58,84.58,58.38,74.41,69.60
82.88,82.88,59.63,73.94,71.14
81.09,81.09,64.68,73.47,70.54
80.66,80.66,61.48,73.59,71.23
79.43,79.43,66.96,72.85,72.59
80.12,80.12,66.34,74.70,71.10
79.82,79.82,64.31,75.68,71.99
78.28,78.28,71.34,75.38,70.81
77.64,77.64,75.49,73.70,70.02
78.53,78.53,74.33,73.10,69.88
78.12,78.12,73.29,74.99,68.47
79.97,79.97,70.07,75.81,69.43
80.37,80.37,69.60,75.80,70.97
80.83,80.83,67.27,75.38,69.33
83.92,83.92,64.96,76.33,68.85
84.30,84.30,62.72,75.87,71.59
84.22,84.22,57.92,75.82,69.04
82.46,82.46,54.96,76.39,70.15
81.61,81.61,54.00,76.71,71.51
80.77,80.77,49.98,77.50,70.66
80.58,80.58,45.96,77.67,69.32
79.95,79.95,47.26,77.34,69.90
83.53,83.53,52.61,77.73,69.97
85.09,85.09,58.40,77.15,68.64
84.63,84.63,62.93,77.06,69.10
82.50,82.50,72.33,74.23,69.43
82.92,82.92,72.56,66.68,68.20
82.33,82.33,72.22,70.40,70.04
83.40,83.40,68.71,64.28,71.15
84.14,84.14,65.49,72.44,71.06
84.24,84.24,63.43,72.96,70.44
84.85,84.85,61.60,69.59,69.91
84.38,84.38,62.72,71.65,69.59
84.00,84.00,65.65,68.56,70.16
82.14,82.14,72.60,69.87,70.53
81.82,81.82,72.22,68.15,69.28
83.61,83.61,72.93,67.96,70.25
83.72,83.72,72.91,59.89,69.42
82.73,82.73,78.27,68.69,71.24
82.83,82.83,78.53,64.32,68.36
83.95,83.95,78.89,63.87,69.45
84.73,84.73,75.28,65.50,70.05
84.20,84.20,73.75,68.87,68.20
82.14,82.14,74.57,60.84,72.28
81.56,81.56,72.91,63.31,70.66
83.01,83.01,70.09,70.52,69.72
82.87,82.87,67.63,73.01,69.81
82.70,82.70,65.10,69.39,69.12
83.37,83.37,60.68,71.93,67.03
84.28,84.28,56.51,73.28,70.42
85.20,85.20,58.80,65.90,69.42
84.96,84.96,63.44,71.75,69.33
82.77,82.77,71.44,68.52,71.38
81.89,81.89,74.46,67.93,69.91
81.89,81.89,74.41,70.23,66.92
82.30,82.30,72.69,67.71,68.75
82.83,82.83,72.87,69.85,71.23
83.54,83.54,72.82,69.62,69.27
83.01,83.01,74.43,67.40,72.25
82.68,82.68,70.60,69.26,69.82
81.61,81.61,75.32,69.70,68.22
81.24,81.24,72.41,66.54,69.31
80.98,80.98,73.26,69.02,67.46
80.42,80.42,70.27,74.61,70.19
81.06,81.06,73.17,70.35,69.30
82.61,82.61,69.42,70.51,68.64
84.24,84.24,70.13,73.75,69.93
83.16,83.16,67.63,71.00,70.98
81.57,81.57,65.80,68.86,70.78
82.65,82.65,69.72,62.03,68.30
83.76,83.76,73.35,67.13,67.97
84.02,84.02,74.84,61.04,66.69
83.05,83.05,75.08,58.97,66.94
75.19,75.19,75.46,54.49,67.77
69.39,69.39,75.22,40.19,69.49
64.01,64.01,73.32,34.41,68.02
67.48,67.48,74.31,38.38,69.90
72.52,72.52,72.19,45.46,69.45
83.79,83.79,72.77,48.78,68.50
82.32,82.32,73.23,52.41,69.96
82.00,82.00,73.42,66.23,71.31
81.13,81.13,71.58,71.87,70.67
81.38,81.38,71.50,69.96,69.29
81.81,81.81,71.62,69.56,70.79
81.07,81.07,71.01,70.69,71.16
82.13,82.13,71.55,70.32,71.86
82.43,82.43,69.32,73.94,72.67
82.34,82.34,69.92,73.10,72.47
82.77,82.77,72.04,71.77,70.50
81.27,81.27,74.82,67.98,73.42
79.26,79.26,71.24,71.90,71.53
71.61,71.61,69.11,72.35,71.49
61.80,61.80,71.33,75.96,70.94
58.54,58.54,67.56,77.73,72.09
56.02,56.02,70.44,80.34,72.76
59.41,59.41,67.31,77.57,70.81
65.46,65.46,69.20,78.03,72.61
74.17,74.17,70.33,73.30,70.64
80.18,80.18,73.97,70.64,72.51
80.04,80.04,67.52,72.29,72.40
79.03,79.03,67.36,74.28,74.62
79.29,79.29,64.34,73.19,72.90
80.70,80.70,62.23,74.15,72.12
80.96,80.96,63.50,74.31,71.00
80.15,80.15,68.15,74.60,73.50
78.31,78.31,66.00,76.97,70.95
77.82,77.82,69.72,74.60,72.07
77.06,77.06,65.70,75.18,70.14
78.36,78.36,62.56,70.20,72.07
78.72,78.72,63.45,70.48,73.30
79.57,79.57,65.38,69.39,72.63
79.35,79.35,63.61,67.59,71.79
79.90,79.90,63.51,62.69,66.83
79.74,79.74,65.19,62.53,73.14
79.67,79.67,65.50,58.69,67.09
79.26,79.26,72.55,54.20,69.31
78.93,78.93,73.37,54.04,66.69
78.67,78.67,74.07,60.74,64.51
78.85,78.85,68.63,67.65,65.76
79.16,79.16,67.71,70.54,64.23
77.99,77.99,65.74,71.28,63.56
78.84,78.84,59.64,72.70,60.81
78.71,78.71,53.86,74.05,60.23
78.24,78.24,53.36,73.10,60.13
78.63,78.63,50.66,73.05,60.82
80.32,80.32,49.02,74.25,62.66
80.46,80.46,47.84,74.29,62.98
80.01,80.01,48.37,74.28,61.29
78.23,78.23,49.52,74.26,58.15
79.71,79.71,48.35,73.85,61.21
80.43,80.43,47.03,74.24,61.57
82.02,82.02,43.32,71.86,61.80
79.38,79.38,39.06,70.15,65.24
79.93,79.93,38.31,71.65,65.22
79.31,79.31,40.13,74.75,66.34
78.69,78.69,40.60,76.00,65.08
78.27,78.27,41.27,75.11,65.04
79.24,79.24,42.00,73.40,69.81
78.66,78.66,42.28,68.90,70.63
78.86,78.86,43.26,62.44,71.14
78.90,78.90,41.65,58.97,72.07
77.59,77.59,43.54,56.09,73.01
77.07,77.07,42.75,53.38,74.71
76.47,76.47,42.32,52.54,75.93
75.45,75.45,40.82,48.12,75.13
76.75,76.75,38.92,31.68,75.12
76.66,76.66,39.65,34.41,74.69
77.48,77.48,39.32,30.06,73.93
77.45,77.45,38.57,28.17,75.41
77.45,77.45,37.41,35.22,77.05
77.83,77.83,37.10,40.30,76.60
77.52,77.52,37.37,51.39,77.64
76.43,76.43,39.04,65.80,73.47
76.48,76.48,38.86,71.77,68.37
76.98,76.98,40.03,73.53,66.04
77.77,77.77,39.14,72.84,63.86
77.95,77.95,37.09,74.09,63.79
79.34,79.34,33.53,74.98,64.91
80.05,80.05,33.08,76.47,66.44
78.53,78.53,33.22,77.01,64.83
78.44,78.44,31.42,75.04,66.40
79.01,79.01,33.00,75.96,66.26
77.53,77.53,35.10,77.30,66.43
77.29,77.29,36.18,77.20,66.43
74.65,74.65,36.74,77.74,65.05
75.76,75.76,35.22,76.91,62.49
77.96,77.96,34.32,77.47,63.64
80.68,80.68,30.59,78.19,65.74
81.85,81.85,27.44,75.71,65.03
81.48,81.48,26.96,74.65,66.20
81.62,81.62,26.19,74.99,74.83
80.56,80.56,27.13,70.66,72.15
80.38,80.38,29.54,72.29,70.55
79.84,79.84,30.07,73.40,68.48
77.92,77.92,32.81,72.59,68.49
72.66,72.66,33.01,71.10,69.71
68.66,68.66,34.14,69.54,72.19
72.04,72.04,32.83,65.86,73.04
72.11,72.11,32.63,63.67,74.40
70.36,70.36,33.29,57.96,77.43
67.93,67.93,32.91,52.64,77.17
60.20,60.20,32.03,49.73,76.43
54.83,54.83,32.49,51.48,75.96
52.90,52.90,33.13,54.25,76.83
45.95,45.95,34.78,52.74,77.51
42.82,42.82,35.52,52.99,77.12
42.22,42.22,34.64,54.10,77.36
46.37,46.37,32.41,52.50,78.67
48.62,48.62,32.00,65.97,73.75
44.78,44.78,30.21,72.49,72.02
41.35,41.35,30.17,75.74,71.02
41.03,41.03,32.41,73.20,71.40
36.44,36.44,30.45,70.84,68.35
35.52,35.52,32.37,74.99,65.78
36.01,36.01,31.90,74.60,64.71
35.89,35.89,34.23,74.48,66.03
40.16,40.16,34.70,74.71,66.67
46.94,46.94,34.28,77.20,67.54
44.21,44.21,32.41,78.39,66.92
43.29,43.29,33.74,77.69,67.31
41.16,41.16,32.02,75.92,67.83
35.81,35.81,34.10,75.01,66.83
33.36,33.36,32.72,75.28,66.78
29.39,29.39,30.34,72.33,68.29
27.87,27.87,26.54,71.59,67.57
23.79,23.79,27.41,70.93,70.04
24.54,24.54,27.62,64.40,77.50
26.30,26.30,29.28,57.86,78.27
25.99,25.99,32.67,49.79,77.15
31.92,31.92,31.68,49.67,75.40
27.46,27.46,31.82,51.35,76.08
30.58,30.58,33.44,50.32,75.09
28.27,28.27,34.45,48.20,74.34
26.85,26.85,33.29,46.80,74.48
26.10,26.10,32.68,44.67,73.92
26.17,26.17,32.18,46.31,78.95
29.52,29.52,34.45,53.18,76.02
29.61,29.61,32.29,55.90,74.37
29.24,29.24,24.74,53.54,72.66
26.09,26.09,13.44,56.82,71.97
22.41,22.41,6.24,51.17,70.40
19.62,19.62,4.33,38.25,69.41
20.32,20.32,1.49,39.29,69.93
22.58,22.58,0.40,36.27,69.21
22.58,22.58,0.08,41.19,76.82
22.28,22.28,5.73,37.82,75.77
19.69,19.69,5.24,39.45,71.67
19.97,19.97,9.30,40.90,69.51
22.09,22.09,12.05,37.13,64.01
16.05,16.05,16.01,37.70,59.95
15.02,15.02,16.83,35.41,57.89
18.06,18.06,13.65,30.42,53.34
23.73,23.73,9.55,30.71,56.04
23.71,23.71,6.98,43.51,77.91
19.88,19.88,11.50,45.51,73.63
15.32,15.32,11.72,41.49,71.58
19.41,19.41,14.40,36.36,67.85
25.72,25.72,25.80,35.11,57.18
15.13,15.13,34.05,33.77,53.76
8.57,8.57,37.34,31.93,50.79
12.43,12.43,35.92,25.00,38.71
13.78,13.78,31.86,30.64,46.31
15.90,15.90,37.62,36.00,75.90
15.13,15.13,23.43,24.01,72.88
17.51,17.51,21.12,17.30,70.83
22.27,22.27,27.41,18.46,67.48
25.40,25.40,26.42,19.21,51.82
16.19,16.19,22.94,22.99,39.95
7.94,7.94,18.06,23.75,35.41
12.62,12.62,21.20,23.17,28.49
22.46,22.46,28.11,20.93,39.47
21.08,21.08,42.58,32.57,71.26
17.10,17.10,45.15,33.81,68.85
16.60,16.60,43.69,31.57,64.64
25.24,25.24,40.86,29.22,60.75
28.02,28.02,37.65,25.97,48.00
14.48,14.48,32.49,26.45,38.72
9.35,9.35,22.37,26.70,33.45
13.44,13.44,18.87,26.83,29.93
16.31,16.31,28.66,48.54,59.60
11.06,11.06,31.95,59.73,69.83
17.60,17.60,35.92,61.15,67.95
23.05,23.05,36.59,61.80,69.65
23.43,23.43,36.49,66.13,66.22
26.00,26.00,39.23,66.99,68.95
24.45,24.45,38.65,66.33,66.89
24.97,24.97,37.86,69.20,66.89
21.74,21.74,35.00,67.08,68.06
23.94,23.94,35.93,67.95,69.48
31.43,31.43,36.30,69.74,77.48
29.41,29.41,35.48,68.34,77.22
27.30,27.30,34.78,67.64,74.80
29.02,29.02,35.74,69.10,72.97
25.26,25.26,37.62,69.10,69.98
22.54,22.54,35.74,70.10,69.46
18.21,18.21,33.88,71.40,68.96
11.61,11.61,30.83,70.50,68.46
9.25,9.25,29.78,69.25,70.57
8.16,8.16,29.37,58.25,76.22
11.11,11.11,31.06,63.28,76.84
13.93,13.93,32.90,56.12,74.57
16.62,16.62,32.00,56.16,73.88
19.44,19.44,30.84,54.32,75.15
21.99,21.99,31.05,55.72,74.60
18.53,18.53,31.10,50.15,75.96
13.75,13.75,28.45,46.10,75.62
13.04,13.04,27.83,51.33,74.06
7.92,7.92,28.38,49.90,75.54
11.27,11.27,30.13,44.43,73.55
16.85,16.85,32.80,47.44,72.14
20.65,20.65,32.32,48.72,73.78
23.01,23.01,31.67,51.65,75.41
22.81,22.81,30.84,53.15,75.11
22.65,22.65,32.13,54.36,76.46
19.36,19.36,29.70,53.54,75.21
19.02,19.02,26.98,54.35,75.24
16.06,16.06,24.79,64.75,77.35
13.23,13.23,27.10,68.49,74.73
15.21,15.21,28.88,68.20,76.15
17.90,17.90,31.65,65.48,72.36
23.55,23.55,31.40,68.89,64.35
27.20,27.20,34.28,70.72,64.33
21.99,21.99,35.13,69.37,65.18
16.19,16.19,33.33,70.45,62.89
17.35,17.35,33.38,72.09,66.47
14.96,14.96,33.67,70.36,75.63
19.14,19.14,34.05,70.48,72.59
22.36,22.36,35.02,71.97,71.09
27.91,27.91,36.01,71.08,69.15
28.25,28.25,36.51,70.62,64.58
29.57,29.57,37.82,72.06,66.16
33.20,33.20,35.22,71.77,66.86
27.42,27.42,32.57,71.38,66.87
16.90,16.90,31.89,70.68,69.71
14.47,14.47,33.76,65.10,72.55
14.76,14.76,32.68,67.87,72.43
18.99,18.99,35.21,70.31,69.92
18.66,18.66,36.08,66.81,73.66
18.19,18.19,35.64,67.93,73.29
16.52,16.52,36.79,69.71,73.65
15.99,15.99,37.82,66.26,74.23
16.70,16.70,36.81,62.92,74.31
19.60,19.60,36.48,59.56,74.61
19.89,19.89,34.84,68.63,74.95
18.33,18.33,34.53,71.20,75.79
19.93,19.93,35.47,69.59,74.73
21.02,21.02,34.90,69.28,74.57
22.40,22.40,34.05,62.80,74.70
23.05,23.05,32.32,60.51,76.99
22.60,22.60,32.86,47.77,76.92
20.39,20.39,33.78,52.30,76.08
20.68,20.68,40.17,60.35,74.46
21.06,21.06,38.57,67.63,75.40
21.88,21.88,38.17,68.29,76.92
21.77,21.77,37.08,71.98,73.80
21.74,21.74,39.96,71.61,72.86
20.70,20.70,42.69,72.84,70.27
22.06,22.06,42.86,71.48,69.99
18.10,18.10,42.65,72.05,66.72
15.55,15.55,43.11,73.67,66.09
19.92,19.92,49.39,75.02,67.37
22.22,22.22,48.17,73.97,73.94
22.54,22.54,51.72,75.23,74.35
21.30,21.30,51.31,77.13,71.37
22.53,22.53,54.30,76.02,69.20
23.90,23.90,60.93,74.81,68.16
23.72,23.72,63.36,75.59,66.56
20.19,20.19,64.48,77.69,67.23
15.17,15.17,59.24,76.41,66.33
18.47,18.47,61.65,76.55,67.91
19.47,19.47,59.97,75.84,76.55
16.12,16.12,61.49,74.62,73.78
12.94,12.94,60.45,74.18,71.96
11.93,11.93,62.26,69.86,72.22
14.23,14.23,68.48,69.27,72.35
13.01,13.01,74.89,68.71,72.58
12.47,12.47,68.85,65.04,72.48
13.05,13.05,65.13,60.92,72.46
16.04,16.04,69.27,50.08,73.18
17.08,17.08,70.80,58.92,76.85
18.90,18.90,71.97,56.27,74.74
13.77,13.77,65.59,56.53,74.44
14.77,14.77,66.19,56.62,71.88
16.14,16.14,71.98,56.55,70.64
12.96,12.96,76.28,59.89,70.25
10.64,10.64,71.24,64.74,66.51
6.86,6.86,66.38,67.35,67.35
7.42,7.42,71.23,68.47,67.28
8.93,8.93,67.00,65.64,76.28
6.08,6.08,64.66,64.37,71.64
10.60,10.60,55.39,63.97,69.80
16.79,16.79,48.53,63.08,67.20
20.25,20.25,38.38,60.30,52.25
12.03,12.03,37.56,57.72,48.40
10.74,10.74,35.07,54.56,42.65
15.22,15.22,39.20,49.43,42.27
20.44,20.44,50.16,45.61,61.64
15.00,15.00,52.25,45.22,65.24
14.80,14.80,55.95,39.61,64.88
18.91,18.91,57.62,36.17,61.32
25.12,25.12,58.91,34.04,57.75
31.62,31.62,60.25,30.96,45.49
25.23,25.23,58.89,26.07,38.41
24.21,24.21,55.27,16.54,33.38
33.29,33.29,58.57,10.29,35.49
46.85,46.85,72.29,22.23,47.55
46.32,46.32,77.63,24.42,51.44
51.50,51.50,82.44,20.70,49.34
55.42,55.42,80.82,19.00,49.70
61.72,61.72,81.30,24.83,46.87
64.73,64.73,76.51,24.21,43.54
65.10,65.10,65.96,23.16,42.11
59.96,59.96,58.66,26.08,52.38
42.42,42.42,51.36,26.70,52.04
