22.18,22.18,38.66,15.18,27.24
27.63,27.63,65.84,25.40,34.00
22.65,22.65,64.28,26.78,32.98
24.10,24.10,60.44,16.03,34.10
25.62,25.62,56.43,17.39,32.48
27.27,27.27,53.15,15.14,31.32
30.14,30.14,50.88,12.53,31.55
31.62,31.62,49.57,9.79,34.22
32.72,32.72,47.02,11.05,33.26
32.24,32.24,46.23,5.68,31.12
34.53,34.53,46.56,8.45,34.65
30.33,30.33,35.99,13.93,31.40
23.93,23.93,27.42,7.67,25.39
24.28,24.28,45.01,12.60,27.81
27.59,27.59,66.08,27.10,34.38
22.90,22.90,63.56,22.01,33.66
25.20,25.20,60.68,20.97,37.12
27.09,27.09,58.07,18.09,34.81
28.35,28.35,54.52,17.08,32.92
29.96,29.96,51.44,12.14,32.43
31.99,31.99,49.69,9.73,34.52
33.02,33.02,47.16,8.33,32.51
32.01,32.01,46.25,8.71,31.69
35.36,35.36,47.10,5.20,34.71
30.63,30.63,35.55,12.32,31.89
23.97,23.97,31.95,5.40,25.17
23.74,23.74,41.60,12.79,27.39
28.42,28.42,64.60,25.65,38.31
23.53,23.53,62.18,21.68,36.51
28.60,28.60,58.70,16.20,36.78
30.32,30.32,52.36,13.76,32.16
20.42,20.42,28.71,2.54,23.07
10.94,10.94,14.39,-0.00,12.79
2.48,2.48,4.21,-0.00,4.29
0.38,0.38,1.04,-0.00,0.37
0.63,0.63,1.01,-0.00,0.49
0.19,0.19,3.15,0.78,1.84
0.34,0.34,8.85,7.07,5.60
2.89,2.89,19.77,18.58,13.34
8.19,8.19,32.55,19.99,21.65
14.33,14.33,72.82,30.31,26.86
12.43,12.43,70.32,29.85,25.79
16.74,16.74,73.83,32.19,26.45
24.14,24.14,71.39,43.69,34.78
20.68,20.68,68.61,37.38,34.96
24.07,24.07,65.60,39.28,35.76
24.78,24.78,67.39,47.69,38.27
20.52,20.52,62.32,44.33,33.65
17.64,17.64,63.19,46.72,33.46
21.47,21.47,63.52,49.45,35.95
24.57,24.57,61.72,45.77,33.41
20.43,20.43,45.14,37.84,29.98
16.04,16.04,43.25,24.66,25.15
16.57,16.57,67.31,37.09,29.40
11.93,11.93,75.18,40.58,30.83
11.29,11.29,66.77,36.83,31.25
13.22,13.22,62.98,35.11,28.43
16.00,16.00,62.49,40.28,32.95
19.81,19.81,58.62,37.36,37.70
23.47,23.47,55.06,32.30,39.30
28.72,28.72,51.84,37.95,38.27
30.16,30.16,47.99,26.99,31.84
32.47,32.47,47.75,13.32,32.29
28.30,28.30,37.73,14.74,30.92
21.85,21.85,25.18,7.54,23.81
23.56,23.56,39.87,15.65,25.56
28.12,28.12,63.28,28.84,34.63
23.13,23.13,62.65,21.68,33.20
28.08,28.08,58.98,16.22,35.27
30.49,30.49,56.53,20.76,34.53
26.94,26.94,44.96,13.46,28.80
14.22,14.22,20.40,2.44,16.48
5.58,5.58,8.24,-0.00,6.19
0.67,0.67,1.40,-0.00,0.87
0.42,0.42,1.01,-0.00,0.13
2.88,2.88,3.18,-0.00,1.65
12.67,12.67,12.75,1.66,8.44
21.45,21.45,26.69,8.71,18.23
25.74,25.74,42.91,19.70,26.13
29.12,29.12,63.60,30.29,33.11
27.18,27.18,63.03,22.77,33.57
28.35,28.35,58.06,18.29,34.52
30.50,30.50,53.09,18.36,30.72
18.48,18.48,28.81,2.44,18.97
10.78,10.78,12.80,0.01,9.38
3.28,3.28,3.43,-0.00,1.81
0.90,0.90,1.10,-0.00,0.27
0.55,0.55,1.02,-0.00,0.13
4.94,4.94,4.49,-0.00,1.09
12.79,12.79,12.93,0.03,4.85
20.25,20.25,25.43,4.95,12.40
20.87,20.87,35.92,11.46,23.76
26.39,26.39,63.22,28.06,32.11
23.85,23.85,63.08,22.70,31.52
27.60,27.60,58.56,21.14,33.38
31.39,31.39,56.53,22.85,32.16
27.52,27.52,45.57,9.27,28.74
18.91,18.91,25.97,0.61,17.87
10.20,10.20,10.63,-0.00,7.72
2.46,2.46,2.39,-0.00,1.32
0.43,0.43,1.01,-0.00,0.23
1.23,1.23,1.21,-0.00,0.30
5.26,5.26,5.70,0.06,3.95
13.19,13.19,15.40,4.12,14.36
21.90,21.90,31.04,16.26,25.91
28.70,28.70,62.46,27.89,34.19
23.88,23.88,62.74,23.03,33.69
27.69,27.69,58.70,19.16,33.62
29.17,29.17,52.86,20.48,30.72
20.88,20.88,33.63,7.92,21.92
12.78,12.78,16.34,0.11,12.16
4.13,4.13,4.60,-0.00,3.47
0.88,0.88,1.06,-0.00,0.56
0.53,0.53,1.01,-0.00,0.22
2.47,2.47,2.60,-0.00,1.04
9.45,9.45,10.49,0.05,5.89
19.14,19.14,21.23,1.72,15.66
24.54,24.54,38.22,14.27,25.81
26.75,26.75,64.36,25.93,34.20
24.35,24.35,64.00,23.87,31.91
23.65,23.65,60.53,18.37,32.67
28.01,28.01,58.37,19.87,31.53
28.04,28.04,54.69,20.90,30.76
30.82,30.82,51.11,13.36,31.17
32.60,32.60,49.95,9.04,32.83
33.70,33.70,47.33,4.85,34.19
32.61,32.61,46.61,9.27,30.50
35.32,35.32,47.42,9.43,33.90
31.92,31.92,38.05,14.72,32.52
22.96,22.96,26.81,5.83,24.58
24.19,24.19,42.41,11.71,25.13
27.60,27.60,61.68,25.82,32.97
22.52,22.52,63.16,21.93,32.82
26.08,26.08,58.66,21.51,33.29
27.42,27.42,53.69,18.69,31.68
20.16,20.16,32.66,4.39,22.81
12.03,12.03,13.58,0.02,11.84
4.16,4.16,4.23,-0.00,3.79
0.49,0.49,1.27,-0.00,0.19
0.34,0.34,1.03,-0.00,0.12
3.42,3.42,3.25,-0.00,1.49
11.49,11.49,11.96,0.07,7.82
20.06,20.06,27.07,3.85,17.03
23.45,23.45,39.82,13.27,26.08
27.78,27.78,61.80,24.81,33.43
20.33,20.33,63.15,23.63,32.71
25.57,25.57,58.38,20.34,33.55
29.94,29.94,56.69,20.61,32.92
27.23,27.23,45.91,13.57,29.46
17.90,17.90,26.86,2.45,18.18
10.44,10.44,10.96,-0.00,8.29
3.51,3.51,3.39,-0.00,1.49
0.30,0.30,1.04,-0.00,0.06
1.93,1.93,2.73,-0.00,0.51
8.76,8.76,9.94,-0.00,3.25
13.28,13.28,15.48,2.06,10.36
19.73,19.73,26.36,8.60,22.78
24.56,24.56,62.26,24.26,30.69
21.00,21.00,64.36,22.31,32.66
23.97,23.97,60.98,20.79,33.24
24.26,24.26,57.21,18.68,31.65
27.29,27.29,53.62,14.97,30.80
28.97,28.97,52.25,13.33,30.36
31.11,31.11,50.10,9.90,34.01
33.18,33.18,47.55,9.52,33.39
31.12,31.12,46.44,8.37,29.98
34.22,34.22,47.83,7.59,32.81
32.31,32.31,39.59,14.15,32.36
20.65,20.65,24.03,11.29,24.64
21.17,21.17,32.42,11.84,24.06
27.37,27.37,60.98,23.71,33.50
20.61,20.61,63.35,21.13,32.45
25.02,25.02,58.84,20.17,32.68
27.92,27.92,56.30,16.42,31.31
26.56,26.56,47.76,10.29,29.36
14.44,14.44,21.68,0.25,17.76
5.67,5.67,9.25,-0.00,7.17
0.94,0.94,1.92,-0.00,1.13
0.58,0.58,1.01,-0.00,0.09
1.47,1.47,1.34,-0.00,0.46
7.39,7.39,7.45,-0.00,4.26
16.76,16.76,18.43,2.00,14.73
24.84,24.84,40.04,12.94,27.19
27.94,27.94,60.70,21.32,35.15
20.33,20.33,62.79,21.54,33.69
25.92,25.92,59.26,17.66,34.57
29.48,29.48,54.14,16.43,32.14
20.98,20.98,33.26,5.43,21.64
11.35,11.35,13.41,0.08,12.10
3.31,3.31,4.68,-0.00,4.19
0.27,0.27,1.08,-0.00,0.14
0.42,0.42,1.01,-0.00,0.05
2.82,2.82,2.52,-0.00,0.72
12.24,12.24,12.54,0.21,6.80
21.29,21.29,25.65,4.44,16.18
24.85,24.85,40.57,9.41,24.62
25.90,25.90,60.27,24.32,32.12
20.47,20.47,64.59,23.07,33.30
22.77,22.77,61.86,16.59,34.66
24.43,24.43,58.01,22.95,32.55
26.96,26.96,54.92,15.36,31.17
28.51,28.51,51.70,11.80,31.44
31.08,31.08,50.10,11.66,33.26
32.62,32.62,47.38,12.00,33.36
32.05,32.05,46.23,9.31,30.54
34.16,34.16,46.92,9.11,33.10
32.42,32.42,39.87,15.30,32.22
23.98,23.98,27.19,11.05,25.62
19.20,19.20,27.79,20.51,25.96
27.08,27.08,59.71,29.45,33.16
22.51,22.51,64.67,24.87,30.84
23.06,23.06,61.50,16.22,32.95
26.40,26.40,57.56,21.80,31.43
25.86,25.86,53.92,12.29,29.84
28.28,28.28,51.57,12.62,32.60
30.88,30.88,49.54,12.69,33.82
32.08,32.08,47.65,10.54,34.53
31.62,31.62,46.37,11.53,30.73
35.03,35.03,47.06,9.58,34.38
32.68,32.68,40.00,13.67,33.79
21.20,21.20,24.73,6.46,25.25
19.87,19.87,29.16,9.23,22.58
26.06,26.06,61.13,22.87,32.12
22.55,22.55,64.84,28.10,31.39
21.36,21.36,61.87,20.32,33.35
23.50,23.50,57.94,23.56,34.90
26.21,26.21,55.89,16.29,33.37
27.88,27.88,51.59,11.14,32.47
30.99,30.99,49.66,11.18,34.25
33.02,33.02,47.52,8.34,34.59
32.35,32.35,45.94,10.43,31.38
34.09,34.09,47.15,8.11,34.55
33.04,33.04,40.17,14.35,33.68
22.31,22.31,26.58,5.44,26.86
22.74,22.74,37.41,13.92,27.21
26.97,26.97,59.47,25.78,35.83
25.99,25.99,62.62,23.62,37.01
26.91,26.91,59.07,20.93,38.91
29.83,29.83,54.75,21.56,34.98
23.21,23.21,36.33,8.55,25.64
14.49,14.49,16.98,0.37,14.66
5.77,5.77,6.01,-0.00,5.52
1.52,1.52,1.80,-0.00,0.77
1.30,1.30,2.06,-0.00,2.12
4.28,4.28,14.44,0.11,14.34
10.91,10.91,25.34,11.80,25.25
16.85,16.85,32.87,24.27,31.84
17.15,17.15,54.80,28.27,32.70
13.19,13.19,69.71,29.43,28.54
11.38,11.38,71.38,31.66,20.54
14.11,14.11,72.00,29.04,19.74
19.24,19.24,73.06,44.79,30.14
18.76,18.76,69.39,39.31,29.86
18.54,18.54,66.07,38.44,35.44
20.56,20.56,66.68,44.95,35.62
22.45,22.45,63.96,47.46,34.66
18.41,18.41,62.85,46.71,33.29
15.62,15.62,61.91,49.59,35.60
15.15,15.15,64.66,48.29,38.99
14.04,14.04,51.20,38.90,35.53
11.36,11.36,35.02,29.29,25.64
13.95,13.95,58.19,31.91,30.79
14.28,14.28,75.26,40.30,32.37
11.50,11.50,67.53,32.75,29.23
8.56,8.56,63.26,39.06,29.03
10.34,10.34,63.20,37.99,31.51
14.20,14.20,59.56,42.81,34.36
16.82,16.82,55.54,33.08,38.06
22.36,22.36,53.58,39.90,36.63
24.24,24.24,48.93,30.72,32.56
26.47,26.47,48.39,22.52,31.54
28.18,28.18,42.68,18.34,33.70
18.77,18.77,26.16,7.94,27.21
7.11,7.11,12.51,0.93,10.67
0.67,0.67,2.47,-0.00,1.59
0.03,0.03,2.51,-0.00,0.14
0.00,0.00,1.97,-0.00,0.07
0.06,0.06,1.42,-0.00,0.32
0.26,0.26,1.11,-0.00,0.34
0.17,0.17,1.01,-0.00,0.13
0.06,0.06,1.01,-0.00,0.00
0.12,0.12,1.01,-0.00,0.00
0.02,0.02,1.01,-0.00,0.00
0.31,0.31,1.01,-0.00,0.02
0.56,0.56,1.01,-0.00,0.03
0.64,0.64,1.01,-0.00,0.04
0.72,0.72,1.01,-0.00,0.07
0.36,0.36,1.01,-0.00,0.04
0.13,0.13,1.01,-0.00,0.00
0.37,0.37,1.01,-0.00,0.11
0.37,0.37,1.01,-0.00,0.21
0.24,0.24,1.01,-0.00,0.03
0.57,0.57,1.01,-0.00,0.19
0.69,0.69,1.01,-0.00,0.12
0.48,0.48,1.01,-0.00,0.09
0.71,0.71,1.01,-0.00,0.04
0.48,0.48,1.01,-0.00,0.01
0.61,0.61,1.01,-0.00,0.11
0.05,0.05,1.01,-0.00,0.00
0.63,0.63,1.01,-0.00,0.15
0.41,0.41,1.01,-0.00,0.03
0.62,0.62,1.01,-0.00,0.04
0.41,0.41,1.01,-0.00,0.03
0.43,0.43,1.01,-0.00,0.02
0.70,0.70,1.01,-0.00,0.03
0.49,0.49,1.01,-0.00,0.10
0.56,0.56,1.01,-0.00,0.08
0.56,0.56,1.01,-0.00,0.03
0.39,0.39,1.01,-0.00,0.01
0.41,0.41,1.01,-0.00,0.03
0.64,0.64,1.01,-0.00,0.08
0.62,0.62,1.01,-0.00,0.02
1.17,1.17,1.01,-0.00,0.09
1.03,1.03,1.01,-0.00,0.19
0.54,0.54,1.01,-0.00,0.15
0.42,0.42,1.01,-0.00,0.08
0.67,0.67,1.01,-0.00,0.38
0.98,0.98,1.01,-0.00,0.16
0.91,0.91,1.01,-0.00,0.36
0.68,0.68,1.01,-0.00,0.18
0.67,0.67,1.01,-0.00,0.18
0.69,0.69,1.01,-0.00,0.14
2.87,2.87,2.15,-0.00,0.39
4.60,4.60,3.73,-0.00,1.79
9.83,9.83,11.19,2.94,8.44
17.47,17.47,21.04,10.05,18.15
27.48,27.48,55.46,25.20,29.92
21.15,21.15,64.90,26.56,29.19
23.46,23.46,61.90,23.18,31.39
27.29,27.29,58.89,21.93,31.90
27.55,27.55,56.12,19.97,30.38
28.55,28.55,52.11,12.68,30.14
30.81,30.81,50.66,11.09,31.20
31.90,31.90,47.91,12.07,32.85
32.01,32.01,46.56,7.48,29.10
33.55,33.55,47.28,8.33,32.77
33.20,33.20,42.91,14.50,33.75
23.17,23.17,26.14,7.47,27.30
20.47,20.47,28.51,10.33,20.14
27.27,27.27,56.59,24.01,30.12
22.82,22.82,63.58,23.07,32.77
25.75,25.75,59.63,17.83,34.14
28.92,28.92,56.85,18.61,33.07
21.87,21.87,39.98,9.95,25.42
12.86,12.86,19.01,0.60,16.08
4.26,4.26,6.16,-0.00,6.02
0.66,0.66,1.23,-0.00,0.69
0.17,0.17,1.01,-0.00,0.13
2.22,2.22,2.17,-0.00,0.57
10.12,10.12,10.04,0.02,4.86
18.75,18.75,19.68,8.60,14.18
25.23,25.23,36.41,10.78,23.53
26.39,26.39,56.01,29.45,32.74
20.08,20.08,63.37,25.46,32.02
24.87,24.87,59.97,17.90,32.69
29.46,29.46,57.44,19.16,33.71
30.74,30.74,51.14,17.26,31.09
18.39,18.39,29.02,2.60,20.51
9.00,9.00,12.74,0.03,9.24
2.32,2.32,3.39,-0.00,2.41
0.24,0.24,1.02,-0.00,0.36
3.35,3.35,3.16,-0.00,1.11
12.51,12.51,12.12,0.10,5.89
19.74,19.74,20.80,3.90,13.44
25.39,25.39,39.87,12.20,21.90
25.41,25.41,55.65,22.01,28.39
22.79,22.79,65.18,26.56,29.53
20.41,20.41,61.86,21.37,30.74
25.00,25.00,57.64,25.55,33.15
26.83,26.83,54.08,16.70,29.73
28.45,28.45,52.28,13.89,30.84
31.26,31.26,50.85,10.89,32.78
31.86,31.86,47.92,11.47,33.62
31.90,31.90,46.61,8.84,31.43
33.63,33.63,46.56,10.25,32.85
34.42,34.42,43.56,14.93,34.21
25.40,25.40,28.50,8.12,26.47
17.91,17.91,23.45,14.99,20.83
24.92,24.92,52.24,24.63,31.24
21.74,21.74,64.16,25.82,32.27
22.77,22.77,59.58,19.20,35.03
26.76,26.76,57.40,21.90,33.71
28.15,28.15,50.98,16.04,30.88
18.60,18.60,31.90,2.87,21.93
11.19,11.19,13.91,-0.00,12.04
4.33,4.33,5.37,-0.00,3.18
0.43,0.43,1.24,-0.00,0.28
1.24,1.24,1.77,-0.00,0.42
7.21,7.21,7.50,-0.00,2.85
13.28,13.28,14.61,1.01,9.64
19.08,19.08,24.19,8.79,21.22
25.49,25.49,55.70,23.45,32.53
22.40,22.40,63.83,22.20,34.64
24.18,24.18,60.06,17.84,35.23
29.45,29.45,56.39,21.87,34.22
23.68,23.68,41.59,11.63,25.95
15.48,15.48,21.59,0.98,16.97
7.80,7.80,9.74,-0.00,7.81
2.01,2.01,2.79,-0.00,1.30
0.53,0.53,1.01,-0.00,0.61
2.63,2.63,2.15,-0.00,0.71
7.61,7.61,7.35,-0.00,3.21
16.34,16.34,16.42,1.99,11.33
21.25,21.25,31.27,9.11,21.42
26.33,26.33,55.22,22.31,32.65
24.06,24.06,65.27,26.93,33.41
23.73,23.73,62.43,18.33,32.62
25.33,25.33,58.64,21.87,32.65
27.83,27.83,55.99,19.08,31.81
28.04,28.04,51.85,16.72,32.87
31.26,31.26,50.04,10.66,33.51
31.99,31.99,48.05,7.70,33.88
33.52,33.52,46.45,8.86,31.51
34.45,34.45,46.63,8.14,33.25
34.68,34.68,44.35,13.60,34.64
26.19,26.19,29.04,7.38,28.87
22.63,22.63,37.83,13.06,25.12
25.04,25.04,54.33,24.79,34.19
24.59,24.59,65.12,26.48,35.01
25.18,25.18,62.19,20.11,33.80
26.09,26.09,58.86,21.88,33.59
27.29,27.29,54.59,14.30,32.16
28.77,28.77,52.44,11.45,32.35
31.14,31.14,50.40,11.29,33.53
30.93,30.93,48.35,10.52,34.15
32.70,32.70,46.60,8.42,31.61
33.71,33.71,46.96,9.37,32.53
34.16,34.16,44.26,12.22,34.33
23.97,23.97,29.28,8.44,28.37
19.85,19.85,31.21,9.04,23.06
25.57,25.57,51.67,20.40,32.34
23.59,23.59,65.65,22.78,34.12
22.88,22.88,62.22,20.28,34.01
27.38,27.38,59.00,15.43,34.55
27.74,27.74,56.04,19.98,33.51
28.28,28.28,52.90,11.73,31.97
31.87,31.87,50.16,9.43,34.30
31.97,31.97,48.09,10.79,34.02
33.28,33.28,46.23,8.13,31.95
32.93,32.93,46.68,6.55,32.85
35.13,35.13,44.96,12.02,35.33
23.10,23.10,28.39,7.40,28.76
17.67,17.67,24.04,9.26,23.84
26.31,26.31,52.54,18.72,36.35
24.65,24.65,64.03,23.44,37.75
25.46,25.46,59.88,17.81,36.65
29.34,29.34,56.99,18.51,35.83
25.13,25.13,41.89,9.40,28.87
15.98,15.98,22.48,3.85,18.06
6.71,6.71,8.21,-0.00,7.89
1.32,1.32,1.99,-0.00,1.96
1.02,1.02,1.01,-0.00,0.88
2.07,2.07,2.05,-0.00,2.40
4.26,4.26,10.58,8.75,5.78
6.25,6.25,20.57,19.62,13.82
9.57,9.57,32.64,25.53,22.93
12.59,12.59,65.05,29.28,26.99
10.97,10.97,71.67,32.42,26.64
13.13,13.13,70.41,27.06,29.16
25.96,25.96,73.56,41.74,34.40
28.58,28.58,69.78,38.46,34.33
21.88,21.88,66.98,35.86,35.02
19.17,19.17,66.48,42.81,36.98
22.65,22.65,65.07,49.24,40.40
15.81,15.81,62.63,44.24,35.80
15.63,15.63,62.10,50.20,35.75
22.91,22.91,64.31,49.20,38.99
20.01,20.01,57.11,44.66,32.67
17.07,17.07,40.63,26.66,25.62
13.89,13.89,53.59,22.85,26.15
19.04,19.04,73.60,43.60,31.76
15.63,15.63,70.18,35.55,31.78
12.10,12.10,64.43,37.72,31.65
11.28,11.28,62.79,34.34,30.80
14.12,14.12,60.53,41.87,35.09
20.45,20.45,56.54,31.34,39.54
25.97,25.97,53.62,37.77,39.46
30.54,30.54,49.75,36.39,36.32
31.57,31.57,46.95,23.60,32.53
33.76,33.76,45.91,19.12,34.85
25.17,25.17,29.84,11.73,29.38
22.41,22.41,37.63,10.38,21.74
25.81,25.81,49.59,21.11,30.32
27.27,27.27,64.43,26.64,34.09
29.67,29.67,60.40,14.19,32.94
29.33,29.33,58.02,17.72,34.43
29.98,29.98,52.74,19.85,32.59
22.86,22.86,35.84,4.58,23.95
12.78,12.78,17.02,0.19,12.57
4.50,4.50,5.99,-0.00,3.93
0.67,0.67,1.18,-0.00,0.73
0.42,0.42,1.01,-0.00,0.15
2.87,2.87,4.21,-0.00,1.83
8.15,8.15,10.61,1.94,7.35
16.14,16.14,20.82,10.99,17.52
24.98,24.98,45.87,23.55,30.85
21.92,21.92,63.81,27.33,35.24
24.13,24.13,60.07,19.54,33.70
30.40,30.40,58.05,17.13,35.42
26.07,26.07,43.79,10.74,28.32
17.90,17.90,25.67,1.79,17.91
8.47,8.47,9.68,-0.00,7.39
1.60,1.60,2.02,-0.00,0.98
0.39,0.39,1.01,-0.00,0.23
1.45,1.45,1.80,-0.00,0.41
7.00,7.00,6.77,-0.00,2.46
14.11,14.11,14.14,0.77,8.56
20.42,20.42,22.56,6.53,19.29
27.00,27.00,51.98,22.70,28.05
23.32,23.32,64.38,27.47,33.61
25.17,25.17,60.11,19.33,32.02
31.64,31.64,58.02,22.22,34.02
30.64,30.64,52.81,17.87,31.78
21.86,21.86,33.19,4.98,22.58
10.67,10.67,13.24,0.02,10.89
3.80,3.80,4.41,-0.00,3.45
0.28,0.28,1.05,-0.00,0.32
1.32,1.32,1.45,-0.00,0.41
5.73,5.73,5.41,-0.00,3.35
14.24,14.24,14.18,2.64,12.38
22.74,22.74,30.69,10.03,21.33
27.51,27.51,51.53,18.30,27.81
23.82,23.82,64.49,29.64,32.60
23.92,23.92,60.59,21.54,31.78
29.39,29.39,57.16,22.15,33.89
26.48,26.48,44.57,14.03,27.78
17.47,17.47,20.90,1.38,17.76
8.17,8.17,9.08,-0.00,6.89
1.41,1.41,1.97,-0.00,1.04
0.36,0.36,1.01,-0.00,0.16
1.94,1.94,1.08,-0.00,0.74
7.38,7.38,6.12,-0.00,3.92
15.85,15.85,16.85,2.86,11.78
23.71,23.71,37.44,8.62,20.13
24.04,24.04,49.99,20.25,28.54
22.65,22.65,65.67,27.86,30.99
22.09,22.09,62.28,21.54,30.94
25.24,25.24,59.00,22.02,33.45
27.37,27.37,57.09,19.80,31.38
26.96,26.96,53.65,16.00,32.72
30.96,30.96,50.60,10.75,31.57
30.80,30.80,49.41,9.03,32.79
32.37,32.37,46.86,8.76,31.70
32.68,32.68,46.59,10.54,32.50
35.70,35.70,46.70,10.45,35.78
27.07,27.07,29.36,10.69,28.90
18.58,18.58,23.01,8.00,21.93
23.93,23.93,43.44,18.15,29.80
23.36,23.36,64.27,24.89,33.27
23.88,23.88,61.11,17.74,34.01
28.03,28.03,57.54,21.32,33.31
24.32,24.32,44.95,14.37,26.99
15.05,15.05,26.52,2.80,18.14
6.76,6.76,10.34,-0.00,8.82
1.17,1.17,2.48,-0.00,1.75
0.04,0.04,1.01,-0.00,0.08
0.69,0.69,1.20,-0.00,0.27
3.35,3.35,3.06,-0.00,2.09
9.52,9.52,10.56,0.21,8.97
16.62,16.62,21.76,7.24,20.21
26.03,26.03,48.90,18.98,31.25
22.26,22.26,64.86,24.89,35.52
22.66,22.66,60.49,21.96,33.94
29.11,29.11,58.01,20.44,33.43
30.61,30.61,53.21,17.53,32.56
23.15,23.15,34.96,4.82,24.32
12.52,12.52,15.95,-0.00,13.49
3.36,3.36,4.60,-0.00,3.39
0.88,0.88,1.28,-0.00,0.38
0.41,0.41,1.05,-0.00,0.18
4.90,4.90,5.58,-0.00,3.41
14.36,14.36,16.20,1.73,11.41
21.98,21.98,28.14,7.85,20.93
24.18,24.18,50.35,18.25,29.42
22.43,22.43,66.20,28.11,33.80
21.75,21.75,62.40,23.37,31.36
24.00,24.00,59.60,15.96,32.75
26.34,26.34,54.81,19.53,31.60
26.71,26.71,52.72,12.51,30.88
30.52,30.52,51.05,12.09,31.70
31.96,31.96,48.81,9.67,33.60
32.89,32.89,46.31,9.68,31.01
33.50,33.50,46.50,5.97,30.87
35.38,35.38,47.08,12.69,33.47
26.43,26.43,29.88,12.99,30.37
24.12,24.12,35.77,11.07,24.83
26.70,26.70,48.57,20.17,30.74
25.40,25.40,65.20,24.43,36.53
21.70,21.70,60.38,19.93,32.97
25.22,25.22,58.12,19.60,34.53
28.76,28.76,53.29,19.38,32.78
22.57,22.57,36.96,7.75,24.78
11.99,11.99,19.57,0.84,14.26
3.94,3.94,5.43,-0.00,4.71
0.19,0.19,1.11,-0.00,0.15
0.59,0.59,1.04,-0.00,0.10
4.03,4.03,3.50,0.05,2.03
10.43,10.43,10.72,4.30,7.31
17.41,17.41,27.57,12.60,18.46
23.32,23.32,44.16,22.27,30.30
21.63,21.63,65.05,26.59,36.19
21.50,21.50,61.37,20.78,34.55
28.34,28.34,57.59,17.04,35.58
26.92,26.92,46.37,12.97,28.53
15.86,15.86,25.08,4.15,18.26
8.76,8.76,11.15,0.03,8.89
2.19,2.19,2.39,-0.00,1.58
0.15,0.15,1.01,-0.00,0.16
0.33,0.33,1.02,-0.00,0.14
4.85,4.85,4.89,-0.00,1.94
12.17,12.17,12.53,3.26,8.83
19.29,19.29,22.04,11.31,19.72
24.62,24.62,44.14,20.52,29.42
23.95,23.95,66.58,28.34,35.68
22.73,22.73,62.66,25.28,33.89
26.60,26.60,60.15,22.02,33.62
27.48,27.48,57.55,23.54,32.64
26.92,26.92,53.44,14.77,32.41
30.56,30.56,50.46,11.76,32.31
30.56,30.56,49.10,12.82,32.70
32.17,32.17,46.70,8.43,30.40
33.42,33.42,46.52,6.55,31.26
34.07,34.07,45.60,10.64,33.89
27.31,27.31,30.76,12.85,30.64
21.95,21.95,25.42,13.70,22.63
26.15,26.15,49.04,19.37,30.55
26.66,26.66,65.99,26.90,36.73
22.52,22.52,63.05,18.05,33.01
25.94,25.94,60.19,22.06,35.28
25.77,25.77,55.69,19.00,31.84
26.19,26.19,53.37,12.28,31.07
29.74,29.74,50.74,13.12,32.89
31.75,31.75,49.52,12.98,33.53
32.95,32.95,46.04,7.41,32.92
33.52,33.52,46.02,9.75,32.70
34.95,34.95,45.51,11.72,34.62
29.27,29.27,34.98,12.34,32.04
24.64,24.64,33.75,11.79,24.87
24.65,24.65,48.86,17.20,28.90
24.97,24.97,66.00,28.67,35.90
21.58,21.58,62.96,18.38,33.94
23.79,23.79,59.54,16.89,37.09
25.75,25.75,56.92,19.94,32.88
25.89,25.89,53.55,12.78,31.56
29.00,29.00,51.13,9.30,33.39
31.59,31.59,49.32,10.41,33.92
32.51,32.51,46.61,10.69,33.38
32.82,32.82,46.56,9.90,31.99
33.24,33.24,46.06,10.40,34.95
27.94,27.94,33.41,15.09,32.53
22.32,22.32,35.52,12.05,24.19
24.52,24.52,43.63,21.46,32.53
28.27,28.27,65.22,27.09,39.04
25.87,25.87,61.59,20.18,37.10
28.81,28.81,58.68,21.04,38.14
27.49,27.49,47.53,13.38,32.10
16.43,16.43,23.50,1.15,20.30
7.58,7.58,12.14,0.07,10.94
1.86,1.86,2.52,-0.00,3.08
0.41,0.41,1.03,-0.00,0.79
0.66,0.66,4.19,-0.00,3.61
2.15,2.15,11.92,1.93,11.45
3.33,3.33,16.78,10.34,15.61
7.98,7.98,22.20,13.23,21.14
9.93,9.93,45.37,24.49,23.40
9.76,9.76,73.92,33.98,29.49
12.43,12.43,70.73,22.13,22.62
23.14,23.14,74.58,36.68,28.20
26.51,26.51,70.48,41.07,33.61
21.32,21.32,67.54,34.27,35.28
16.96,16.96,65.60,37.96,37.42
16.26,16.26,66.46,49.22,35.81
16.65,16.65,62.31,41.61,35.85
11.80,11.80,62.17,49.64,36.35
12.31,12.31,64.41,51.39,38.83
13.43,13.43,60.18,45.09,34.21
14.41,14.41,39.52,33.43,29.56
15.39,15.39,51.74,28.95,29.73
13.36,13.36,71.01,40.32,33.65
10.49,10.49,73.49,37.09,32.63
6.88,6.88,65.22,35.76,30.05
6.40,6.40,62.62,36.69,29.53
11.24,11.24,61.45,42.52,33.93
14.76,14.76,57.21,35.36,37.43
20.91,20.91,54.34,35.07,40.20
26.30,26.30,51.61,39.19,37.77
26.61,26.61,48.13,22.83,31.65
29.00,29.00,47.50,13.39,32.67
24.70,24.70,34.64,15.35,31.07
18.49,18.49,29.38,6.05,23.89
19.46,19.46,47.01,16.28,30.51
19.36,19.36,65.08,27.64,34.28
