36.83,36.83,41.07,18.27,66.98
40.06,40.06,40.58,18.16,68.23
37.93,37.93,41.41,20.94,67.79
29.69,29.69,41.59,20.95,69.77
28.41,28.41,38.46,21.15,68.84
31.67,31.67,40.32,20.21,69.59
35.43,35.43,40.23,22.37,70.88
35.77,35.77,41.85,24.82,69.56
34.05,34.05,41.54,22.77,71.48
34.01,34.01,37.52,22.67,70.12
31.84,31.84,33.20,21.88,71.33
28.63,28.63,32.75,18.14,72.39
29.80,29.80,34.88,26.32,73.43
30.66,30.66,37.84,30.35,74.82
30.64,30.64,40.01,32.53,75.90
30.96,30.96,41.13,35.74,76.56
29.88,29.88,38.86,33.76,78.02
28.14,28.14,37.21,31.40,77.66
28.68,28.68,37.61,33.95,78.38
27.97,27.97,34.10,31.97,78.34
28.10,28.10,36.20,33.53,79.72
28.63,28.63,37.03,36.14,78.56
29.07,29.07,32.57,26.87,79.04
29.26,29.26,33.43,33.09,77.98
28.02,28.02,30.80,25.54,78.50
30.50,30.50,31.29,35.39,77.77
30.60,30.60,29.95,37.48,78.87
29.66,29.66,29.73,42.65,78.16
28.26,28.26,29.85,39.18,78.91
28.22,28.22,28.90,35.83,78.48
27.44,27.44,27.50,30.52,80.00
26.48,26.48,29.50,41.13,79.92
27.86,27.86,32.69,30.68,79.75
35.79,35.79,49.81,40.16,79.79
33.93,33.93,56.02,43.05,79.64
22.95,22.95,55.33,39.77,79.50
21.22,21.22,60.80,36.58,78.66
20.27,20.27,66.00,37.41,78.70
22.78,22.78,68.44,36.94,79.86
21.46,21.46,67.04,42.36,78.90
20.60,20.60,66.71,34.55,80.77
21.97,21.97,68.87,39.21,79.30
21.66,21.66,67.01,33.48,79.29
20.58,20.58,67.07,27.92,79.31
21.10,21.10,66.61,39.25,77.88
21.35,21.35,65.13,32.91,76.34
18.10,18.10,66.77,34.20,75.96
14.22,14.22,62.50,32.21,75.04
18.25,18.25,62.70,27.40,75.96
20.24,20.24,63.91,31.30,74.19
22.93,22.93,62.89,36.76,75.04
17.50,17.50,61.50,40.51,76.65
21.73,21.73,59.56,38.08,76.93
28.03,28.03,64.08,43.47,77.56
29.29,29.29,63.39,38.90,80.31
27.42,27.42,63.21,32.56,78.31
33.43,33.43,61.22,27.12,78.46
31.26,31.26,58.48,31.64,77.23
27.88,27.88,60.72,27.92,77.18
28.93,28.93,60.51,30.31,79.47
32.23,32.23,60.62,27.77,81.36
24.69,24.69,59.06,35.27,82.79
25.08,25.08,58.28,31.35,82.82
23.97,23.97,62.56,32.59,82.41
22.16,22.16,63.97,32.15,80.65
22.18,22.18,69.80,28.99,80.09
22.96,22.96,66.91,25.44,79.25
25.46,25.46,63.37,27.17,78.05
28.43,28.43,61.21,33.60,76.67
29.14,29.14,66.47,29.29,77.85
29.81,29.81,60.22,34.56,79.64
34.50,34.50,62.30,31.58,79.93
38.77,38.77,60.46,36.02,81.55
40.02,40.02,58.02,27.21,80.77
44.76,44.76,60.38,29.06,79.50
40.63,40.63,59.21,30.39,77.30
38.77,38.77,59.77,32.04,77.20
41.65,41.65,57.11,36.95,76.20
43.61,43.61,64.27,31.43,76.26
41.94,41.94,61.47,33.37,77.40
45.31,45.31,63.90,33.90,76.95
42.26,42.26,55.78,34.28,76.82
39.44,39.44,52.25,38.40,77.84
41.14,41.14,58.89,32.63,75.38
41.54,41.54,60.31,34.39,76.47
38.68,38.68,59.36,31.33,75.32
35.75,35.75,62.94,28.54,77.13
32.06,32.06,60.73,35.22,77.89
31.31,31.31,60.12,29.67,76.42
32.23,32.23,59.88,36.23,76.56
34.10,34.10,61.57,22.66,76.48
35.31,35.31,61.09,32.31,77.63
37.62,37.62,59.63,23.37,76.95
39.21,39.21,57.40,29.23,78.07
40.53,40.53,54.33,30.16,79.05
41.66,41.66,56.20,30.64,79.85
41.17,41.17,56.20,30.17,80.55
40.14,40.14,56.52,24.31,77.23
38.86,38.86,57.12,36.14,79.54
35.97,35.97,53.06,26.29,77.91
35.02,35.02,49.16,38.32,77.69
37.05,37.05,48.65,34.19,79.00
38.78,38.78,49.68,32.12,76.18
38.79,38.79,49.55,26.82,79.81
40.86,40.86,52.29,33.59,76.95
40.85,40.85,48.54,24.09,76.13
38.64,38.64,47.09,31.45,78.12
42.12,42.12,50.17,24.49,76.96
44.60,44.60,53.52,22.02,80.06
41.75,41.75,50.24,30.18,80.68
43.79,43.79,54.39,28.12,78.96
39.45,39.45,51.05,30.53,77.27
34.99,34.99,50.55,31.18,79.34
36.04,36.04,50.00,25.56,78.64
36.46,36.46,49.34,29.28,80.93
37.36,37.36,47.45,29.17,80.01
36.81,36.81,45.99,29.36,81.03
36.84,36.84,45.10,27.63,79.20
35.41,35.41,44.69,30.29,80.16
34.98,34.98,42.77,29.64,80.10
37.52,37.52,44.55,21.88,80.25
37.10,37.10,43.89,31.62,80.77
37.57,37.57,43.28,29.93,81.23
37.50,37.50,42.54,31.07,80.30
38.87,38.87,42.20,29.32,77.57
32.14,32.14,38.14,27.56,77.58
32.81,32.81,39.13,28.01,76.99
31.22,31.22,39.58,29.07,77.38
33.89,33.89,39.22,30.99,78.41
37.40,37.40,43.84,35.11,76.26
35.51,35.51,40.93,33.51,77.41
33.34,33.34,41.42,27.40,77.98
39.79,39.79,52.14,31.33,76.75
36.34,36.34,52.14,28.21,79.37
40.51,40.51,57.91,32.13,77.05
31.97,31.97,52.31,33.12,78.45
30.83,30.83,53.25,28.05,76.46
30.77,30.77,54.73,37.58,76.50
28.74,28.74,52.74,39.51,75.11
26.85,26.85,47.77,35.41,75.49
28.60,28.60,47.74,32.36,76.97
34.97,34.97,49.46,32.25,76.39
32.92,32.92,47.56,33.75,74.49
30.99,30.99,46.60,28.85,74.55
33.31,33.31,45.89,33.07,73.78
33.15,33.15,46.60,32.03,75.26
28.66,28.66,45.96,35.17,72.72
27.35,27.35,44.73,35.76,74.49
25.39,25.39,41.67,33.19,73.91
28.52,28.52,42.78,29.38,75.82
28.03,28.03,40.15,31.66,74.19
29.11,29.11,39.70,32.59,77.94
31.15,31.15,42.66,38.61,77.52
29.08,29.08,40.69,37.15,77.90
26.88,26.88,38.35,30.87,77.09
31.26,31.26,44.08,21.28,79.06
32.02,32.02,45.92,33.25,75.85
26.69,26.69,39.16,28.67,73.01
28.62,28.62,44.21,34.12,70.23
30.09,30.09,45.57,34.56,72.06
32.77,32.77,46.88,29.66,71.82
32.76,32.76,44.95,34.56,74.07
32.12,32.12,43.30,35.11,72.39
31.31,31.31,42.72,25.05,71.59
28.89,28.89,41.54,30.80,72.29
32.65,32.65,42.41,28.16,73.54
30.38,30.38,41.03,27.32,73.31
30.74,30.74,43.11,34.34,75.88
31.99,31.99,43.55,34.59,76.53
31.55,31.55,42.85,31.71,76.57
31.36,31.36,42.13,35.59,77.63
31.95,31.95,41.65,29.24,78.15
29.82,29.82,39.33,40.50,78.63
28.84,28.84,36.64,39.07,77.87
29.83,29.83,36.38,38.42,79.80
29.65,29.65,36.43,34.57,78.87
29.11,29.11,36.90,32.60,81.20
28.39,28.39,35.90,32.75,78.53
25.46,25.46,35.74,31.40,77.88
28.33,28.33,39.95,25.53,78.71
45.62,45.62,57.02,29.93,78.43
41.46,41.46,55.45,31.08,79.46
44.14,44.14,60.09,32.68,76.09
40.04,40.04,55.34,28.42,76.53
39.32,39.32,52.61,33.46,74.40
40.64,40.64,53.57,29.15,74.41
38.15,38.15,51.28,27.19,71.52
36.19,36.19,49.00,22.86,70.90
35.08,35.08,46.54,27.94,71.14
39.80,39.80,49.80,27.41,73.20
36.53,36.53,47.47,26.99,74.19
33.67,33.67,45.08,31.30,78.24
35.65,35.65,46.68,32.64,79.08
35.97,35.97,46.74,24.46,78.98
34.28,34.28,44.84,32.43,79.72
34.29,34.29,43.42,23.36,77.33
32.67,32.67,41.50,23.10,76.72
32.57,32.57,41.53,30.54,76.32
31.04,31.04,40.23,26.86,76.12
30.78,30.78,39.18,26.99,75.45
32.91,32.91,40.83,20.34,73.39
30.38,30.38,39.26,31.03,74.22
26.96,26.96,37.32,35.34,74.41
30.18,30.18,41.96,28.10,75.10
39.35,39.35,59.46,32.53,76.49
32.94,32.94,55.90,28.53,75.78
38.67,38.67,62.06,25.07,76.68
36.62,36.62,58.58,28.60,78.15
36.45,36.45,57.70,30.97,78.03
39.09,39.09,58.98,22.19,78.22
37.72,37.72,58.83,30.66,77.04
37.64,37.64,59.15,26.40,78.71
37.02,37.02,57.85,33.65,79.72
37.22,37.22,54.45,27.25,76.70
34.76,34.76,51.62,25.03,78.81
34.98,34.98,52.94,29.36,80.07
38.60,38.60,55.30,33.83,81.73
36.59,36.59,53.96,33.47,78.88
38.45,38.45,54.15,27.68,80.22
39.67,39.67,53.94,27.74,80.58
38.19,38.19,50.55,31.15,80.21
41.42,41.42,49.33,29.45,79.21
41.59,41.59,48.86,25.96,78.93
41.92,41.92,46.60,25.57,79.16
41.99,41.99,46.36,27.78,79.96
36.52,36.52,36.94,36.96,79.61
30.67,30.67,32.28,28.46,78.75
31.69,31.69,44.09,29.18,80.88
26.35,26.35,48.35,28.85,81.46
22.70,22.70,46.55,30.93,81.11
21.48,21.48,48.58,29.74,78.93
23.25,23.25,51.91,28.55,79.47
22.84,22.84,52.62,33.56,77.99
25.18,25.18,51.32,30.50,78.35
23.63,23.63,48.64,33.75,78.40
23.90,23.90,48.47,28.64,76.18
24.99,24.99,49.25,28.86,78.15
27.09,27.09,50.47,35.48,78.57
27.81,27.81,49.03,31.81,78.58
26.22,26.22,49.32,27.33,79.20
27.58,27.58,50.43,33.02,77.98
27.20,27.20,48.41,26.73,77.24
30.57,30.57,49.21,30.76,76.73
30.95,30.95,47.95,27.75,77.41
32.57,32.57,47.51,29.90,76.29
31.86,31.86,46.13,23.87,77.22
35.01,35.01,48.43,29.04,76.94
38.13,38.13,48.91,26.95,77.75
33.69,33.69,46.98,26.24,77.39
33.06,33.06,46.98,24.63,78.77
29.74,29.74,45.40,24.00,80.43
26.28,26.28,45.46,30.28,79.35
25.06,25.06,46.58,30.12,77.87
25.32,25.32,42.88,30.31,78.64
29.58,29.58,45.23,26.63,79.46
32.57,32.57,47.05,29.74,78.37
34.30,34.30,48.46,28.16,78.31
33.57,33.57,50.10,25.32,77.76
33.45,33.45,52.42,24.38,79.96
32.63,32.63,50.93,29.26,77.97
31.35,31.35,49.47,24.31,78.65
32.92,32.92,47.46,31.99,78.06
33.25,33.25,46.68,32.74,76.80
33.97,33.97,47.62,36.78,77.54
33.72,33.72,46.98,34.66,76.20
36.09,36.09,45.97,30.65,78.85
36.89,36.89,46.23,29.72,77.25
36.28,36.28,46.14,32.88,76.66
36.49,36.49,47.65,33.36,78.06
36.40,36.40,47.61,25.03,79.35
39.33,39.33,48.69,30.22,78.56
40.52,40.52,48.52,26.50,77.94
41.34,41.34,49.94,33.47,80.00
38.49,38.49,49.32,32.27,80.10
34.93,34.93,51.74,30.04,80.04
33.03,33.03,54.17,23.71,78.57
33.59,33.59,56.33,36.00,78.04
39.51,39.51,56.01,33.26,77.22
39.61,39.61,53.45,27.83,79.65
44.23,44.23,61.05,28.55,81.15
41.04,41.04,62.87,25.89,79.60
39.17,39.17,63.31,27.35,81.46
39.98,39.98,65.14,34.55,80.74
38.44,38.44,64.58,27.05,80.22
38.25,38.25,62.71,23.90,78.74
39.29,39.29,60.11,23.19,80.72
38.16,38.16,55.91,24.97,80.40
40.51,40.51,56.31,28.03,80.72
40.93,40.93,56.80,23.24,79.99
39.16,39.16,52.02,28.31,80.14
41.12,41.12,54.38,17.71,78.92
41.97,41.97,55.12,29.37,78.20
42.00,42.00,54.89,30.61,76.51
43.27,43.27,54.21,21.77,78.57
44.66,44.66,56.00,20.44,77.12
44.59,44.59,55.91,25.82,78.58
45.34,45.34,54.46,21.89,78.35
49.51,49.51,57.85,26.40,78.66
48.88,48.88,56.00,24.84,79.11
48.76,48.76,53.70,25.36,79.27
49.03,49.03,53.57,28.12,80.73
48.21,48.21,52.56,27.22,78.44
49.78,49.78,49.92,22.37,78.29
54.04,54.04,50.06,14.08,77.53
52.31,52.31,48.82,25.12,78.62
51.42,51.42,48.75,28.72,79.18
51.27,51.27,52.31,27.29,80.58
52.23,52.23,54.54,27.91,80.22
52.32,52.32,54.54,28.45,78.91
53.44,53.44,55.20,24.24,77.93
51.41,51.41,54.06,28.69,77.82
53.52,53.52,54.04,25.16,79.78
53.72,53.72,52.50,28.66,80.63
49.61,49.61,50.42,30.87,79.61
50.80,50.80,49.17,27.04,79.14
52.72,52.72,51.21,29.89,82.52
52.20,52.20,52.55,26.71,80.01
50.41,50.41,53.03,20.95,80.50
49.65,49.65,54.07,25.80,80.40
46.79,46.79,51.48,29.91,80.61
49.39,49.39,50.92,28.40,80.28
51.16,51.16,51.98,33.50,80.56
49.84,49.84,51.89,21.97,80.30
50.16,50.16,52.25,25.90,80.51
53.70,53.70,53.83,25.86,81.08
47.07,47.07,51.54,25.44,80.37
45.49,45.49,48.31,27.13,79.83
33.02,33.02,37.52,26.80,79.77
26.05,26.05,44.34,24.50,80.44
24.55,24.55,51.01,20.31,79.01
21.64,21.64,46.18,26.37,79.82
20.92,20.92,46.96,29.25,77.62
22.78,22.78,48.08,23.45,77.22
24.85,24.85,47.97,11.25,76.26
25.36,25.36,46.86,22.14,76.15
26.02,26.02,46.66,24.97,76.97
27.97,27.97,47.21,16.97,77.98
27.16,27.16,45.13,21.06,77.85
29.40,29.40,46.43,27.96,78.28
27.59,27.59,45.50,29.70,77.54
30.00,30.00,45.37,29.80,78.13
27.28,27.28,42.10,27.80,78.98
22.88,22.88,44.97,26.83,79.25
27.07,27.07,49.96,31.71,77.16
25.66,25.66,49.10,32.45,78.66
29.75,29.75,49.72,31.17,75.89
32.19,32.19,52.03,34.06,75.85
29.07,29.07,51.94,28.75,74.22
28.11,28.11,48.55,24.76,75.32
39.20,39.20,50.59,20.03,73.76
35.22,35.22,53.19,27.03,75.21
41.85,41.85,47.25,22.65,74.85
42.92,42.92,43.68,28.91,75.43
39.20,39.20,45.55,29.64,74.88
28.72,28.72,46.17,23.14,72.81
33.52,33.52,46.22,23.34,73.36
27.08,27.08,47.30,19.60,73.26
32.62,32.62,46.45,21.68,73.00
34.31,34.31,45.87,23.49,73.44
35.43,35.43,46.36,21.19,74.13
38.98,38.98,44.66,22.69,75.50
38.11,38.11,42.90,22.66,75.51
37.80,37.80,48.99,21.31,75.53
39.13,39.13,53.84,30.20,73.53
38.54,38.54,49.21,30.16,74.83
37.27,37.27,48.99,29.29,76.50
32.77,32.77,49.84,26.00,75.19
33.24,33.24,52.44,28.90,76.16
40.14,40.14,49.65,24.48,75.42
43.22,43.22,47.74,22.35,75.42
39.35,39.35,47.12,20.97,74.06
39.94,39.94,51.43,18.07,74.83
44.42,44.42,54.68,22.22,72.99
43.39,43.39,53.65,22.35,72.85
48.16,48.16,54.44,24.37,71.41
51.86,51.86,54.63,29.65,71.41
49.88,49.88,55.49,34.54,71.45
54.39,54.39,59.11,34.59,71.60
50.37,50.37,60.50,36.53,73.67
51.78,51.78,60.96,37.74,72.97
53.39,53.39,60.46,36.64,74.21
52.79,52.79,59.47,32.85,72.63
51.85,51.85,57.40,24.12,70.87
47.74,47.74,54.75,25.52,70.97
49.20,49.20,54.09,24.02,70.58
47.47,47.47,53.35,19.91,70.00
45.37,45.37,54.34,18.71,71.80
45.43,45.43,55.60,21.75,71.48
44.12,44.12,56.88,22.13,71.93
45.08,45.08,55.84,21.56,71.96
46.30,46.30,56.08,21.17,72.53
48.35,48.35,56.19,22.49,72.54
49.13,49.13,56.47,20.27,74.17
48.81,48.81,55.47,19.45,73.44
47.08,47.08,53.56,14.93,74.83
44.13,44.13,52.33,10.76,74.03
48.57,48.57,56.50,17.20,75.21
44.66,44.66,56.04,20.51,73.15
46.69,46.69,56.59,20.35,75.02
42.93,42.93,57.65,18.67,75.08
42.29,42.29,56.54,15.41,75.02
43.54,43.54,55.66,18.89,73.83
41.55,41.55,52.64,17.73,76.69
43.60,43.60,52.64,25.42,76.30
45.10,45.10,52.54,29.74,76.73
44.97,44.97,52.21,24.01,77.56
41.90,41.90,50.22,31.92,76.57
43.76,43.76,53.44,30.24,79.17
46.65,46.65,54.24,33.22,76.91
45.50,45.50,52.17,35.19,78.77
48.33,48.33,54.52,29.19,78.80
50.48,50.48,54.69,21.13,76.68
47.33,47.33,53.03,22.15,80.12
51.69,51.69,55.10,18.94,77.35
44.11,44.11,50.62,23.31,77.91
43.60,43.60,50.41,26.07,78.79
39.87,39.87,50.00,24.67,77.42
33.17,33.17,51.37,26.77,79.26
27.26,27.26,55.13,20.36,79.79
25.29,25.29,53.29,25.38,79.48
32.51,32.51,53.10,19.63,80.56
36.43,36.43,52.78,30.52,80.99
41.34,41.34,55.63,34.17,82.02
42.29,42.29,53.55,31.31,81.58
40.53,40.53,52.43,32.23,83.70
42.36,42.36,53.82,27.76,83.71
45.49,45.49,55.69,25.96,83.48
52.42,52.42,57.48,23.25,85.17
49.09,49.09,55.78,30.65,84.68
54.55,54.55,54.51,34.56,84.32
52.15,52.15,50.81,28.84,84.53
49.09,49.09,45.51,34.55,85.24
51.88,51.88,48.40,29.62,84.74
45.41,45.41,42.67,33.25,84.06
47.26,47.26,45.33,24.03,85.44
44.75,44.75,43.77,28.99,84.07
47.10,47.10,44.98,25.88,83.84
48.59,48.59,46.40,25.30,84.42
50.14,50.14,45.79,27.17,83.21
50.21,50.21,43.49,26.06,84.07
49.87,49.87,42.74,32.74,84.32
49.72,49.72,41.60,31.06,84.61
49.91,49.91,39.57,26.45,82.91
48.11,48.11,40.85,22.92,82.91
51.38,51.38,44.10,25.86,80.60
50.59,50.59,45.11,30.77,79.27
49.91,49.91,48.27,26.89,80.70
45.28,45.28,51.20,35.21,79.80
40.19,40.19,51.00,28.36,77.51
38.57,38.57,50.95,33.30,80.62
41.24,41.24,52.35,35.18,79.00
42.65,42.65,51.85,40.88,77.76
43.54,43.54,51.37,33.13,80.38
45.49,45.49,51.14,33.09,81.09
45.52,45.52,48.96,31.12,80.61
47.86,47.86,49.83,32.47,80.16
47.99,47.99,50.20,34.52,81.54
45.78,45.78,49.17,26.25,80.26
47.63,47.63,49.55,24.69,80.50
51.30,51.30,51.20,24.04,82.68
51.58,51.58,50.17,35.92,81.31
54.43,54.43,51.88,29.84,80.98
56.37,56.37,52.79,23.19,81.96
57.29,57.29,54.46,29.58,80.10
56.50,56.50,55.06,25.53,80.56
55.75,55.75,54.17,28.19,79.75
55.29,55.29,51.64,24.06,79.69
55.19,55.19,50.18,21.95,80.10
53.60,53.60,50.50,20.05,79.72
51.35,51.35,51.21,21.88,81.04
49.91,49.91,52.24,29.00,81.14
50.68,50.68,55.71,20.22,81.29
50.13,50.13,54.14,26.35,81.96
51.14,51.14,54.59,24.61,81.47
50.28,50.28,52.86,22.99,82.35
48.41,48.41,50.14,25.31,82.16
50.52,50.52,51.53,25.00,83.24
49.71,49.71,52.13,28.32,84.50
51.14,51.14,49.30,29.14,84.52
51.30,51.30,49.41,28.54,84.32
54.90,54.90,48.97,28.17,84.57
52.28,52.28,48.07,27.50,84.36
53.31,53.31,47.34,30.70,83.00
48.23,48.23,48.75,28.98,82.80
49.56,49.56,52.85,29.64,83.29
47.83,47.83,54.95,17.02,82.32
47.71,47.71,57.83,20.15,81.10
47.14,47.14,56.77,26.38,79.21
47.34,47.34,55.73,27.74,79.53
49.10,49.10,56.78,18.43,81.73
45.70,45.70,56.64,22.70,79.95
46.36,46.36,55.72,24.55,80.15
45.40,45.40,58.20,13.20,80.66
45.65,45.65,56.46,22.48,80.47
46.67,46.67,54.95,21.84,79.92
50.94,50.94,55.39,21.28,80.67
49.14,49.14,57.39,24.48,78.61
51.32,51.32,58.81,28.01,80.38
50.60,50.60,59.33,30.52,81.06
50.20,50.20,60.34,25.99,80.80
47.01,47.01,58.23,26.80,80.43
46.92,46.92,56.73,24.38,81.40
48.87,48.87,55.27,25.28,80.05
49.86,49.86,53.47,23.89,80.09
52.11,52.11,54.62,26.32,79.10
50.13,50.13,54.27,22.76,79.28
53.47,53.47,56.53,20.11,78.26
55.15,55.15,58.11,22.73,78.53
55.76,55.76,58.05,21.56,78.74
56.46,56.46,56.62,22.13,78.98
58.27,58.27,57.18,21.26,78.53
57.45,57.45,56.02,22.06,79.26
57.32,57.32,56.94,26.39,79.91
56.68,56.68,55.50,23.98,80.64
55.05,55.05,51.77,22.32,81.82
50.52,50.52,48.49,17.84,82.60
50.66,50.66,47.05,25.93,80.30
51.82,51.82,48.53,30.58,80.39
51.66,51.66,50.70,26.69,80.39
49.80,49.80,51.26,26.45,79.55
49.58,49.58,51.00,26.20,80.05
48.74,48.74,49.40,19.36,80.14
47.59,47.59,47.81,31.76,79.01
46.49,46.49,46.29,33.24,80.27
46.53,46.53,45.16,32.07,77.64
48.45,48.45,46.22,23.93,79.55
47.22,47.22,45.00,20.04,79.44
49.98,49.98,46.51,29.32,79.85
45.48,45.48,44.27,35.35,77.02
43.75,43.75,44.02,31.21,79.45
44.33,44.33,44.60,29.71,77.62
45.55,45.55,46.66,24.25,75.90
43.65,43.65,45.91,30.72,78.76
47.20,47.20,47.26,25.32,78.67
45.74,45.74,46.22,26.82,79.07
44.60,44.60,46.10,31.13,78.62
42.66,42.66,45.20,28.70,77.85
43.61,43.61,45.27,35.31,77.78
43.50,43.50,43.69,28.78,78.86
42.28,42.28,45.74,18.57,77.24
42.63,42.63,47.50,32.28,76.04
43.07,43.07,48.50,24.49,75.51
39.43,39.43,46.48,24.77,76.46
38.38,38.38,46.46,23.21,77.59
37.76,37.76,45.09,27.31,77.10
40.88,40.88,46.87,19.02,76.08
40.17,40.17,45.07,15.40,75.07
41.81,41.81,45.62,16.32,74.22
38.75,38.75,42.20,14.31,76.17
41.12,41.12,43.08,26.28,74.44
39.60,39.60,42.29,25.59,74.84
45.11,45.11,45.65,20.75,74.14
43.14,43.14,42.89,14.33,74.76
44.61,44.61,44.13,28.60,74.70
42.53,42.53,41.67,20.17,74.33
42.14,42.14,41.91,26.23,74.16
41.86,41.86,41.79,25.54,75.00
44.04,44.04,44.40,18.91,73.71
43.19,43.19,42.38,19.01,74.16
43.93,43.93,42.88,17.35,73.32
40.42,40.42,39.21,17.48,74.34
39.21,39.21,37.73,18.24,73.89
38.82,38.82,38.29,18.24,72.01
38.26,38.26,38.20,16.91,71.21
40.20,40.20,40.93,15.69,69.18
37.90,37.90,39.84,20.56,69.61
38.90,38.90,38.42,26.85,68.50
42.84,42.84,42.78,29.65,69.92
37.64,37.64,38.44,27.65,71.34
35.24,35.24,33.66,25.08,69.74
37.32,37.32,37.82,30.47,70.59
35.07,35.07,36.23,29.08,70.26
35.54,35.54,35.45,24.96,67.45
32.40,32.40,34.23,19.08,71.06
32.67,32.67,34.88,20.16,68.86
32.58,32.58,38.29,20.81,70.96
35.59,35.59,36.41,21.24,70.45
38.45,38.45,38.46,17.42,70.22
32.96,32.96,37.89,20.08,71.06
32.85,32.85,33.57,16.78,72.54
33.18,33.18,36.94,21.56,71.74
30.80,30.80,35.24,19.39,74.49
32.61,32.61,38.06,20.88,72.33
35.49,35.49,34.19,22.38,73.17
38.08,38.08,35.31,19.62,69.28
40.24,40.24,37.55,23.53,69.57
38.55,38.55,34.11,17.56,73.21
39.22,39.22,33.28,23.49,75.32
39.72,39.72,31.42,24.63,74.07
38.95,38.95,30.55,27.23,73.36
35.59,35.59,30.41,23.95,73.10
35.95,35.95,31.62,21.06,72.45
38.78,38.78,34.57,16.06,74.38
35.26,35.26,35.21,17.69,75.55
40.91,40.91,36.10,14.32,72.99
38.81,38.81,38.60,16.64,72.10
34.83,34.83,35.55,18.31,70.02
35.67,35.67,36.94,15.56,72.08
34.96,34.96,35.16,19.00,72.17
34.41,34.41,30.61,20.95,76.15
34.59,34.59,32.82,18.48,79.15
35.33,35.33,28.79,20.45,78.69
37.71,37.71,28.66,19.28,76.85
35.82,35.82,27.74,18.22,78.77
37.49,37.49,29.55,20.20,78.40
46.85,46.85,35.19,27.90,78.17
55.02,55.02,36.03,21.74,79.21
57.80,57.80,36.58,26.31,75.87
50.99,50.99,35.34,27.14,77.05
52.40,52.40,34.41,25.60,73.83
46.56,46.56,34.85,26.91,75.45
40.63,40.63,35.12,20.42,76.19
37.62,37.62,44.55,25.36,77.12
41.54,41.54,47.50,32.93,77.94
46.43,46.43,47.20,46.11,79.50
50.90,50.90,49.32,54.41,78.42
47.59,47.59,50.22,56.89,77.43
41.92,41.92,43.23,53.58,78.02
46.53,46.53,44.82,45.48,75.91
48.69,48.69,53.09,37.62,75.41
49.08,49.08,49.15,30.31,76.56
47.82,47.82,55.01,27.81,76.80
42.05,42.05,49.95,25.59,78.13
36.88,36.88,50.13,25.13,75.34
34.49,34.49,45.98,27.91,77.03
31.67,31.67,54.41,28.64,76.24
32.74,32.74,52.32,25.20,75.96
36.82,36.82,46.38,22.66,74.48
42.27,42.27,48.42,20.43,73.67
43.48,43.48,47.03,19.92,74.77
43.70,43.70,47.45,21.29,75.16
39.01,39.01,46.44,19.51,76.33
34.96,34.96,50.24,20.32,75.70
33.64,33.64,50.23,21.55,74.45
33.07,33.07,47.37,19.01,77.15
33.48,33.48,50.59,20.02,75.41
34.45,34.45,44.31,15.34,75.00
27.40,27.40,44.08,19.14,77.78
27.30,27.30,41.86,19.86,78.23
39.78,39.78,48.00,19.95,79.26
39.41,39.41,44.51,22.00,80.82
34.76,34.76,39.44,22.67,79.55
33.21,33.21,43.88,20.11,79.70
32.74,32.74,46.09,22.24,78.68
33.37,33.37,45.34,22.90,78.35
35.76,35.76,42.16,20.73,77.29
35.27,35.27,46.35,19.95,75.34
37.86,37.86,43.61,16.64,77.24
32.65,32.65,41.24,20.62,76.86
32.83,32.83,41.87,21.17,77.71
36.48,36.48,44.13,18.32,74.75
35.34,35.34,44.13,17.56,77.52
33.84,33.84,42.41,19.33,74.40
35.40,35.40,44.06,20.04,75.01
34.15,34.15,41.91,19.11,75.23
37.26,37.26,44.97,22.46,74.83
42.37,42.37,46.52,20.31,74.52
32.29,32.29,40.15,18.69,72.27
29.58,29.58,44.04,19.32,75.26
20.75,20.75,38.34,22.54,76.84
20.71,20.71,46.15,23.29,76.76
24.76,24.76,49.70,26.72,76.24
29.02,29.02,57.09,28.48,74.84
29.06,29.06,62.39,33.95,76.51
26.71,26.71,68.85,36.64,78.12
24.48,24.48,62.36,30.68,76.95
23.67,23.67,57.36,21.47,76.69
29.87,29.87,53.67,17.88,76.63
31.72,31.72,53.88,18.60,76.88
29.75,29.75,49.88,25.72,77.55
32.09,32.09,49.98,23.57,77.76
32.43,32.43,46.58,15.86,79.38
31.40,31.40,43.97,12.41,79.39
28.45,28.45,39.80,11.15,79.35
28.52,28.52,42.33,13.64,77.56
35.10,35.10,48.22,15.37,80.04
41.91,41.91,47.93,17.66,78.17
44.81,44.81,45.78,18.28,79.94
40.97,40.97,45.66,17.91,78.16
42.37,42.37,45.47,19.23,78.63
43.67,43.67,41.45,13.79,76.74
42.60,42.60,41.79,18.31,76.93
38.17,38.17,38.71,15.67,74.88
40.92,40.92,36.76,12.24,74.68
37.99,37.99,33.75,11.24,77.69
38.06,38.06,38.62,10.75,78.98
39.13,39.13,42.51,18.29,81.23
38.68,38.68,43.77,21.24,80.37
36.41,36.41,43.08,22.19,80.42
35.34,35.34,42.58,23.15,78.65
37.33,37.33,43.98,21.72,79.90
37.95,37.95,41.75,20.41,78.37
35.73,35.73,39.79,12.77,76.39
36.81,36.81,41.84,7.88,76.63
43.25,43.25,46.81,15.45,78.06
43.40,43.40,46.70,18.14,76.32
41.46,41.46,43.96,19.16,78.78
43.26,43.26,44.89,18.44,78.43
43.83,43.83,45.10,17.87,79.34
43.52,43.52,43.97,17.21,81.55
