75.22,75.22,83.83,81.86,65.29
77.48,77.48,76.87,82.19,63.81
79.02,79.02,84.61,82.35,66.10
78.22,78.22,82.28,82.34,66.96
76.70,76.70,79.21,81.69,63.92
75.40,75.40,82.13,79.37,61.80
74.48,74.48,88.82,75.60,63.14
73.85,73.85,81.77,75.57,60.65
72.38,72.38,77.48,74.39,68.78
73.11,73.11,78.44,77.33,68.27
75.49,75.49,78.04,79.84,69.21
74.59,74.59,78.29,82.23,68.36
75.80,75.80,75.05,82.09,63.03
78.41,78.41,73.48,78.42,63.97
77.03,77.03,69.11,79.36,64.80
76.61,76.61,63.89,80.82,64.83
76.59,76.59,71.17,81.76,64.31
76.92,76.92,67.25,80.94,64.08
77.25,77.25,56.41,83.06,64.03
77.84,77.84,61.21,82.37,62.91
78.32,78.32,54.15,79.67,62.61
77.02,77.02,57.28,81.63,64.17
64.90,64.90,55.11,82.22,63.85
60.71,60.71,55.30,85.17,62.70
61.73,61.73,47.44,84.59,63.15
56.30,56.30,45.19,84.66,64.01
56.05,56.05,49.21,84.74,64.06
58.63,58.63,49.59,83.76,62.29
62.89,62.89,46.33,86.00,56.51
71.54,71.54,53.35,84.72,56.15
78.18,78.18,49.55,81.02,58.93
78.18,78.18,49.46,75.93,57.44
78.60,78.60,47.52,69.47,60.42
77.69,77.69,56.64,67.06,59.11
76.77,76.77,62.01,63.31,53.28
75.56,75.56,79.92,58.54,58.25
73.87,73.87,82.10,47.03,57.74
75.57,75.57,82.39,54.30,68.11
75.28,75.28,80.49,52.41,69.82
75.03,75.03,80.18,58.34,70.36
73.65,73.65,79.20,55.62,63.55
75.63,75.63,80.36,51.64,69.89
77.22,77.22,78.35,48.23,64.47
75.13,75.13,76.88,50.18,59.44
73.90,73.90,76.52,50.02,61.15
67.69,67.69,75.87,47.26,63.59
68.18,68.18,74.03,43.91,61.82
65.44,65.44,72.44,47.48,61.42
66.90,66.90,70.87,45.53,62.19
65.51,65.51,68.87,42.82,62.44
71.14,71.14,68.88,46.35,61.01
79.78,79.78,69.39,41.01,59.79
76.34,76.34,66.23,53.53,59.78
75.66,75.66,63.84,48.41,63.29
73.94,73.94,60.08,56.68,66.35
72.82,72.82,57.86,54.08,61.37
74.22,74.22,60.48,62.08,61.51
75.28,75.28,67.23,64.37,64.71
75.87,75.87,89.87,78.72,65.06
75.91,75.91,86.13,82.25,68.19
76.53,76.53,77.54,81.27,68.05
74.48,74.48,74.33,77.76,69.70
73.25,73.25,77.21,77.48,68.92
76.12,76.12,78.21,79.57,69.46
75.56,75.56,74.82,83.00,69.96
75.87,75.87,74.23,83.36,69.92
75.63,75.63,71.03,77.48,70.75
74.66,74.66,62.36,68.00,70.34
76.28,76.28,68.10,69.09,69.75
76.63,76.63,67.77,62.91,67.85
77.38,77.38,63.74,58.13,66.56
75.85,75.85,64.16,56.22,67.20
76.92,76.92,70.95,63.34,69.01
75.50,75.50,91.55,74.71,69.02
74.94,74.94,87.23,81.55,67.18
77.18,77.18,84.24,80.85,68.04
77.95,77.95,75.03,82.63,71.19
76.54,76.54,84.24,83.37,71.18
74.87,74.87,80.34,84.42,71.53
73.05,73.05,74.06,83.89,71.67
65.49,65.49,75.23,80.03,70.21
64.85,64.85,72.59,78.67,68.31
66.73,66.73,74.82,80.03,68.55
65.61,65.61,74.13,77.06,70.74
66.61,66.61,76.43,71.69,72.79
65.50,65.50,71.57,66.10,72.55
67.15,67.15,72.76,63.10,71.80
71.33,71.33,72.83,56.47,72.52
80.62,80.62,73.46,50.34,70.81
79.23,79.23,67.73,44.06,71.42
80.42,80.42,58.84,39.68,71.43
79.41,79.41,65.33,39.27,72.09
78.20,78.20,59.72,38.75,71.01
76.79,76.79,57.60,28.09,67.64
74.67,74.67,65.36,41.73,65.45
76.29,76.29,80.58,44.43,64.77
75.63,75.63,81.39,46.45,67.60
76.54,76.54,82.44,49.24,67.75
75.88,75.88,79.92,47.74,68.64
77.24,77.24,79.48,41.89,69.23
76.86,76.86,79.56,39.48,68.94
76.44,76.44,79.77,47.99,67.69
73.35,73.35,77.73,46.44,69.39
65.98,65.98,76.67,40.78,66.57
66.31,66.31,75.98,45.89,65.18
68.60,68.60,75.72,42.23,67.07
66.22,66.22,72.06,36.15,74.77
75.54,75.54,72.39,27.08,71.19
76.28,76.28,71.09,17.98,68.75
77.25,77.25,68.74,17.24,69.04
76.43,76.43,66.53,16.76,68.10
75.93,75.93,63.35,22.09,68.03
73.68,73.68,60.73,22.61,66.71
74.35,74.35,69.28,29.38,68.09
76.55,76.55,67.13,37.14,67.07
74.49,74.49,57.22,47.57,68.95
68.75,68.75,59.35,46.85,66.65
72.30,72.30,65.50,57.63,65.42
74.32,74.32,87.36,72.34,63.56
75.20,75.20,87.06,77.85,63.92
75.92,75.92,85.20,78.03,65.56
75.51,75.51,79.75,79.76,68.80
76.10,76.10,81.70,79.59,67.40
77.01,77.01,76.46,79.11,69.27
78.21,78.21,73.37,80.25,70.76
76.13,76.13,83.35,77.03,70.45
72.63,72.63,87.78,82.66,65.94
78.45,78.45,85.83,79.56,65.40
77.11,77.11,78.92,79.80,66.06
75.07,75.07,80.91,82.26,67.09
74.47,74.47,81.00,86.61,65.77
75.09,75.09,80.53,85.15,69.87
75.35,75.35,78.08,82.72,66.33
75.85,75.85,76.21,78.24,66.49
75.79,75.79,67.36,78.43,66.50
77.43,77.43,71.85,78.44,65.13
76.95,76.95,73.15,78.60,64.84
76.53,76.53,74.50,82.44,65.82
77.64,77.64,70.76,81.61,62.12
76.55,76.55,66.94,81.74,66.27
78.51,78.51,69.46,84.91,66.88
75.16,75.16,64.38,84.50,65.89
71.62,71.62,60.16,85.69,65.77
70.67,70.67,56.22,84.41,66.36
63.97,63.97,53.43,84.03,64.57
58.95,58.95,47.93,84.18,64.72
62.18,62.18,42.86,84.44,63.57
68.35,68.35,40.20,84.19,61.06
78.47,78.47,39.52,83.20,59.19
77.57,77.57,41.33,76.82,57.61
78.61,78.61,44.81,73.37,55.57
78.30,78.30,44.14,69.60,55.45
77.12,77.12,46.82,67.10,55.49
71.60,71.60,57.55,64.20,57.64
73.62,73.62,63.90,58.92,60.16
75.76,75.76,82.07,55.49,59.63
71.83,71.83,82.55,53.09,62.95
72.49,72.49,82.09,56.54,66.71
71.98,71.98,80.28,48.47,71.35
74.84,74.84,79.95,40.93,73.25
78.99,78.99,80.33,41.10,71.43
78.90,78.90,80.28,38.56,67.60
79.73,79.73,78.30,40.07,61.15
79.39,79.39,77.53,37.13,56.50
78.80,78.80,77.47,38.15,54.13
79.23,79.23,76.41,38.33,54.66
79.05,79.05,74.09,39.50,59.63
79.30,79.30,72.32,40.60,56.03
80.05,80.05,70.81,41.69,54.95
79.57,79.57,69.43,46.62,58.06
79.15,79.15,67.10,41.13,61.85
79.00,79.00,65.45,44.88,65.00
77.86,77.86,63.18,43.41,62.04
77.35,77.35,60.30,44.16,62.30
78.30,78.30,58.59,46.76,59.62
77.00,77.00,58.12,47.85,60.23
76.59,76.59,62.66,50.93,65.03
75.62,75.62,68.87,61.34,68.48
74.88,74.88,89.31,73.95,64.61
74.17,74.17,84.83,78.65,67.33
77.23,77.23,75.63,78.00,69.96
77.01,77.01,76.41,77.19,71.52
76.53,76.53,73.12,78.08,71.04
74.10,74.10,76.01,79.07,71.70
75.17,75.17,77.35,80.07,70.46
77.06,77.06,78.43,82.33,68.42
76.27,76.27,73.52,73.58,66.20
77.03,77.03,73.88,70.89,63.98
79.32,79.32,69.30,63.70,62.41
78.57,78.57,62.45,55.92,63.71
77.12,77.12,65.37,57.24,64.13
76.02,76.02,67.76,60.47,66.04
73.71,73.71,70.96,63.79,67.67
73.20,73.20,91.37,76.64,69.49
75.64,75.64,87.77,82.18,68.39
73.81,73.81,79.93,76.77,67.46
74.77,74.77,73.11,77.08,71.01
75.38,75.38,81.92,81.42,69.92
74.95,74.95,81.61,82.47,68.82
72.40,72.40,81.44,81.17,71.19
72.08,72.08,78.91,79.67,69.38
74.75,74.75,74.18,70.49,67.45
75.15,75.15,74.90,75.72,68.55
73.99,73.99,75.81,76.32,70.03
74.27,74.27,75.47,72.37,69.87
74.09,74.09,69.78,65.50,71.15
76.27,76.27,73.35,61.85,72.66
72.89,72.89,71.30,52.60,72.30
63.35,63.35,74.40,47.28,71.52
60.42,60.42,66.01,43.91,72.97
60.33,60.33,61.15,41.67,73.61
61.77,61.77,65.10,40.60,74.15
61.17,61.17,59.44,49.62,71.12
54.81,54.81,55.70,56.36,70.43
46.82,46.82,64.52,62.58,71.63
54.78,54.78,81.21,75.44,70.83
50.20,50.20,82.26,82.38,66.20
53.59,53.59,82.34,83.10,65.97
51.03,51.03,79.12,83.41,66.13
54.67,54.67,79.53,82.35,66.51
56.07,56.07,78.39,82.65,65.94
52.91,52.91,78.46,82.60,68.64
46.94,46.94,78.97,81.99,67.18
47.76,47.76,85.89,79.67,68.21
46.88,46.88,84.56,75.94,70.33
46.18,46.18,81.30,75.71,69.66
48.93,48.93,78.62,76.11,69.97
47.53,47.53,77.04,70.33,72.01
51.41,51.41,73.99,63.42,69.51
57.73,57.73,72.42,58.02,69.54
67.23,67.23,75.42,72.00,67.24
74.21,74.21,78.01,77.48,72.81
77.87,77.87,75.94,82.33,66.68
75.93,75.93,69.22,84.71,67.41
72.65,72.65,61.02,82.28,65.50
73.42,73.42,59.99,83.04,67.96
75.75,75.75,65.34,83.60,65.01
78.12,78.12,71.81,83.29,66.08
76.46,76.46,88.86,79.54,65.37
76.43,76.43,86.85,83.02,63.90
77.99,77.99,84.66,83.79,66.79
74.70,74.70,78.97,82.00,65.82
76.44,76.44,84.60,81.59,65.10
76.22,76.22,80.68,80.95,69.24
77.10,77.10,74.80,78.00,69.52
79.24,79.24,76.77,81.68,64.93
76.31,76.31,86.84,80.04,64.78
76.37,76.37,83.58,82.60,63.71
76.76,76.76,82.19,84.95,63.29
74.70,74.70,78.43,81.04,62.36
74.88,74.88,74.93,80.31,71.59
76.77,76.77,75.62,82.72,68.08
74.95,74.95,75.96,80.68,67.54
74.54,74.54,74.47,79.61,68.28
74.65,74.65,68.78,82.86,66.76
73.42,73.42,68.32,84.34,67.03
73.43,73.43,65.24,83.89,64.87
73.30,73.30,58.85,83.93,66.29
74.18,74.18,59.54,83.68,64.17
74.71,74.71,57.24,84.84,64.32
73.53,73.53,63.19,84.87,66.05
72.95,72.95,65.36,82.11,67.30
74.79,74.79,63.95,84.16,66.69
73.89,73.89,58.83,84.56,66.99
74.73,74.73,51.71,82.37,67.42
75.72,75.72,43.63,83.24,65.62
72.10,72.10,38.93,83.60,64.75
75.05,75.05,43.33,83.34,62.16
78.33,78.33,39.09,84.62,60.53
77.58,77.58,35.89,84.67,58.40
76.35,76.35,38.15,82.23,63.83
76.50,76.50,39.81,76.90,61.98
76.07,76.07,49.11,73.20,63.57
76.22,76.22,58.16,69.03,58.78
74.11,74.11,65.67,64.48,59.47
73.81,73.81,81.45,62.16,57.55
74.29,74.29,81.77,58.26,61.81
74.30,74.30,82.30,52.99,58.15
72.83,72.83,80.34,47.86,56.83
75.58,75.58,80.09,57.50,58.79
76.79,76.79,79.61,52.53,59.49
74.98,74.98,79.87,49.76,61.66
77.05,77.05,77.83,51.34,58.42
74.38,74.38,77.06,52.04,58.84
76.64,76.64,76.28,52.27,59.22
77.85,77.85,75.82,35.73,60.32
76.08,76.08,72.34,46.56,62.98
78.01,78.01,72.27,45.71,70.84
79.20,79.20,70.22,42.05,72.26
78.34,78.34,67.87,27.34,69.06
76.27,76.27,69.20,23.23,74.72
75.63,75.63,68.84,20.52,74.12
74.30,74.30,66.28,25.18,74.02
74.84,74.84,63.91,30.28,70.04
75.08,75.08,62.87,40.45,67.41
73.53,73.53,57.81,47.38,64.46
73.39,73.39,60.33,56.54,64.41
73.21,73.21,67.53,65.29,64.15
74.14,74.14,90.36,78.11,65.88
75.37,75.37,86.31,81.78,66.15
73.12,73.12,75.19,78.80,68.49
74.15,74.15,70.26,80.85,69.87
77.02,77.02,81.40,82.85,68.12
76.75,76.75,73.77,81.11,66.81
76.44,76.44,72.07,82.15,66.98
75.95,75.95,74.27,82.47,67.18
75.53,75.53,72.71,75.29,65.61
75.86,75.86,68.08,76.35,66.53
76.67,76.67,66.19,75.00,70.65
75.96,75.96,68.90,71.24,72.59
76.42,76.42,59.01,66.38,72.97
75.92,75.92,65.24,60.78,70.14
74.78,74.78,68.47,61.50,69.66
74.09,74.09,91.34,76.53,68.07
75.06,75.06,86.97,80.48,69.35
74.48,74.48,83.28,83.45,67.57
75.09,75.09,78.16,82.55,69.65
68.25,68.25,83.50,77.22,70.47
68.87,68.87,78.66,77.15,70.33
67.88,67.88,82.11,81.53,70.19
68.83,68.83,80.12,81.94,69.38
71.81,71.81,74.31,81.94,70.08
72.71,72.71,75.18,83.65,71.05
74.61,74.61,77.51,82.10,71.66
73.40,73.40,73.40,75.26,72.11
74.89,74.89,67.16,72.45,71.51
74.07,74.07,73.78,72.85,71.51
74.58,74.58,64.17,71.39,72.66
77.37,77.37,68.05,68.71,69.40
78.26,78.26,65.68,63.11,66.25
75.77,75.77,57.30,57.89,66.36
75.13,75.13,62.38,58.78,67.74
72.86,72.86,58.49,56.87,69.93
73.34,73.34,59.64,51.45,70.06
77.18,77.18,65.74,52.00,69.74
79.05,79.05,80.45,54.23,68.97
74.02,74.02,82.48,53.26,68.26
75.39,75.39,83.44,41.61,67.33
75.61,75.61,80.50,42.17,69.00
75.06,75.06,80.75,42.26,68.68
74.21,74.21,80.57,44.53,68.62
76.92,76.92,80.94,44.66,68.02
78.80,78.80,79.20,38.47,68.08
78.67,78.67,77.64,35.88,66.52
79.01,79.01,77.39,37.47,65.34
77.82,77.82,76.59,30.45,65.32
73.96,73.96,73.90,30.52,64.21
66.26,66.26,73.32,22.26,67.55
64.15,64.15,70.20,12.03,67.74
67.81,67.81,70.01,3.89,72.40
69.62,69.62,68.01,0.60,69.49
76.29,76.29,69.61,0.05,66.09
76.34,76.34,69.84,2.00,67.45
75.96,75.96,64.90,15.59,67.98
75.42,75.42,59.53,28.67,67.43
73.89,73.89,58.34,33.16,67.73
76.33,76.33,60.44,46.90,65.02
78.20,78.20,65.64,59.70,63.74
78.00,78.00,86.78,70.05,65.54
79.52,79.52,84.59,76.31,69.09
80.39,80.39,81.60,78.87,69.32
74.68,74.68,76.31,80.64,66.16
78.54,78.54,78.32,81.65,68.71
78.06,78.06,78.44,83.96,66.61
78.80,78.80,79.07,83.28,67.45
78.91,78.91,84.70,75.25,63.40
77.14,77.14,84.16,75.63,64.66
75.16,75.16,87.29,81.10,65.53
75.23,75.23,83.62,82.48,65.75
73.99,73.99,77.30,79.49,66.70
75.32,75.32,81.68,82.17,66.46
75.26,75.26,80.79,82.64,66.52
74.20,74.20,82.27,83.01,66.62
74.79,74.79,75.84,77.10,64.93
75.59,75.59,78.99,80.54,65.11
75.68,75.68,75.17,82.06,67.45
73.03,73.03,72.35,81.56,68.05
73.11,73.11,64.96,82.71,65.73
74.99,74.99,68.55,83.73,65.01
74.96,74.96,68.69,83.07,65.25
75.12,75.12,59.92,78.07,67.22
75.62,75.62,69.55,79.66,69.57
76.53,76.53,70.70,82.62,70.00
74.90,74.90,63.90,82.27,66.51
73.23,73.23,53.11,81.05,66.18
72.39,72.39,50.12,81.87,64.14
71.13,71.13,55.59,82.83,64.64
74.75,74.75,53.78,81.88,60.98
77.92,77.92,48.25,82.82,62.07
78.17,78.17,44.31,80.27,59.96
78.10,78.10,40.71,79.20,61.63
77.57,77.57,40.25,76.80,62.05
75.17,75.17,48.53,74.01,62.87
75.93,75.93,59.31,70.14,68.40
74.10,74.10,65.41,63.31,63.63
73.52,73.52,80.92,44.53,58.27
72.74,72.74,82.27,47.83,56.52
73.87,73.87,82.82,47.92,57.82
75.10,75.10,80.49,40.71,62.58
72.94,72.94,80.34,39.92,66.14
71.91,71.91,79.47,27.02,61.45
72.76,72.76,80.49,38.51,57.38
73.56,73.56,77.78,41.15,53.96
75.77,75.77,77.13,45.01,52.70
76.79,76.79,78.41,44.05,52.90
77.66,77.66,76.20,43.29,50.76
77.32,77.32,74.75,44.85,60.58
75.32,75.32,73.03,41.38,65.89
75.92,75.92,71.12,26.56,69.30
78.50,78.50,69.54,20.79,67.53
76.83,76.83,69.66,22.14,67.43
77.78,77.78,69.75,27.90,70.41
76.97,76.97,67.27,32.90,70.33
74.94,74.94,66.59,29.51,71.96
77.16,77.16,63.94,33.50,71.44
75.70,75.70,62.71,46.33,69.82
75.52,75.52,62.56,60.02,66.44
73.26,73.26,67.47,57.59,66.32
73.88,73.88,87.02,66.79,68.54
74.75,74.75,82.25,71.06,68.91
76.35,76.35,79.88,72.39,69.07
76.23,76.23,74.89,75.61,70.45
73.91,73.91,79.49,82.52,70.33
74.87,74.87,76.11,84.93,71.13
75.36,75.36,73.23,84.72,69.51
77.00,77.00,74.12,83.18,68.64
76.60,76.60,77.71,81.48,71.41
78.45,78.45,76.05,80.33,66.90
77.07,77.07,70.54,75.28,68.28
76.90,76.90,63.15,69.45,70.64
77.84,77.84,66.02,66.40,68.49
77.52,77.52,66.11,61.81,67.92
74.78,74.78,68.61,61.70,69.74
75.81,75.81,87.17,64.23,66.30
76.70,76.70,83.99,76.19,69.05
75.80,75.80,85.95,80.95,67.94
74.32,74.32,77.83,78.23,69.76
75.31,75.31,82.07,80.79,71.84
69.23,69.23,82.16,81.74,71.69
71.45,71.45,80.82,83.03,72.39
69.62,69.62,79.02,80.66,71.73
72.29,72.29,76.48,80.34,71.30
73.71,73.71,77.47,77.29,72.43
74.44,74.44,72.87,74.06,71.50
74.12,74.12,73.18,73.40,72.27
75.83,75.83,72.50,64.11,73.26
74.59,74.59,72.46,66.32,71.84
73.10,73.10,65.01,67.56,71.88
78.43,78.43,70.02,67.56,67.44
79.34,79.34,63.80,62.68,67.79
78.14,78.14,54.94,58.17,71.18
74.23,74.23,62.29,59.70,71.03
73.51,73.51,57.19,60.16,70.79
75.71,75.71,58.86,60.78,70.32
74.51,74.51,66.04,59.05,69.29
75.73,75.73,80.08,75.47,67.76
75.37,75.37,80.52,80.19,64.47
77.09,77.09,81.20,81.86,63.00
76.27,76.27,78.08,81.85,61.71
72.83,72.83,75.95,80.68,62.07
73.01,73.01,76.71,79.83,63.64
74.59,74.59,76.70,81.74,63.02
73.61,73.61,78.92,76.51,62.44
72.22,72.22,85.55,76.79,66.20
71.18,71.18,85.59,75.01,66.55
71.51,71.51,82.81,76.93,66.01
73.09,73.09,78.49,73.53,66.54
74.13,74.13,76.88,66.95,65.67
74.61,74.61,75.53,63.14,67.57
76.74,76.74,75.52,60.40,67.22
76.58,76.58,76.37,73.62,66.20
76.94,76.94,74.71,82.99,68.09
73.94,73.94,74.38,84.50,68.64
74.53,74.53,70.58,82.42,70.56
74.24,74.24,64.41,82.31,69.99
71.78,71.78,60.20,83.07,69.09
67.17,67.17,66.95,83.53,66.05
70.11,70.11,75.09,80.46,66.59
71.01,71.01,83.62,82.23,67.18
74.19,74.19,82.49,82.05,69.91
76.22,76.22,85.74,82.53,69.69
79.87,79.87,79.52,82.08,68.13
80.86,80.86,85.96,81.91,68.65
73.68,73.68,84.05,81.52,67.67
76.54,76.54,81.07,80.36,64.91
80.28,80.28,83.34,79.05,64.25
73.17,73.17,85.49,81.90,62.11
73.60,73.60,82.86,81.89,60.44
74.39,74.39,78.99,84.22,61.37
74.82,74.82,78.78,83.04,62.49
76.17,76.17,77.31,82.07,62.19
75.58,75.58,74.26,84.11,62.75
75.44,75.44,67.93,81.61,63.91
76.53,76.53,62.64,80.46,63.13
74.18,74.18,68.35,84.63,63.04
66.70,66.70,67.93,87.10,63.73
67.47,67.47,65.72,86.07,64.48
68.98,68.98,61.57,86.58,65.11
64.62,64.62,54.91,84.21,65.20
63.18,63.18,56.69,85.50,67.09
65.57,65.57,64.45,80.34,64.96
66.24,66.24,64.39,85.78,62.12
65.70,65.70,59.71,86.77,62.29
72.04,72.04,55.61,86.66,63.42
72.64,72.64,51.02,85.44,63.17
73.49,73.49,45.27,85.68,62.52
73.37,73.37,49.21,84.20,62.56
76.52,76.52,57.43,86.28,60.80
80.79,80.79,58.30,81.96,63.22
80.47,80.47,54.51,83.79,62.05
79.16,79.16,54.06,85.56,61.07
79.89,79.89,53.05,84.96,60.08
79.28,79.28,51.48,85.40,59.38
79.30,79.30,56.37,84.05,59.60
80.80,80.80,66.21,84.89,55.46
81.77,81.77,82.63,76.98,57.52
77.35,77.35,81.05,83.97,57.01
75.11,75.11,79.65,82.21,58.61
65.91,65.91,79.64,84.14,58.27
65.08,65.08,81.28,82.37,59.79
63.53,63.53,78.63,83.27,59.65
64.16,64.16,78.57,84.85,55.62
63.31,63.31,79.11,83.99,57.72
62.77,62.77,75.91,83.87,60.60
61.52,61.52,74.99,83.56,61.08
57.25,57.25,75.63,81.72,61.90
57.50,57.50,73.93,83.37,64.26
58.20,58.20,71.05,83.90,61.64
61.35,61.35,72.07,83.76,61.64
68.10,68.10,75.30,80.81,55.94
79.94,79.94,84.24,78.62,58.96
75.91,75.91,84.11,81.21,60.32
76.47,76.47,79.28,81.68,60.90
75.56,75.56,72.78,79.82,62.23
73.98,73.98,75.64,84.94,61.07
74.11,74.11,78.42,83.74,57.55
71.50,71.50,72.10,84.86,53.56
73.15,73.15,79.39,80.76,56.40
75.93,75.93,78.50,82.17,61.08
77.82,77.82,77.55,82.45,60.36
74.16,74.16,68.07,84.78,59.80
71.80,71.80,67.06,84.86,59.44
75.93,75.93,62.15,85.44,60.27
72.67,72.67,64.62,83.83,59.42
74.12,74.12,54.79,86.26,58.58
76.11,76.11,59.59,80.34,61.36
75.06,75.06,57.52,85.06,62.36
76.16,76.16,53.47,83.15,61.81
74.49,74.49,55.06,86.63,61.20
75.32,75.32,54.56,83.12,60.42
76.39,76.39,57.96,83.47,56.15
75.07,75.07,67.52,82.68,51.01
75.41,75.41,74.43,81.61,54.64
72.23,72.23,89.35,84.72,55.38
73.42,73.42,86.31,85.27,55.81
76.53,76.53,76.65,85.30,56.28
72.12,72.12,75.28,85.96,58.70
71.84,71.84,80.23,81.53,58.60
78.10,78.10,77.22,84.33,57.44
75.85,75.85,67.59,83.26,56.67
75.55,75.55,66.57,81.22,62.87
74.46,74.46,76.55,79.14,64.52
76.88,76.88,72.25,84.97,66.86
69.37,69.37,65.88,83.35,65.79
64.23,64.23,69.17,84.05,65.36
61.64,61.64,58.73,82.60,63.73
62.96,62.96,61.09,84.85,63.42
65.61,65.61,61.62,83.58,63.92
71.39,71.39,62.01,83.04,63.23
71.16,71.16,54.96,85.84,63.84
76.10,76.10,52.59,84.43,61.24
72.78,72.78,54.00,85.08,59.16
70.37,70.37,55.86,82.92,57.00
68.49,68.49,63.90,83.82,56.17
68.53,68.53,68.36,85.41,52.01
78.87,78.87,80.57,79.96,55.59
77.56,77.56,80.94,83.03,56.00
78.81,78.81,78.60,86.95,55.05
76.59,76.59,79.77,85.30,55.35
79.34,79.34,79.32,85.17,53.81
76.75,76.75,78.29,85.74,55.36
74.75,74.75,79.30,83.69,52.01
74.88,74.88,77.90,84.23,52.10
75.74,75.74,77.44,82.93,52.14
75.69,75.69,77.48,85.19,51.94
75.99,75.99,74.27,85.03,51.96
77.28,77.28,72.21,85.84,53.98
78.49,78.49,72.65,84.58,53.34
76.14,76.14,69.75,85.44,53.35
76.42,76.42,67.74,83.20,52.76
79.04,79.04,67.75,83.62,56.28
77.95,77.95,64.62,86.77,56.92
76.89,76.89,61.89,84.75,56.85
77.64,77.64,59.71,86.60,55.59
77.02,77.02,57.23,84.82,54.01
78.16,78.16,53.10,86.49,54.35
76.65,76.65,52.32,84.22,55.92
77.52,77.52,49.81,85.87,57.22
77.65,77.65,53.00,84.04,60.12
76.91,76.91,50.58,87.48,60.34
78.10,78.10,46.89,84.74,59.11
76.75,76.75,48.38,86.78,60.03
78.38,78.38,51.92,85.11,57.34
75.76,75.76,59.67,86.41,59.39
74.49,74.49,67.75,83.11,54.89
73.60,73.60,85.86,76.97,59.20
74.38,74.38,89.17,84.85,58.12
73.91,73.91,84.23,84.10,59.03
74.87,74.87,76.25,82.96,58.38
75.34,75.34,75.72,80.45,57.27
78.43,78.43,75.21,78.61,56.15
76.56,76.56,67.90,81.99,55.49
76.63,76.63,73.10,83.31,57.82
77.41,77.41,73.91,79.11,61.61
76.52,76.52,76.33,84.90,58.16
70.37,70.37,70.28,85.87,60.96
74.82,74.82,62.37,83.66,64.98
75.36,75.36,58.70,83.84,58.26
74.46,74.46,57.11,84.28,53.66
75.78,75.78,52.10,85.14,56.85
78.89,78.89,53.50,82.36,62.76
77.05,77.05,51.06,82.57,60.36
77.53,77.53,52.52,85.51,60.09
75.74,75.74,49.86,86.07,60.93
75.41,75.41,48.99,85.96,61.17
76.48,76.48,41.56,84.22,57.06
74.79,74.79,44.19,84.87,54.58
75.47,75.47,49.89,85.31,58.80
77.49,77.49,50.96,82.13,60.94
79.95,79.95,47.90,85.12,62.00
76.19,76.19,42.44,86.57,60.60
73.48,73.48,44.24,85.24,59.41
72.79,72.79,45.53,84.76,57.34
72.61,72.61,57.38,85.22,56.93
70.51,70.51,68.05,85.37,67.55
71.55,71.55,82.24,79.05,71.32
68.75,68.75,79.15,82.60,67.77
69.74,69.74,79.50,82.73,67.07
69.17,69.17,76.87,84.34,66.08
68.43,68.43,75.58,84.15,63.68
72.61,72.61,75.98,85.17,60.93
72.39,72.39,77.13,85.10,67.07
72.48,72.48,76.64,83.93,70.27
69.10,69.10,83.27,81.15,69.28
68.15,68.15,78.54,85.15,68.33
62.27,62.27,74.89,84.00,70.22
60.78,60.78,73.49,82.35,71.53
55.22,55.22,72.39,83.89,74.48
55.18,55.18,71.51,84.32,74.99
59.10,59.10,71.31,84.56,75.38
63.62,63.62,77.21,82.10,75.87
68.77,68.77,71.65,84.10,76.38
66.36,66.36,68.32,84.77,74.41
69.12,69.12,68.77,83.53,74.21
69.64,69.64,68.35,83.11,74.84
69.94,69.94,66.01,83.71,73.17
66.81,66.81,70.41,84.59,73.16
62.94,62.94,74.35,80.80,70.77
56.69,56.69,86.89,79.52,68.79
58.08,58.08,84.54,81.66,67.67
60.52,60.52,72.66,79.93,68.45
58.81,58.81,71.85,81.76,70.66
56.01,56.01,81.49,83.14,69.63
56.61,56.61,72.99,83.99,69.86
61.69,61.69,71.38,83.87,70.97
59.41,59.41,70.57,81.74,72.25
58.95,58.95,74.62,81.17,73.94
54.48,54.48,70.66,85.03,73.42
54.72,54.72,65.61,83.45,74.22
54.51,54.51,65.31,85.21,73.96
58.15,58.15,60.45,85.18,73.72
59.18,59.18,63.02,82.93,73.25
55.44,55.44,72.92,81.47,72.99
56.10,56.10,90.17,82.77,71.53
54.59,54.59,87.19,85.90,73.97
51.74,51.74,80.93,83.34,74.71
52.12,52.12,75.72,82.51,74.61
53.51,53.51,78.30,79.70,75.20
55.90,55.90,71.11,81.62,75.98
57.84,57.84,74.38,83.42,75.50
58.67,58.67,76.55,80.83,74.25
58.17,58.17,75.65,85.41,72.81
56.99,56.99,67.80,86.89,72.73
55.75,55.75,66.88,83.78,73.20
55.33,55.33,67.99,85.95,74.27
56.22,56.22,62.00,86.37,73.52
54.67,54.67,62.10,86.03,72.66
50.60,50.60,56.37,84.34,71.44
51.19,51.19,56.54,84.15,73.13
54.75,54.75,57.06,85.70,75.15
56.19,56.19,54.94,84.76,75.81
58.87,58.87,50.65,84.51,76.40
61.04,61.04,53.35,85.00,76.36
67.58,67.58,61.54,85.18,75.29
80.56,80.56,68.72,83.79,72.92
79.43,79.43,78.10,74.20,71.51
76.10,76.10,77.23,79.64,69.57
77.09,77.09,79.90,82.76,71.87
75.70,75.70,79.48,82.42,72.60
71.66,71.66,78.45,81.76,72.00
