74.78,74.78,56.25,72.34,79.73
76.22,76.22,61.54,73.35,73.83
74.21,74.21,53.15,74.31,78.34
74.05,74.05,41.74,70.22,73.18
74.00,74.00,41.02,69.04,71.94
73.66,73.66,44.12,69.71,78.10
75.62,75.62,45.14,73.02,75.24
74.92,74.92,44.81,69.16,71.57
73.96,73.96,52.27,66.08,72.27
76.09,76.09,60.75,64.81,73.81
76.68,76.68,67.24,66.14,74.65
77.59,77.59,69.01,68.16,74.13
78.76,78.76,64.05,69.86,74.46
77.27,77.27,62.15,75.85,73.45
78.61,78.61,55.31,71.02,73.37
80.21,80.21,54.26,69.79,72.88
79.54,79.54,56.72,73.49,74.14
80.88,80.88,63.06,70.96,74.39
78.21,78.21,66.14,72.63,76.15
75.97,75.97,64.98,71.91,72.76
74.66,74.66,61.98,72.16,75.08
76.10,76.10,61.61,71.52,75.34
76.45,76.45,63.27,72.04,78.53
74.83,74.83,62.61,71.36,76.85
75.53,75.53,56.50,69.17,80.23
73.56,73.56,50.50,71.49,80.52
76.83,76.83,46.84,71.54,83.91
76.27,76.27,49.40,71.24,82.48
77.65,77.65,47.18,71.62,82.96
77.84,77.84,40.09,59.30,83.62
75.18,75.18,42.26,61.41,82.08
76.39,76.39,43.21,64.86,83.29
76.80,76.80,45.85,66.35,82.51
76.01,76.01,51.62,67.59,82.96
75.59,75.59,44.89,66.29,84.28
75.11,75.11,38.16,61.29,80.46
74.72,74.72,34.92,65.85,82.97
76.86,76.86,37.60,64.27,80.35
76.38,76.38,40.85,67.34,81.80
78.48,78.48,45.43,66.95,81.20
78.67,78.67,44.77,69.66,77.56
75.81,75.81,45.54,69.92,80.32
75.36,75.36,46.77,67.74,75.38
77.49,77.49,45.34,67.03,84.10
77.20,77.20,41.86,72.06,78.50
78.24,78.24,35.90,72.25,79.73
75.93,75.93,32.12,68.42,78.94
73.37,73.37,33.38,72.09,73.78
74.17,74.17,38.26,72.61,76.95
75.25,75.25,41.83,72.01,76.88
76.34,76.34,44.43,71.97,75.57
78.24,78.24,46.91,66.43,76.05
78.28,78.28,52.83,69.10,75.00
78.81,78.81,55.49,70.60,73.21
78.50,78.50,51.64,71.33,77.39
79.20,79.20,51.27,70.84,75.66
78.09,78.09,45.98,70.48,76.12
78.21,78.21,36.16,69.77,77.11
76.24,76.24,35.19,69.23,74.59
74.02,74.02,33.28,69.31,76.51
75.08,75.08,34.74,67.22,76.46
74.90,74.90,38.52,68.10,78.35
74.02,74.02,40.96,68.47,76.19
75.06,75.06,45.86,69.79,76.94
76.56,76.56,54.43,70.41,77.98
78.07,78.07,61.23,68.15,78.44
77.75,77.75,62.74,68.61,75.88
77.91,77.91,57.64,72.36,77.80
75.85,75.85,49.67,69.92,77.97
75.88,75.88,45.83,68.79,77.22
77.42,77.42,42.26,69.14,74.66
75.88,75.88,43.68,72.84,77.70
77.40,77.40,43.20,71.59,78.63
78.65,78.65,47.30,67.76,77.66
77.74,77.74,54.15,70.27,78.30
75.48,75.48,55.48,71.76,76.68
76.47,76.47,56.55,69.51,77.76
75.61,75.61,50.87,71.41,78.99
75.72,75.72,44.50,74.54,80.52
76.14,76.14,46.80,72.10,77.37
76.98,76.98,52.99,71.04,78.05
78.04,78.04,51.34,71.09,80.43
76.62,76.62,45.74,74.26,79.83
78.65,78.65,48.21,72.53,77.59
76.18,76.18,53.17,71.98,79.42
76.34,76.34,55.46,74.53,78.31
76.47,76.47,56.57,70.96,82.26
77.19,77.19,56.48,70.04,80.00
74.34,74.34,53.40,73.17,75.22
74.15,74.15,55.21,71.39,75.57
74.35,74.35,52.07,69.68,80.67
74.96,74.96,47.44,70.20,79.68
77.72,77.72,49.40,71.50,76.66
78.73,78.73,51.04,70.48,78.32
79.37,79.37,50.51,71.25,77.27
77.96,77.96,45.47,72.89,76.31
76.66,76.66,50.08,72.98,77.11
75.96,75.96,51.31,71.63,72.95
74.54,74.54,52.02,73.30,77.22
74.31,74.31,48.80,74.31,75.41
75.44,75.44,52.57,71.81,77.69
73.22,73.22,54.54,72.12,76.67
72.06,72.06,57.47,72.02,78.60
71.27,71.27,57.63,70.80,79.67
72.80,72.80,57.36,70.67,78.68
72.69,72.69,60.47,72.45,80.87
70.44,70.44,59.75,73.24,79.58
73.63,73.63,61.13,70.40,81.05
73.18,73.18,60.62,73.13,83.06
73.61,73.61,56.47,74.93,81.75
76.66,76.66,53.18,72.30,81.57
75.80,75.80,54.47,69.03,78.12
73.76,73.76,53.76,71.27,83.37
73.00,73.00,51.73,72.03,80.24
71.54,71.54,51.79,69.74,78.78
70.88,70.88,53.55,70.33,78.44
74.38,74.38,52.35,73.12,81.18
75.58,75.58,51.18,71.01,79.44
76.60,76.60,50.08,70.13,79.82
72.74,72.74,50.78,70.68,80.62
69.61,69.61,52.28,70.14,79.38
72.47,72.47,53.14,69.63,81.79
71.54,71.54,51.19,68.17,79.42
71.39,71.39,52.15,69.89,81.47
68.75,68.75,48.15,68.49,80.80
69.75,69.75,47.63,67.24,80.19
69.98,69.98,49.94,67.82,81.66
72.22,72.22,51.58,65.50,80.68
72.64,72.64,50.55,64.66,79.81
71.86,71.86,50.10,65.16,80.16
73.06,73.06,47.32,65.89,79.59
72.53,72.53,46.58,63.50,82.90
74.93,74.93,47.21,61.98,80.84
75.07,75.07,51.66,63.01,79.95
73.68,73.68,56.98,66.23,80.70
76.22,76.22,59.39,73.73,78.30
72.93,72.93,60.29,79.21,83.58
74.20,74.20,57.92,83.50,80.65
77.32,77.32,56.58,83.53,81.81
74.61,74.61,54.42,77.54,80.73
75.36,75.36,56.06,75.94,77.69
75.45,75.45,58.16,79.16,81.02
81.14,81.14,58.61,79.66,79.42
74.49,74.49,52.11,80.77,81.13
78.03,78.03,53.38,80.47,81.96
75.09,75.09,50.74,79.59,77.54
74.75,74.75,51.14,82.59,81.08
75.88,75.88,50.36,81.54,79.99
75.31,75.31,53.16,79.04,79.91
78.10,78.10,52.85,78.34,78.38
78.88,78.88,55.29,77.38,80.00
75.87,75.87,57.67,76.61,77.67
76.40,76.40,56.77,77.60,79.09
75.77,75.77,53.11,76.94,78.49
74.85,74.85,57.37,75.91,78.72
75.70,75.70,52.00,75.87,79.56
78.02,78.02,50.95,74.65,76.63
76.55,76.55,54.75,75.88,78.63
76.91,76.91,55.67,78.32,78.33
74.38,74.38,60.90,77.59,78.73
75.60,75.60,60.62,77.79,78.44
77.14,77.14,58.58,78.22,78.63
78.30,78.30,58.49,77.22,78.12
75.43,75.43,54.40,77.55,77.71
74.98,74.98,53.24,78.09,78.12
77.29,77.29,57.37,75.94,78.80
79.58,79.58,56.36,76.20,80.23
79.99,79.99,57.61,75.33,78.72
79.62,79.62,58.00,76.11,81.54
78.73,78.73,60.09,74.85,79.98
76.03,76.03,60.32,75.74,80.79
75.50,75.50,63.01,74.26,81.38
76.30,76.30,64.74,74.55,78.45
77.62,77.62,65.08,74.35,81.27
79.67,79.67,60.56,75.73,81.23
80.15,80.15,56.81,75.83,77.31
82.61,82.61,54.86,75.78,78.74
79.34,79.34,52.32,74.76,80.06
77.82,77.82,54.21,75.42,82.83
77.88,77.88,57.06,75.60,83.66
76.15,76.15,57.41,78.51,84.24
78.43,78.43,60.11,81.47,84.57
76.62,76.62,59.00,81.24,80.36
75.48,75.48,58.34,81.57,81.79
75.31,75.31,54.77,73.93,83.63
78.52,78.52,55.28,75.37,81.68
78.75,78.75,51.99,70.01,81.74
77.57,77.57,49.50,65.75,80.99
75.84,75.84,48.45,66.21,80.18
78.13,78.13,49.89,64.03,78.60
77.90,77.90,51.22,64.83,80.05
80.26,80.26,53.03,60.59,76.63
79.50,79.50,55.78,56.55,80.82
77.73,77.73,57.26,61.64,78.74
71.10,71.10,59.72,59.71,79.42
70.94,70.94,54.82,64.21,82.25
74.35,74.35,54.55,64.07,83.27
77.08,77.08,53.43,63.21,82.56
77.18,77.18,53.76,63.15,80.78
73.23,73.23,52.69,67.02,85.64
77.06,77.06,51.85,65.58,82.66
76.92,76.92,53.82,73.76,82.64
76.82,76.82,54.72,63.35,83.41
76.55,76.55,57.44,76.80,81.78
76.47,76.47,55.95,81.83,84.66
74.12,74.12,56.06,78.80,86.89
73.61,73.61,54.46,78.45,87.65
68.46,68.46,55.89,68.09,87.51
71.47,71.47,53.50,66.31,88.05
71.47,71.47,48.77,68.91,85.45
75.64,75.64,48.74,70.61,84.29
73.92,73.92,49.74,72.54,82.90
75.35,75.35,49.95,71.11,83.89
74.37,74.37,49.95,68.51,81.39
78.45,78.45,49.96,66.86,79.47
79.99,79.99,51.32,69.42,76.64
74.10,74.10,49.64,70.85,75.24
77.85,77.85,47.11,69.97,78.88
78.59,78.59,49.06,67.27,79.71
79.56,79.56,50.43,64.99,79.80
79.29,79.29,50.94,67.11,76.66
79.12,79.12,53.59,69.99,78.95
79.65,79.65,55.04,69.47,78.12
77.69,77.69,53.79,65.46,74.51
77.78,77.78,53.53,67.85,79.20
76.64,76.64,57.71,70.01,77.73
74.95,74.95,60.21,70.59,77.46
70.68,70.68,56.27,67.10,76.56
71.14,71.14,51.37,66.60,74.19
73.47,73.47,50.62,68.07,74.64
72.52,72.52,51.42,70.84,79.30
74.62,74.62,52.85,68.42,78.14
73.29,73.29,53.84,68.57,77.88
72.00,72.00,50.93,68.24,79.34
73.47,73.47,47.97,67.89,76.35
75.25,75.25,53.48,68.73,77.31
73.15,73.15,59.04,67.31,76.63
68.89,68.89,60.45,69.92,78.58
71.51,71.51,55.55,71.24,79.53
75.20,75.20,54.64,68.34,74.95
77.92,77.92,50.54,69.22,76.78
76.66,76.66,48.51,69.11,77.31
77.37,77.37,47.72,68.33,76.35
76.00,76.00,48.81,61.41,79.75
75.62,75.62,50.11,64.57,79.69
74.32,74.32,46.08,62.15,76.24
72.90,72.90,48.41,62.95,79.06
72.89,72.89,51.18,64.78,79.58
69.91,69.91,54.86,71.97,79.46
74.61,74.61,46.38,67.84,79.16
71.67,71.67,45.06,64.34,77.89
74.46,74.46,48.23,63.17,76.26
73.72,73.72,42.33,61.82,78.98
75.36,75.36,43.94,65.78,78.31
76.92,76.92,48.33,63.96,75.02
77.14,77.14,48.70,64.65,79.52
78.26,78.26,53.52,64.57,78.62
78.55,78.55,55.29,62.80,76.78
78.61,78.61,59.83,62.30,82.65
71.94,71.94,55.08,56.52,81.18
73.51,73.51,46.28,57.92,77.69
72.32,72.32,46.74,61.95,76.36
74.94,74.94,44.21,63.65,79.09
76.43,76.43,45.14,59.05,78.21
76.85,76.85,43.55,59.77,80.31
76.86,76.86,44.94,63.19,81.47
74.44,74.44,46.90,63.75,77.28
70.96,70.96,49.13,64.96,81.05
73.21,73.21,54.73,63.76,80.87
73.16,73.16,54.18,64.24,78.50
68.50,68.50,52.08,65.26,76.28
73.04,73.04,48.09,67.13,77.29
76.57,76.57,45.41,67.64,76.39
76.74,76.74,43.27,69.44,76.82
80.05,80.05,44.84,67.41,76.12
79.83,79.83,42.46,66.66,79.42
77.66,77.66,43.28,63.67,77.47
75.25,75.25,43.77,63.83,77.71
75.54,75.54,49.30,64.06,78.77
78.26,78.26,53.60,63.69,80.02
74.23,74.23,51.61,65.12,79.21
69.67,69.67,44.15,66.35,76.08
73.75,73.75,42.30,61.83,78.48
75.49,75.49,44.30,59.96,75.99
76.97,76.97,42.17,56.40,77.23
76.35,76.35,37.65,57.87,76.65
76.98,76.98,38.51,62.20,77.10
78.02,78.02,38.82,65.77,76.71
78.80,78.80,45.96,68.02,77.83
75.95,75.95,54.40,68.33,80.11
72.54,72.54,58.60,68.24,78.61
68.74,68.74,57.23,71.60,78.72
71.15,71.15,47.27,71.28,77.35
74.12,74.12,46.26,63.98,76.33
77.92,77.92,45.03,70.55,77.72
79.07,79.07,46.88,66.16,76.85
77.49,77.49,41.68,64.50,76.68
78.22,78.22,42.23,66.11,79.41
77.29,77.29,42.49,67.12,84.90
79.34,79.34,43.12,69.24,78.79
77.27,77.27,48.76,67.23,77.65
74.12,74.12,51.16,67.59,80.99
73.42,73.42,45.48,72.92,83.89
73.97,73.97,42.97,70.64,77.68
75.94,75.94,36.37,68.32,79.28
75.31,75.31,38.91,68.09,80.00
76.47,76.47,37.49,67.75,76.12
78.52,78.52,40.98,68.77,79.23
77.36,77.36,40.39,67.95,80.62
77.31,77.31,50.37,67.10,76.40
77.06,77.06,55.71,65.15,80.47
75.45,75.45,59.65,70.36,80.10
73.37,73.37,61.12,73.67,80.90
66.19,66.19,50.17,76.09,79.65
70.36,70.36,48.08,68.16,77.44
73.61,73.61,43.30,71.48,77.93
76.81,76.81,43.15,71.64,77.43
75.21,75.21,45.15,70.55,78.41
76.83,76.83,45.24,66.77,78.83
77.40,77.40,45.51,69.73,81.22
76.25,76.25,47.48,66.52,79.01
74.31,74.31,55.66,66.76,79.33
74.57,74.57,60.13,70.71,78.43
69.27,69.27,62.84,73.86,77.86
63.50,63.50,52.29,75.92,76.44
65.84,65.84,45.54,70.27,75.61
71.75,71.75,41.29,67.99,77.41
77.15,77.15,43.39,68.14,77.73
76.30,76.30,41.21,65.78,76.66
79.11,79.11,40.12,62.58,76.46
78.78,78.78,41.79,60.18,75.63
77.02,77.02,43.42,59.60,75.65
77.14,77.14,48.29,62.36,75.66
76.04,76.04,53.66,62.88,76.52
66.88,66.88,48.43,76.47,82.05
65.85,65.85,41.42,63.64,72.86
67.83,67.83,40.10,67.75,74.80
69.13,69.13,37.56,64.70,77.76
72.82,72.82,39.20,65.09,80.26
76.05,76.05,38.62,67.89,80.56
74.16,74.16,39.52,67.04,82.72
75.96,75.96,40.86,65.93,78.86
76.18,76.18,46.23,66.15,79.89
78.05,78.05,54.90,69.40,81.11
73.75,73.75,60.99,70.38,79.23
66.10,66.10,56.96,73.79,77.92
64.52,64.52,47.77,72.14,78.92
65.14,65.14,43.49,66.98,73.54
65.99,65.99,38.26,64.47,76.24
71.25,71.25,40.68,64.92,81.25
77.14,77.14,44.83,64.24,81.09
78.87,78.87,47.28,63.43,79.31
76.80,76.80,54.92,60.93,81.25
76.70,76.70,59.31,60.49,77.70
77.99,77.99,63.45,66.82,78.51
71.91,71.91,63.30,75.07,78.83
64.06,64.06,52.25,74.76,77.18
66.57,66.57,44.47,68.03,76.46
71.71,71.71,42.14,67.74,78.27
73.77,73.77,42.19,63.68,71.90
77.79,77.79,40.40,64.44,75.68
78.06,78.06,40.49,65.91,77.33
80.96,80.96,42.44,64.27,77.85
77.50,77.50,43.40,60.70,73.94
80.09,80.09,42.80,64.46,79.82
80.91,80.91,43.85,67.40,77.03
65.99,65.99,44.91,74.64,76.68
61.83,61.83,38.64,70.62,74.28
64.21,64.21,36.42,64.27,75.97
64.34,64.34,35.90,66.28,76.56
65.77,65.77,31.71,59.86,74.80
71.96,71.96,35.80,60.37,76.44
72.17,72.17,35.69,57.67,73.48
77.40,77.40,39.31,55.10,74.19
77.98,77.98,42.76,59.04,79.22
77.69,77.69,49.47,59.23,73.82
77.65,77.65,61.49,65.64,76.45
65.64,65.64,60.26,76.24,78.27
58.38,58.38,48.82,78.42,75.64
59.47,59.47,47.96,73.42,74.72
65.09,65.09,42.01,73.95,75.80
71.86,71.86,38.10,72.56,77.31
75.42,75.42,35.92,72.29,75.14
74.25,74.25,36.69,70.53,77.32
77.37,77.37,39.87,72.27,78.59
75.38,75.38,38.71,72.38,75.54
75.91,75.91,41.41,70.94,76.28
70.56,70.56,46.74,72.88,75.35
62.46,62.46,43.60,78.36,81.04
63.57,63.57,42.39,73.34,77.97
64.82,64.82,42.27,69.80,78.58
67.44,67.44,39.87,70.31,77.31
69.65,69.65,39.86,67.61,75.92
72.27,72.27,41.11,65.54,76.92
73.12,73.12,42.57,65.89,75.25
75.20,75.20,45.19,66.90,79.12
74.07,74.07,46.30,65.36,76.88
75.28,75.28,50.50,65.26,75.57
67.71,67.71,48.52,63.04,72.71
58.28,58.28,44.22,72.88,79.19
61.23,61.23,44.21,63.07,76.03
68.66,68.66,42.41,66.09,77.22
70.63,70.63,42.18,61.24,77.20
70.83,70.83,43.13,56.10,77.01
74.89,74.89,44.36,56.68,82.20
75.96,75.96,43.65,53.67,81.43
76.60,76.60,44.47,55.00,83.18
76.12,76.12,48.78,60.61,80.73
75.57,75.57,46.46,62.74,80.97
70.60,70.60,41.05,63.44,81.42
63.51,63.51,37.62,63.87,78.95
68.09,68.09,34.66,61.05,79.61
69.93,69.93,33.68,61.39,77.81
71.30,71.30,32.31,63.19,80.01
73.69,73.69,31.96,62.86,78.20
75.09,75.09,36.13,62.94,79.02
73.18,73.18,40.96,67.37,78.06
74.98,74.98,49.62,71.34,79.84
76.85,76.85,55.66,73.78,79.81
68.83,68.83,60.67,65.29,76.11
63.82,63.82,50.97,76.32,82.41
65.64,65.64,46.26,69.60,76.72
67.35,67.35,42.94,65.75,68.19
70.17,70.17,41.89,70.08,75.33
70.62,70.62,43.59,73.44,76.44
76.01,76.01,39.61,72.39,74.71
77.30,77.30,40.44,72.42,73.57
79.60,79.60,42.50,74.67,76.35
76.34,76.34,40.66,75.00,77.74
75.90,75.90,39.59,77.63,78.23
70.85,70.85,37.98,75.35,76.42
63.97,63.97,38.04,74.45,74.20
66.49,66.49,41.41,70.04,71.74
74.85,74.85,40.27,65.99,70.46
75.46,75.46,38.92,68.16,74.18
77.01,77.01,39.77,71.53,77.50
77.85,77.85,40.95,67.58,76.00
77.33,77.33,44.05,65.33,75.66
79.61,79.61,47.66,64.87,77.39
80.77,80.77,49.87,61.95,73.96
78.49,78.49,55.90,65.06,76.48
71.78,71.78,54.44,59.90,72.28
68.64,68.64,49.30,65.01,73.56
67.61,67.61,43.86,65.67,72.48
74.28,74.28,44.02,65.86,72.10
76.78,76.78,45.21,62.45,76.33
73.66,73.66,43.82,61.81,73.42
77.61,77.61,44.30,63.38,76.41
75.92,75.92,45.74,61.20,74.52
72.72,72.72,49.48,64.25,76.37
76.29,76.29,54.90,64.69,78.80
74.83,74.83,54.36,66.63,79.40
67.86,67.86,52.69,66.97,76.48
69.09,69.09,48.80,66.41,77.62
69.58,69.58,45.31,66.27,75.74
70.83,70.83,48.16,65.94,80.97
73.11,73.11,43.49,63.32,80.09
73.82,73.82,43.45,61.27,79.74
74.66,74.66,48.84,58.84,82.86
73.38,73.38,51.67,56.56,83.26
75.69,75.69,52.39,56.27,82.66
76.27,76.27,55.30,65.78,83.36
72.10,72.10,55.85,74.22,81.43
67.14,67.14,53.07,71.72,79.62
64.94,64.94,51.34,65.85,75.19
74.21,74.21,50.54,62.15,81.39
73.47,73.47,50.02,64.76,80.74
71.37,71.37,49.30,69.26,80.75
74.61,74.61,50.47,66.37,82.72
76.15,76.15,50.60,66.03,81.42
76.17,76.17,49.84,66.54,82.49
76.51,76.51,54.07,66.70,80.46
78.72,78.72,55.28,67.81,82.80
79.27,79.27,57.51,61.91,78.20
76.94,76.94,51.91,59.93,78.67
79.26,79.26,53.09,56.82,77.87
79.68,79.68,48.83,54.03,77.22
77.31,77.31,49.40,54.12,76.45
75.93,75.93,54.06,58.05,79.70
78.53,78.53,55.89,67.30,77.92
80.21,80.21,60.48,69.83,80.18
76.41,76.41,58.06,77.81,84.25
78.80,78.80,56.74,81.86,80.30
76.57,76.57,56.24,82.73,75.80
74.51,74.51,53.68,83.00,73.50
75.71,75.71,49.89,81.32,77.40
75.53,75.53,52.47,82.60,77.89
76.94,76.94,54.12,84.99,81.23
77.53,77.53,51.86,80.25,77.42
76.35,76.35,51.27,77.68,78.15
76.26,76.26,50.00,78.79,78.97
78.85,78.85,49.28,78.17,79.92
79.88,79.88,50.58,77.41,80.98
80.25,80.25,53.62,75.83,79.40
77.56,77.56,50.24,76.63,75.66
76.45,76.45,50.16,76.93,75.39
74.76,74.76,46.94,76.57,74.16
72.76,72.76,48.53,81.10,76.98
79.03,79.03,49.75,78.73,79.93
77.46,77.46,49.90,78.55,76.01
78.92,78.92,46.92,81.23,75.38
77.84,77.84,48.05,80.18,78.81
80.85,80.85,46.98,81.37,79.88
79.80,79.80,49.35,82.00,77.83
80.23,80.23,56.85,80.48,76.65
79.70,79.70,54.77,83.49,78.28
80.26,80.26,51.37,81.69,75.54
80.89,80.89,50.81,81.50,75.88
82.66,82.66,49.34,83.13,75.73
81.01,81.01,52.55,80.32,79.35
82.70,82.70,46.99,82.60,81.12
81.83,81.83,47.56,82.28,80.26
82.45,82.45,48.53,81.10,78.21
79.15,79.15,48.09,83.20,79.92
80.97,80.97,51.63,81.31,78.30
79.21,79.21,55.68,80.48,80.03
75.05,75.05,54.71,81.48,76.46
75.88,75.88,55.13,76.96,79.55
75.70,75.70,51.92,78.21,72.54
76.53,76.53,54.08,79.31,80.77
77.10,77.10,49.76,79.33,75.48
77.50,77.50,58.05,80.42,82.07
80.18,80.18,50.39,78.90,80.80
79.03,79.03,52.01,80.12,80.93
80.61,80.61,51.27,77.88,76.81
78.36,78.36,54.87,75.83,80.04
76.11,76.11,54.84,80.90,82.09
70.95,70.95,56.98,81.08,79.61
73.89,73.89,51.74,85.09,74.24
72.14,72.14,55.92,83.51,81.32
73.36,73.36,55.22,84.75,78.81
73.51,73.51,53.92,80.85,79.59
76.34,76.34,50.29,81.54,80.35
79.35,79.35,58.79,78.55,78.42
80.26,80.26,52.85,78.56,82.49
79.49,79.49,53.36,74.72,78.28
79.97,79.97,52.27,74.34,79.61
74.60,74.60,52.75,72.70,78.39
71.53,71.53,43.76,74.85,72.59
73.93,73.93,51.63,74.96,77.26
71.74,71.74,52.26,61.55,73.30
74.79,74.79,52.85,73.39,77.63
76.90,76.90,54.81,70.05,73.16
77.58,77.58,59.05,66.75,75.57
77.32,77.32,46.19,75.94,79.62
79.08,79.08,57.01,76.55,76.62
76.39,76.39,48.48,84.50,76.41
74.38,74.38,50.01,85.66,79.06
71.36,71.36,47.99,87.28,82.15
68.52,68.52,48.11,80.32,80.08
75.76,75.76,47.96,82.07,77.18
76.26,76.26,48.23,79.90,78.90
79.00,79.00,49.75,77.43,77.54
77.75,77.75,52.14,79.49,78.21
79.83,79.83,49.95,74.88,75.93
79.04,79.04,51.49,78.31,78.40
79.35,79.35,48.16,79.61,77.73
78.94,78.94,54.27,77.28,77.36
80.52,80.52,57.11,78.57,78.07
71.13,71.13,64.18,74.76,81.10
74.69,74.69,59.35,81.37,78.35
75.04,75.04,59.20,79.15,79.28
72.90,72.90,48.99,78.68,78.25
78.53,78.53,59.87,81.87,77.92
76.56,76.56,53.76,79.22,78.96
76.88,76.88,61.31,80.60,76.53
77.54,77.54,52.41,81.49,75.98
75.38,75.38,58.57,79.48,79.33
74.26,74.26,51.01,80.78,75.34
73.04,73.04,59.39,78.49,78.47
71.37,71.37,61.19,79.32,78.05
76.49,76.49,60.93,81.29,78.28
74.40,74.40,59.70,77.38,77.70
76.94,76.94,59.42,79.91,76.96
78.87,78.87,53.45,78.30,77.05
76.80,76.80,57.20,76.90,78.70
74.60,74.60,52.56,79.22,76.39
75.97,75.97,52.27,74.43,74.71
75.00,75.00,58.52,74.93,78.17
78.13,78.13,49.09,75.59,75.38
74.59,74.59,54.92,72.85,77.93
67.30,67.30,57.12,74.84,76.18
69.07,69.07,56.39,71.97,76.53
71.38,71.38,47.04,71.31,74.13
74.51,74.51,49.38,72.69,71.96
77.01,77.01,49.69,68.90,68.79
75.28,75.28,48.48,72.17,71.39
77.22,77.22,52.45,69.94,72.10
76.94,76.94,47.12,72.16,74.89
77.94,77.94,45.77,76.20,73.97
77.80,77.80,50.14,73.86,77.66
74.94,74.94,52.34,76.22,74.73
69.93,69.93,47.15,73.70,72.54
71.49,71.49,41.91,74.79,72.29
73.08,73.08,47.00,78.15,76.09
75.23,75.23,45.19,75.48,76.06
75.54,75.54,48.84,77.71,80.23
76.88,76.88,43.82,78.92,75.89
76.40,76.40,47.91,77.05,78.49
73.28,73.28,43.14,78.29,77.03
73.18,73.18,44.89,78.30,76.16
72.25,72.25,51.41,75.03,75.67
71.81,71.81,51.76,78.51,77.84
71.15,71.15,43.74,76.77,72.22
72.36,72.36,48.34,77.41,75.50
76.28,76.28,37.64,79.55,75.54
76.11,76.11,45.33,76.42,75.14
76.98,76.98,46.15,77.80,76.24
75.68,75.68,48.66,78.13,74.79
76.95,76.95,42.26,77.46,73.77
78.48,78.48,46.16,81.30,76.30
78.13,78.13,47.78,78.65,75.58
75.65,75.65,50.43,77.83,75.48
69.51,69.51,46.98,81.04,74.02
69.28,69.28,44.75,78.58,70.28
71.58,71.58,45.75,81.41,75.27
70.47,70.47,42.09,81.39,72.13
73.06,73.06,45.67,81.08,72.95
73.64,73.64,45.71,84.14,73.28
72.58,72.58,41.68,80.78,72.76
70.12,70.12,42.22,80.99,71.11
68.69,68.69,47.34,84.34,74.30
69.67,69.67,48.27,80.92,75.27
68.42,68.42,44.37,82.53,73.06
67.36,67.36,39.02,82.77,71.11
69.80,69.80,41.73,80.58,72.32
71.77,71.77,42.51,82.51,73.57
72.72,72.72,37.15,80.87,72.21
73.85,73.85,42.70,80.06,70.62
71.78,71.78,35.61,82.51,71.67
69.08,69.08,38.35,78.13,70.07
67.99,67.99,37.39,78.05,73.51
67.60,67.60,35.55,78.56,74.58
66.33,66.33,36.44,75.69,72.80
63.50,63.50,34.74,80.50,74.15
65.15,65.15,34.83,75.72,71.17
65.32,65.32,41.11,71.94,70.29
66.69,66.69,44.95,71.77,68.43
70.93,70.93,44.72,72.76,69.72
71.69,71.69,45.43,73.15,72.09
70.68,70.68,42.50,70.72,72.73
69.66,69.66,36.88,69.18,72.48
69.32,69.32,39.12,70.63,71.76
69.10,69.10,42.13,69.17,74.06
66.18,66.18,41.23,67.59,73.67
66.23,66.23,38.18,72.25,76.24
66.85,66.85,39.99,68.12,72.83
69.08,69.08,37.63,69.03,76.59
66.28,66.28,34.86,65.76,79.19
67.90,67.90,31.26,62.27,77.29
68.43,68.43,35.72,68.30,77.18
69.57,69.57,38.18,67.56,76.31
68.81,68.81,46.36,67.78,76.11
70.90,70.90,56.13,71.07,75.08
68.87,68.87,56.93,78.90,78.61
67.58,67.58,50.61,83.51,82.05
72.82,72.82,41.33,82.52,81.93
73.69,73.69,42.02,80.87,82.12
71.48,71.48,40.51,82.02,83.12
72.13,72.13,39.06,80.49,82.60
71.76,71.76,37.72,81.22,81.25
73.01,73.01,36.57,79.11,81.35
71.46,71.46,33.73,80.96,81.66
72.75,72.75,33.06,78.15,81.05
71.24,71.24,32.25,78.32,79.40
70.89,70.89,31.23,77.25,76.02
72.73,72.73,35.12,74.94,78.00
73.63,73.63,34.48,75.96,76.78
71.74,71.74,36.84,74.63,76.29
72.75,72.75,40.67,73.78,77.46
75.31,75.31,40.76,71.72,78.00
77.15,77.15,39.40,72.80,78.97
78.03,78.03,34.56,70.36,77.19
78.29,78.29,33.21,69.73,79.68
78.41,78.41,31.64,69.46,77.60
76.22,76.22,31.42,65.22,75.66
78.59,78.59,35.03,69.83,74.09
75.45,75.45,31.32,69.99,71.09
79.56,79.56,31.92,66.21,69.85
82.51,82.51,30.79,67.65,69.80
77.22,77.22,34.00,73.09,71.51
75.99,75.99,35.44,68.62,72.36
79.06,79.06,37.50,70.48,72.28
82.98,82.98,36.79,65.33,70.41
83.30,83.30,37.20,66.37,72.58
79.93,79.93,35.85,68.17,71.96
78.26,78.26,37.42,70.16,72.79
74.50,74.50,36.50,71.56,72.19
75.05,75.05,35.97,77.12,75.59
77.98,77.98,35.63,74.68,73.13
79.72,79.72,31.81,77.76,75.24
78.55,78.55,34.80,75.29,74.48
75.69,75.69,31.40,76.95,77.44
77.05,77.05,27.30,77.77,78.81
75.00,75.00,27.85,77.88,79.27
76.76,76.76,31.18,76.95,78.18
76.36,76.36,31.59,79.28,80.97
77.52,77.52,31.30,76.42,79.63
75.48,75.48,29.98,75.55,80.52
75.13,75.13,30.47,78.96,80.73
