41.56,41.56,81.46,68.34,79.64
42.25,42.25,81.73,70.05,81.02
42.44,42.44,76.71,68.83,79.15
42.13,42.13,83.67,69.36,78.11
45.58,45.58,74.75,69.32,81.64
47.13,47.13,72.49,74.08,84.30
44.11,44.11,76.31,77.79,85.42
41.94,41.94,76.12,79.92,81.51
27.83,27.83,70.71,82.25,80.66
26.04,26.04,75.59,82.41,81.64
31.39,31.39,73.79,81.33,80.01
31.27,31.27,72.90,81.89,82.04
29.64,29.64,70.40,78.05,79.91
31.76,31.76,77.37,69.94,80.94
27.64,27.64,88.04,67.32,79.99
28.21,28.21,82.81,71.18,77.73
26.84,26.84,90.35,71.98,77.68
25.41,25.41,88.79,70.54,76.69
23.28,23.28,78.78,70.75,79.47
20.08,20.08,87.74,68.75,76.99
17.58,17.58,89.36,70.14,77.10
19.40,19.40,84.42,68.63,77.39
20.22,20.22,86.50,72.60,79.58
18.92,18.92,82.61,71.47,81.74
18.61,18.61,81.87,71.57,79.93
17.46,17.46,84.52,74.04,78.81
18.33,18.33,81.56,73.65,80.94
23.69,23.69,82.71,72.63,80.50
23.63,23.63,78.18,71.51,79.71
22.53,22.53,83.76,78.87,79.55
23.02,23.02,75.70,78.05,80.43
17.93,17.93,71.73,78.38,78.16
18.55,18.55,77.53,77.01,78.24
19.02,19.02,73.33,71.88,76.69
23.00,23.00,71.67,62.62,77.96
27.73,27.73,75.61,60.52,79.79
28.26,28.26,75.37,68.82,81.40
28.43,28.43,66.15,67.94,79.29
29.63,29.63,76.52,74.80,81.11
33.19,33.19,83.48,75.59,83.21
36.62,36.62,86.84,75.28,80.64
31.48,31.48,87.66,72.39,75.57
22.41,22.41,88.74,65.34,75.94
18.87,18.87,86.83,71.49,77.11
19.02,19.02,84.83,70.73,80.66
19.65,19.65,82.18,67.63,80.08
21.44,21.44,88.25,64.37,80.53
25.00,25.00,85.16,66.59,79.44
28.36,28.36,87.32,69.79,80.33
31.65,31.65,83.68,69.97,81.41
26.53,26.53,83.98,68.00,81.74
25.60,25.60,84.03,67.12,80.68
30.29,30.29,82.62,69.23,80.89
39.31,39.31,79.59,67.41,81.14
53.05,53.05,81.31,68.43,80.49
65.65,65.65,81.83,68.39,79.78
73.00,73.00,71.29,68.75,78.85
81.12,81.12,73.46,67.20,79.18
79.15,79.15,75.42,63.46,78.17
81.81,81.81,69.22,66.92,77.76
85.13,85.13,74.71,70.85,78.18
83.42,83.42,74.65,70.66,77.68
82.96,82.96,69.63,67.79,77.31
83.81,83.81,64.74,66.19,77.16
84.24,84.24,57.99,58.05,77.74
82.84,82.84,61.86,60.18,76.56
84.36,84.36,60.19,62.32,76.93
84.91,84.91,57.88,64.37,75.65
84.37,84.37,58.51,64.15,77.98
83.00,83.00,55.99,65.85,77.37
81.19,81.19,60.58,61.99,78.34
84.51,84.51,62.03,63.43,76.30
80.64,80.64,68.21,65.84,77.24
79.52,79.52,78.81,64.12,80.56
79.98,79.98,87.79,62.00,78.28
85.57,85.57,82.15,62.23,77.45
81.00,81.00,89.08,60.88,77.48
78.27,78.27,88.42,65.31,78.20
75.78,75.78,83.27,69.16,79.15
71.48,71.48,85.17,65.68,82.78
71.33,71.33,86.61,59.79,82.58
69.01,69.01,82.80,65.81,83.81
67.86,67.86,86.87,66.90,82.16
69.85,69.85,81.31,65.15,82.70
72.62,72.62,79.16,64.84,82.23
70.29,70.29,85.98,64.91,81.01
67.79,67.79,81.26,67.05,80.63
68.41,68.41,82.66,66.98,80.57
71.03,71.03,78.30,66.34,81.04
72.12,72.12,84.50,66.41,81.10
75.94,75.94,81.17,66.99,81.36
76.17,76.17,82.78,66.11,79.09
79.93,79.93,81.33,67.78,79.44
82.08,82.08,78.23,64.74,80.26
81.85,81.85,75.02,63.24,80.99
78.97,78.97,73.05,63.19,80.70
78.52,78.52,72.65,64.86,82.07
83.11,83.11,67.63,64.03,82.30
84.59,84.59,64.74,57.16,82.47
83.76,83.76,66.15,59.13,80.88
82.79,82.79,66.71,61.86,82.34
84.23,84.23,64.04,57.17,81.48
83.93,83.93,62.53,52.89,81.01
82.95,82.95,61.75,59.63,81.44
84.76,84.76,60.66,56.59,80.68
85.70,85.70,63.12,61.31,79.92
86.27,86.27,64.36,58.72,77.43
87.36,87.36,73.14,56.30,76.46
82.36,82.36,86.45,55.82,75.11
73.96,73.96,82.97,60.53,75.93
75.21,75.21,90.41,60.65,77.83
80.86,80.86,88.54,58.96,76.68
79.67,79.67,83.37,66.21,79.50
81.24,81.24,84.23,66.57,79.68
79.54,79.54,82.26,62.93,80.23
80.61,80.61,84.20,60.45,82.61
80.18,80.18,89.72,62.75,83.35
81.26,81.26,82.35,64.19,82.16
81.22,81.22,78.04,62.33,83.52
80.96,80.96,86.92,62.73,83.19
81.43,81.43,79.42,63.57,84.64
82.14,82.14,83.42,65.74,84.80
81.68,81.68,84.47,65.40,83.96
81.87,81.87,81.59,62.41,81.44
83.63,83.63,78.79,59.43,80.52
79.98,79.98,82.79,57.60,79.79
80.73,80.73,88.09,57.38,75.92
79.89,79.89,85.75,59.30,76.53
79.97,79.97,89.66,57.88,76.02
80.26,80.26,88.35,55.34,74.99
79.26,79.26,91.21,56.06,76.00
79.30,79.30,89.16,61.06,77.33
80.62,80.62,86.60,60.27,76.80
80.71,80.71,82.12,47.92,78.89
82.38,82.38,85.00,56.97,76.23
84.20,84.20,83.36,62.55,77.82
81.94,81.94,88.63,65.00,76.71
81.49,81.49,82.30,64.28,77.09
78.81,78.81,87.13,65.22,77.93
76.90,76.90,89.64,65.50,77.89
75.53,75.53,87.02,67.92,78.37
72.42,72.42,83.37,65.30,80.40
76.53,76.53,80.64,68.15,82.46
74.67,74.67,84.79,69.78,78.42
75.97,75.97,83.29,72.15,78.42
73.32,73.32,82.01,75.40,79.56
74.35,74.35,83.12,73.30,78.43
73.24,73.24,80.03,77.22,79.33
72.09,72.09,73.73,75.54,80.41
70.95,70.95,77.32,73.69,81.20
80.50,80.50,81.57,73.56,81.85
66.41,66.41,88.06,68.34,76.86
76.98,76.98,84.47,63.07,77.53
78.86,78.86,88.66,55.36,76.79
74.09,74.09,91.32,55.88,76.30
67.09,67.09,85.07,58.72,75.97
77.95,77.95,90.52,60.65,75.52
77.70,77.70,89.12,59.19,76.45
77.95,77.95,85.14,62.18,78.53
66.75,66.75,87.09,60.08,82.24
70.89,70.89,83.72,64.09,82.23
67.78,67.78,79.69,69.47,81.18
65.56,65.56,85.54,67.75,79.30
57.53,57.53,80.74,62.88,80.65
59.19,59.19,86.72,68.08,81.47
59.59,59.59,84.97,69.91,81.68
61.24,61.24,83.52,64.76,80.35
58.22,58.22,77.97,67.23,80.51
54.99,54.99,75.57,67.73,80.05
55.84,55.84,80.23,75.74,79.00
56.00,56.00,77.84,72.62,78.88
57.55,57.55,71.47,70.79,77.13
62.92,62.92,70.81,75.35,78.32
68.24,68.24,70.60,72.88,80.41
67.18,67.18,75.93,76.73,79.35
69.25,69.25,73.64,73.35,77.73
78.86,78.86,80.85,69.51,79.85
76.96,76.96,87.20,64.36,76.99
76.25,76.25,84.71,60.34,76.42
74.45,74.45,91.02,64.72,76.42
77.51,77.51,86.29,63.93,79.56
77.88,77.88,83.48,59.45,78.74
77.32,77.32,83.48,65.91,77.04
80.20,80.20,90.96,58.77,76.45
81.56,81.56,82.56,60.40,76.50
81.92,81.92,89.26,55.65,78.32
79.87,79.87,82.50,63.76,77.64
75.43,75.43,78.97,62.49,79.55
70.08,70.08,84.41,64.39,78.86
76.95,76.95,82.30,59.14,79.69
75.88,75.88,84.82,65.98,80.18
74.55,74.55,77.88,69.88,81.47
76.26,76.26,82.05,54.64,81.55
73.88,73.88,80.75,67.99,80.30
77.42,77.42,81.63,71.55,79.85
81.83,81.83,74.17,67.02,81.86
79.73,79.73,74.70,68.55,80.20
82.35,82.35,71.64,64.93,79.46
80.74,80.74,70.37,65.68,80.24
82.92,82.92,69.88,65.00,80.75
82.58,82.58,69.81,70.73,80.31
82.17,82.17,65.50,68.06,80.24
82.26,82.26,61.89,69.91,77.71
80.73,80.73,60.45,64.71,78.80
80.32,80.32,57.79,69.09,80.75
81.18,81.18,48.85,70.32,80.94
84.56,84.56,48.39,68.80,81.41
83.76,83.76,51.14,72.36,79.21
83.29,83.29,57.41,67.47,80.74
79.89,79.89,64.58,64.55,81.38
74.56,74.56,76.62,65.55,81.87
71.04,71.04,88.02,56.45,80.07
75.50,75.50,84.63,64.22,78.73
76.84,76.84,88.49,62.17,77.47
76.39,76.39,90.40,64.40,78.40
78.86,78.86,82.48,59.45,80.20
76.01,76.01,86.25,62.16,79.50
69.76,69.76,83.52,65.62,79.79
69.77,69.77,84.27,66.00,80.96
71.36,71.36,87.66,61.48,81.14
77.12,77.12,82.23,63.15,80.38
85.10,85.10,78.53,65.25,79.44
83.46,83.46,87.32,67.79,79.19
80.51,80.51,79.21,58.69,78.77
79.96,79.96,82.66,62.45,79.17
80.00,80.00,80.01,64.88,79.95
83.11,83.11,82.80,61.59,79.93
82.79,82.79,81.80,56.43,79.90
80.53,80.53,82.61,52.15,79.61
79.19,79.19,82.33,52.78,78.95
78.98,78.98,78.47,54.15,79.69
79.56,79.56,74.93,48.22,79.77
78.71,78.71,75.94,47.40,77.91
73.92,73.92,73.78,45.16,77.99
75.42,75.42,72.03,50.88,80.89
73.76,73.76,68.76,53.35,80.41
72.39,72.39,70.22,53.98,81.58
72.12,72.12,68.03,56.58,80.72
72.85,72.85,64.44,56.46,80.67
71.27,71.27,63.20,58.67,80.84
70.22,70.22,61.12,57.69,80.17
68.05,68.05,59.83,59.95,81.72
66.65,66.65,58.22,61.44,82.07
64.00,64.00,53.74,58.18,83.27
63.37,63.37,57.32,59.25,83.64
67.41,67.41,64.33,62.63,83.18
71.68,71.68,64.00,65.50,83.53
77.98,77.98,59.95,61.05,81.45
81.78,81.78,55.83,62.72,82.56
79.33,79.33,51.70,61.08,82.15
82.81,82.81,49.66,64.60,81.03
83.18,83.18,49.64,62.40,79.58
82.44,82.44,50.59,59.96,79.91
81.03,81.03,55.63,58.77,79.81
79.98,79.98,58.05,60.38,80.69
80.31,80.31,58.75,61.82,80.75
80.47,80.47,54.61,54.50,80.03
79.88,79.88,50.90,61.38,80.76
78.11,78.11,50.84,56.53,82.22
77.93,77.93,55.27,62.48,80.64
78.39,78.39,61.17,62.22,80.83
77.40,77.40,72.13,58.91,82.55
78.01,78.01,86.79,67.45,81.89
75.72,75.72,83.64,69.65,79.62
75.33,75.33,89.57,67.76,78.61
73.98,73.98,89.63,65.49,78.81
72.38,72.38,83.28,61.69,81.52
70.73,70.73,81.71,62.99,80.32
75.36,75.36,86.24,66.77,78.91
76.87,76.87,85.62,65.55,80.68
73.84,73.84,89.42,63.25,80.06
70.18,70.18,86.49,63.51,78.99
70.47,70.47,85.90,62.79,79.76
70.91,70.91,84.95,55.91,80.83
70.83,70.83,83.75,56.75,82.23
74.24,74.24,79.34,64.72,80.98
72.33,72.33,85.56,70.93,81.81
76.15,76.15,79.43,69.58,80.48
75.71,75.71,85.83,71.85,81.00
75.45,75.45,76.22,68.89,81.95
79.28,79.28,75.91,72.25,82.26
77.06,77.06,77.62,73.41,82.46
75.78,75.78,70.10,74.67,83.30
69.87,69.87,68.26,76.63,83.09
73.80,73.80,76.28,75.78,84.92
72.06,72.06,73.28,75.96,83.72
75.13,75.13,72.76,78.47,84.97
78.16,78.16,76.12,76.75,83.79
75.55,75.55,86.57,64.22,82.63
73.09,73.09,84.26,65.85,80.40
74.30,74.30,88.72,67.66,83.08
71.34,71.34,86.97,65.41,83.27
68.70,68.70,85.98,58.25,81.79
68.87,68.87,85.71,61.38,80.61
69.28,69.28,84.41,66.41,81.71
69.57,69.57,82.57,68.32,81.31
74.07,74.07,87.39,67.22,82.45
79.74,79.74,80.78,65.61,82.39
76.89,76.89,78.14,66.34,80.76
70.12,70.12,87.41,69.36,81.72
76.39,76.39,79.10,64.41,82.99
78.91,78.91,79.73,63.37,82.31
79.97,79.97,75.21,63.96,82.32
80.07,80.07,84.70,73.08,82.22
80.08,80.08,77.22,71.85,81.85
79.29,79.29,76.16,69.81,82.57
81.43,81.43,77.25,66.61,82.71
82.53,82.53,75.75,69.24,81.96
80.34,80.34,69.47,73.11,83.22
75.19,75.19,77.73,73.12,84.40
70.25,70.25,71.98,68.41,84.48
71.27,71.27,75.11,60.88,84.79
75.37,75.37,76.57,63.92,84.60
76.14,76.14,79.24,70.18,82.07
73.25,73.25,86.89,69.24,82.22
71.81,71.81,81.54,67.15,81.05
74.19,74.19,89.78,68.42,81.13
73.42,73.42,87.98,63.58,81.44
73.11,73.11,81.44,60.98,83.33
77.13,77.13,84.83,59.59,80.80
75.08,75.08,86.98,65.80,80.85
72.33,72.33,83.53,69.84,81.55
73.71,73.71,86.27,70.39,81.29
75.15,75.15,81.89,63.25,83.50
74.19,74.19,80.76,50.24,84.40
73.59,73.59,86.47,61.73,82.69
74.31,74.31,79.68,62.12,83.17
72.35,72.35,84.29,63.65,83.40
68.09,68.09,79.57,67.61,83.66
67.11,67.11,84.12,66.07,82.30
71.55,71.55,74.90,65.16,83.42
75.83,75.83,70.21,62.87,82.25
73.11,73.11,63.91,63.24,83.35
79.08,79.08,58.76,64.43,82.22
81.72,81.72,58.67,63.59,81.92
80.43,80.43,54.35,63.51,81.60
82.97,82.97,54.00,63.52,79.56
82.37,82.37,58.54,62.80,81.14
82.96,82.96,65.78,66.01,81.94
79.74,79.74,81.70,68.06,80.58
80.92,80.92,86.04,68.79,77.69
80.32,80.32,84.54,69.33,77.00
78.42,78.42,87.92,65.61,77.40
78.85,78.85,85.40,64.85,78.89
81.39,81.39,83.17,61.41,78.22
80.48,80.48,79.24,60.40,81.26
79.86,79.86,86.64,70.07,80.06
77.12,77.12,83.28,68.38,80.80
74.86,74.86,83.49,67.34,81.90
73.44,73.44,84.60,70.72,79.81
71.78,71.78,90.45,71.72,78.89
66.01,66.01,88.35,69.30,82.02
64.58,64.58,84.51,64.93,82.62
63.83,63.83,84.58,63.36,80.27
62.47,62.47,83.77,63.07,80.25
62.46,62.46,82.88,70.32,81.27
63.75,63.75,90.14,67.49,81.78
68.31,68.31,83.11,66.05,80.77
71.79,71.79,79.98,59.41,80.80
79.79,79.79,87.83,62.40,78.70
77.14,77.14,80.88,62.03,78.93
74.83,74.83,84.08,63.31,79.41
77.39,77.39,80.25,65.76,79.14
81.51,81.51,82.80,62.74,80.21
81.50,81.50,82.54,59.91,79.72
80.18,80.18,84.05,47.87,80.93
79.32,79.32,83.31,51.64,79.54
78.83,78.83,78.86,51.56,79.56
79.82,79.82,74.18,57.04,78.68
80.30,80.30,71.63,54.61,80.28
80.06,80.06,73.91,51.84,80.36
79.00,79.00,71.92,45.99,81.26
76.31,76.31,65.74,41.96,80.84
75.93,75.93,67.71,50.18,81.80
78.76,78.76,65.86,47.26,80.16
78.92,78.92,65.22,45.49,79.73
80.95,80.95,62.29,48.71,78.30
78.96,78.96,62.08,48.67,79.08
76.66,76.66,57.55,47.09,78.70
74.38,74.38,56.55,47.41,82.00
79.65,79.65,58.09,52.07,83.04
81.05,81.05,60.49,45.86,81.45
80.35,80.35,64.96,45.42,80.75
82.71,82.71,66.37,44.08,80.08
83.54,83.54,58.04,49.64,78.48
84.30,84.30,56.76,48.81,79.33
83.74,83.74,54.01,50.94,80.75
84.71,84.71,54.24,55.64,79.19
85.98,85.98,54.23,55.39,79.76
86.36,86.36,54.76,54.11,78.39
86.81,86.81,55.04,57.44,78.95
88.29,88.29,58.07,55.79,77.68
87.42,87.42,57.54,53.67,77.18
86.55,86.55,54.41,54.06,79.03
86.45,86.45,53.54,51.23,78.24
86.20,86.20,53.37,55.73,79.21
85.19,85.19,53.26,54.20,77.89
85.18,85.18,55.76,50.84,80.12
84.75,84.75,56.16,53.36,80.61
85.17,85.17,56.52,48.74,79.43
83.83,83.83,54.78,53.59,79.88
84.78,84.78,51.48,55.37,79.06
83.37,83.37,49.35,57.51,79.43
84.23,84.23,45.49,58.12,79.53
82.44,82.44,43.76,60.26,80.19
84.70,84.70,40.98,62.08,81.15
82.01,82.01,42.31,60.18,81.56
78.36,78.36,42.05,60.45,80.36
80.46,80.46,46.25,60.09,80.07
76.13,76.13,43.84,59.01,82.76
77.92,77.92,44.67,55.29,81.88
76.25,76.25,44.35,56.45,82.24
74.57,74.57,43.91,56.43,82.48
77.28,77.28,43.92,55.85,82.08
78.66,78.66,43.05,53.42,82.14
76.66,76.66,40.81,52.63,81.80
76.68,76.68,39.74,50.31,78.97
73.02,73.02,39.80,49.53,80.32
68.53,68.53,40.48,46.55,79.32
69.44,69.44,38.55,50.16,80.90
70.57,70.57,38.88,45.75,82.82
68.82,68.82,39.10,42.20,82.92
63.96,63.96,39.66,41.39,79.75
64.83,64.83,39.50,48.16,82.24
65.20,65.20,38.22,49.66,81.05
65.55,65.55,39.32,47.42,78.96
69.18,69.18,39.61,50.71,78.71
65.56,65.56,40.70,52.02,80.25
60.88,60.88,45.15,46.97,81.21
64.46,64.46,52.65,46.63,80.42
63.14,63.14,56.03,45.04,80.24
65.41,65.41,58.26,49.43,80.93
65.10,65.10,59.06,51.63,80.79
65.89,65.89,57.83,49.77,80.17
63.81,63.81,58.16,49.34,81.19
59.36,59.36,56.30,48.03,81.18
59.27,59.27,53.56,47.64,81.54
57.19,57.19,51.20,49.21,81.30
60.97,60.97,48.23,43.76,80.86
65.53,65.53,45.34,45.81,81.17
70.55,70.55,43.73,46.65,83.27
66.20,66.20,44.38,47.62,81.55
63.96,63.96,44.60,47.52,80.30
62.15,62.15,45.16,48.11,80.62
51.78,51.78,46.20,51.15,82.20
56.86,56.86,45.35,50.12,80.76
55.07,55.07,43.83,48.51,80.24
56.13,56.13,42.26,48.16,80.61
59.89,59.89,44.50,45.98,82.33
74.13,74.13,49.59,35.44,80.55
74.59,74.59,56.39,37.44,78.02
75.01,75.01,56.00,44.27,79.30
83.08,83.08,58.66,44.90,80.08
84.07,84.07,58.31,49.17,76.94
81.38,81.38,58.36,48.46,79.92
83.26,83.26,58.25,48.89,80.98
85.37,85.37,58.38,48.75,76.78
84.18,84.18,59.64,50.96,78.34
80.33,80.33,58.69,50.47,77.96
83.65,83.65,58.93,48.22,76.64
84.99,84.99,58.33,48.24,77.02
85.16,85.16,58.13,48.35,77.98
81.80,81.80,59.71,47.41,75.40
80.08,80.08,59.73,49.65,75.09
79.17,79.17,60.39,49.55,74.90
78.55,78.55,60.33,49.27,74.89
80.01,80.01,61.06,50.75,75.38
79.88,79.88,61.75,49.05,74.82
79.01,79.01,60.87,47.93,73.64
76.24,76.24,60.34,47.25,73.62
75.77,75.77,61.33,45.08,74.46
83.70,83.70,60.65,41.67,74.78
85.89,85.89,61.89,42.72,75.11
85.95,85.95,62.09,38.08,75.97
84.02,84.02,63.61,35.72,76.30
83.26,83.26,64.34,35.02,74.74
84.77,84.77,64.65,30.18,74.55
85.61,85.61,64.66,39.33,76.23
86.38,86.38,65.69,43.75,77.09
87.57,87.57,65.85,46.92,77.90
87.96,87.96,64.17,46.44,75.10
86.49,86.49,63.34,49.03,75.57
83.91,83.91,64.43,42.82,77.08
83.47,83.47,66.20,46.34,77.43
82.97,82.97,66.31,43.86,76.13
79.71,79.71,65.05,45.33,75.21
75.50,75.50,66.35,45.49,78.30
82.71,82.71,65.95,49.02,80.51
80.01,80.01,66.00,42.77,76.62
81.17,81.17,66.35,46.87,75.38
84.10,84.10,67.17,44.62,76.27
86.06,86.06,67.30,43.18,76.12
83.05,83.05,66.53,45.18,76.59
81.39,81.39,67.10,37.88,75.51
78.72,78.72,67.33,36.33,76.90
77.62,77.62,67.91,35.27,77.27
81.79,81.79,68.25,39.46,76.17
81.20,81.20,68.73,40.74,76.46
80.60,80.60,69.40,43.20,77.17
84.28,84.28,68.42,45.50,77.32
84.77,84.77,68.29,45.09,75.19
82.97,82.97,69.73,45.39,75.90
84.48,84.48,70.29,45.20,76.20
84.94,84.94,70.66,45.75,76.41
83.93,83.93,70.85,44.94,76.64
84.64,84.64,72.64,47.53,76.78
82.09,82.09,71.09,45.26,74.24
70.18,70.18,72.16,39.15,71.86
65.56,65.56,71.94,45.39,71.19
65.39,65.39,75.67,45.69,73.06
68.70,68.70,72.95,46.82,74.23
65.13,65.13,73.26,50.54,73.85
70.11,70.11,72.06,47.38,77.11
72.55,72.55,71.75,47.86,78.58
70.60,70.60,71.18,51.07,77.70
72.45,72.45,70.74,50.47,77.46
71.34,71.34,71.36,43.60,76.28
69.45,69.45,72.56,48.55,76.90
76.22,76.22,72.23,48.55,75.55
88.20,88.20,72.00,51.88,76.42
87.28,87.28,73.03,50.05,74.13
85.43,85.43,72.83,50.32,74.60
86.32,86.32,72.92,49.59,73.88
85.02,85.02,74.12,51.20,71.59
84.25,84.25,75.21,49.25,72.65
81.20,81.20,75.40,49.61,70.97
82.58,82.58,75.32,50.56,71.20
84.56,84.56,74.55,47.91,69.62
85.72,85.72,73.87,45.05,71.66
86.14,86.14,74.51,46.57,75.23
86.66,86.66,73.89,49.06,75.01
85.90,85.90,73.01,50.22,76.05
86.16,86.16,73.77,47.52,74.24
85.79,85.79,74.78,42.81,71.43
85.24,85.24,74.95,48.63,71.05
85.95,85.95,73.89,59.51,72.91
81.34,81.34,83.90,66.64,77.75
81.34,81.34,86.98,70.87,76.69
83.72,83.72,82.57,69.32,76.55
82.22,82.22,87.84,72.02,76.84
80.98,80.98,85.20,74.11,76.29
79.69,79.69,77.15,75.00,77.63
81.89,81.89,84.31,73.60,74.60
80.91,80.91,87.92,74.54,74.55
80.29,80.29,81.58,78.38,77.52
79.26,79.26,84.46,78.27,78.15
78.13,78.13,81.21,73.91,76.94
80.18,80.18,81.06,78.55,78.62
79.26,79.26,79.86,81.36,78.37
78.98,78.98,79.47,82.70,78.77
80.16,80.16,79.34,81.77,76.75
78.54,78.54,76.37,83.31,78.50
79.45,79.45,80.94,85.63,77.23
77.92,77.92,75.04,85.49,81.36
77.38,77.38,74.62,85.55,81.39
78.70,78.70,75.21,84.49,79.36
81.66,81.66,72.80,82.84,81.07
80.45,80.45,71.85,83.14,80.96
74.40,74.40,73.76,83.14,81.06
75.26,75.26,73.64,81.83,81.18
78.16,78.16,73.28,83.27,81.15
79.68,79.68,74.88,83.79,81.49
75.29,75.29,78.65,84.61,80.48
74.19,74.19,78.21,86.41,77.23
69.39,69.39,83.25,85.51,77.10
65.75,65.75,85.13,83.54,76.12
68.99,68.99,82.92,78.33,78.72
76.21,76.21,85.45,75.63,76.11
81.44,81.44,82.74,73.39,77.72
81.96,81.96,87.98,71.72,79.36
79.93,79.93,84.42,80.84,80.44
78.06,78.06,80.62,82.18,82.74
73.62,73.62,80.85,81.41,80.28
75.28,75.28,80.99,83.04,80.69
74.85,74.85,75.41,82.24,79.27
78.73,78.73,74.04,79.24,79.74
78.52,78.52,69.24,78.92,80.43
77.34,77.34,67.90,79.23,80.72
78.14,78.14,66.62,73.19,81.37
77.43,77.43,66.96,73.87,81.46
79.45,79.45,66.01,77.24,82.07
79.45,79.45,66.21,79.53,80.46
80.75,80.75,65.23,77.30,79.87
80.15,80.15,65.53,81.37,81.65
80.50,80.50,64.86,78.02,80.95
82.42,82.42,65.67,83.74,80.81
82.67,82.67,70.21,79.35,80.69
80.66,80.66,73.71,76.42,82.47
81.14,81.14,83.04,68.48,80.15
80.64,80.64,82.75,68.87,78.07
80.73,80.73,88.19,72.74,76.81
79.08,79.08,86.99,70.52,76.44
78.10,78.10,79.94,76.94,77.50
80.12,80.12,84.25,78.20,77.01
79.49,79.49,84.23,76.01,77.17
77.19,77.19,80.84,72.15,76.95
73.32,73.32,90.12,71.49,78.87
74.08,74.08,80.59,73.71,79.54
73.22,73.22,79.69,76.64,80.27
71.59,71.59,86.36,79.79,79.43
69.61,69.61,75.85,81.45,79.46
73.18,73.18,80.42,82.26,78.53
71.14,71.14,78.27,82.13,79.62
70.56,70.56,80.64,82.21,77.80
71.29,71.29,78.17,80.51,79.95
73.01,73.01,72.12,79.68,79.67
68.74,68.74,72.71,80.68,81.23
67.69,67.69,69.98,73.75,80.41
68.07,68.07,67.22,77.60,81.18
69.18,69.18,69.84,76.79,81.76
67.90,67.90,67.31,73.22,82.00
61.92,61.92,66.48,76.25,80.19
65.76,65.76,64.65,76.78,82.19
64.17,64.17,66.58,75.76,80.19
66.63,66.63,67.83,76.01,80.57
63.18,63.18,66.32,75.59,80.24
67.81,67.81,63.29,73.59,80.38
64.50,64.50,62.55,73.01,80.74
65.31,65.31,63.23,72.84,80.32
63.31,63.31,64.09,72.80,79.53
56.99,56.99,67.31,69.49,80.18
68.56,68.56,77.60,69.43,81.10
75.19,75.19,83.42,72.76,78.93
69.33,69.33,83.80,73.37,76.54
56.12,56.12,88.70,69.51,77.30
51.22,51.22,90.54,70.03,77.03
45.24,45.24,86.85,76.12,77.09
47.02,47.02,83.61,76.47,78.20
45.63,45.63,84.11,75.01,77.98
52.90,52.90,86.00,70.10,78.40
55.24,55.24,87.27,74.77,82.78
52.57,52.57,86.28,75.67,81.56
48.45,48.45,82.52,74.23,80.07
45.84,45.84,82.48,74.45,80.32
46.37,46.37,81.26,74.20,78.40
50.16,50.16,83.16,76.19,78.80
52.81,52.81,81.62,74.12,79.17
58.95,58.95,79.42,78.38,78.19
58.07,58.07,82.46,77.54,79.25
61.47,61.47,82.66,77.32,80.91
57.03,57.03,83.09,77.50,79.43
59.23,59.23,78.96,76.60,80.90
51.16,51.16,77.46,79.59,78.04
50.50,50.50,73.71,78.62,76.46
53.46,53.46,70.81,77.53,77.17
54.80,54.80,70.86,79.37,78.84
56.24,56.24,69.70,79.12,78.75
61.10,61.10,70.10,78.87,79.01
65.24,65.24,73.82,80.23,80.04
65.77,65.77,70.83,81.02,78.90
62.09,62.09,64.37,80.88,78.91
64.07,64.07,62.23,81.53,78.78
65.13,65.13,60.10,82.53,77.44
69.23,69.23,59.08,82.69,77.87
74.46,74.46,62.92,81.34,77.70
78.08,78.08,73.36,79.24,78.95
81.00,81.00,80.55,69.51,80.70
78.39,78.39,87.15,73.48,75.28
76.52,76.52,84.33,69.62,77.02
76.09,76.09,89.55,71.03,74.46
77.93,77.93,87.00,78.87,74.82
78.17,78.17,83.13,80.27,75.92
79.13,79.13,82.44,78.94,75.62
79.07,79.07,90.40,76.97,75.24
79.63,79.63,83.34,75.85,77.51
82.37,82.37,87.16,76.19,75.56
86.88,86.88,80.23,77.60,76.29
87.36,87.36,82.78,78.83,74.77
82.70,82.70,80.95,80.43,75.82
76.50,76.50,80.25,81.69,76.23
76.56,76.56,84.04,81.71,75.14
75.71,75.71,84.07,79.80,76.24
78.16,78.16,77.82,78.08,76.87
80.09,80.09,86.21,77.09,77.83
78.48,78.48,84.83,76.08,75.23
80.60,80.60,86.66,73.49,73.77
77.06,77.06,90.18,70.73,71.11
81.84,81.84,85.66,71.44,73.32
79.76,79.76,84.62,63.87,73.96
82.01,82.01,89.65,71.66,75.72
82.91,82.91,89.28,71.76,73.48
81.07,81.07,89.58,71.31,74.18
75.29,75.29,88.20,64.69,75.10
78.27,78.27,83.70,70.20,76.66
76.41,76.41,86.02,68.48,76.63
77.48,77.48,85.75,74.81,75.98
77.47,77.47,79.03,75.48,76.56
78.68,78.68,75.81,75.71,77.20
80.41,80.41,80.37,78.48,77.34
75.37,75.37,79.83,79.69,80.06
76.35,76.35,82.14,82.95,81.22
82.17,82.17,79.03,80.05,80.57
83.11,83.11,72.96,79.51,79.36
87.14,87.14,64.68,78.06,78.87
83.84,83.84,68.01,82.04,78.69
82.76,82.76,73.02,83.30,79.67
83.67,83.67,71.19,80.89,79.37
83.03,83.03,71.08,79.11,79.74
79.90,79.90,78.45,82.01,79.90
80.93,80.93,81.05,79.78,79.06
