75.49,75.49,76.35,74.25,78.90
77.64,77.64,80.96,74.75,80.07
78.25,78.25,80.03,73.83,81.93
75.72,75.72,74.34,74.45,81.50
74.30,74.30,77.94,75.48,80.58
73.70,73.70,69.45,73.59,81.19
72.66,72.66,70.53,69.00,78.61
72.85,72.85,73.38,72.46,78.82
71.94,71.94,71.51,75.93,77.82
72.73,72.73,70.85,74.82,77.97
70.56,70.56,63.28,74.77,77.20
69.18,69.18,64.05,73.95,78.16
67.57,67.57,65.33,74.75,76.28
67.39,67.39,68.20,72.78,75.90
68.16,68.16,76.00,63.95,75.19
70.91,70.91,84.77,64.32,79.45
66.30,66.30,81.18,64.04,83.77
65.49,65.49,85.22,70.57,84.50
68.84,68.84,84.66,70.88,84.79
69.42,69.42,85.11,65.46,83.75
68.01,68.01,76.85,67.16,83.18
68.75,68.75,75.82,69.46,84.74
66.30,66.30,72.59,72.98,84.52
68.91,68.91,82.17,74.49,81.05
69.22,69.22,78.92,72.47,78.48
66.50,66.50,69.85,73.46,73.74
66.31,66.31,80.35,74.57,74.57
65.50,65.50,76.94,72.04,75.24
65.37,65.37,72.24,71.81,74.30
69.58,69.58,70.55,73.82,76.74
73.44,73.44,67.78,73.87,78.64
73.79,73.79,69.76,74.45,79.16
71.61,71.61,73.10,72.51,78.03
69.33,69.33,71.89,74.55,75.39
70.85,70.85,77.78,72.20,75.56
71.60,71.60,75.00,73.42,77.65
69.17,69.17,70.63,74.64,78.46
72.49,72.49,71.78,75.24,76.72
73.06,73.06,70.40,74.98,77.15
72.74,72.74,72.54,73.46,77.35
71.58,71.58,67.03,75.42,78.93
71.10,71.10,69.01,76.39,79.46
71.19,71.19,63.76,75.66,79.85
73.46,73.46,61.06,74.14,81.43
72.22,72.22,61.45,72.87,81.32
71.97,71.97,65.32,75.12,82.04
71.60,71.60,60.61,76.02,81.59
67.82,67.82,71.06,74.75,79.35
70.21,70.21,75.01,73.28,79.69
69.28,69.28,74.11,73.49,77.07
70.24,70.24,73.03,72.59,78.72
70.83,70.83,73.95,75.50,79.60
71.68,71.68,73.47,75.85,81.08
71.06,71.06,70.79,75.26,82.63
72.58,72.58,64.14,74.49,84.66
71.93,71.93,63.63,72.18,84.98
69.87,69.87,59.18,74.22,84.98
68.51,68.51,54.78,74.15,84.93
68.15,68.15,60.56,75.79,83.10
67.51,67.51,59.81,75.99,83.01
65.62,65.62,59.34,76.35,83.01
67.35,67.35,54.75,75.62,80.47
65.54,65.54,60.44,74.28,78.41
65.16,65.16,66.26,72.72,77.85
67.64,67.64,78.69,72.02,79.79
66.03,66.03,79.36,70.50,79.62
66.05,66.05,77.31,69.74,78.45
64.25,64.25,80.19,71.04,77.14
65.86,65.86,78.67,77.58,77.29
67.48,67.48,75.97,77.02,79.31
68.50,68.50,76.30,73.70,82.32
69.17,69.17,73.29,73.90,82.62
68.91,68.91,70.48,74.16,83.54
68.90,68.90,72.95,75.72,83.52
69.66,69.66,75.64,76.02,84.53
70.86,70.86,71.03,74.46,84.43
70.51,70.51,66.60,74.43,84.04
69.04,69.04,61.86,73.29,83.96
67.65,67.65,59.15,71.88,83.10
67.01,67.01,63.24,70.72,82.31
67.75,67.75,69.36,70.18,83.43
67.44,67.44,73.29,70.70,83.47
66.40,66.40,71.59,71.68,82.78
67.54,67.54,75.46,72.41,83.02
66.25,66.25,70.45,73.81,83.13
66.42,66.42,68.56,72.76,82.24
62.89,62.89,69.30,72.08,83.14
63.54,63.54,69.89,75.18,84.59
64.99,64.99,69.31,73.43,85.03
64.68,64.68,64.11,73.96,85.61
63.82,63.82,69.30,73.62,85.49
63.66,63.66,60.60,74.20,85.84
64.94,64.94,65.33,73.54,85.70
66.23,66.23,64.92,74.84,85.13
66.14,66.14,67.89,76.36,85.17
65.14,65.14,71.16,70.49,81.18
66.51,66.51,82.24,69.92,81.54
71.82,71.82,85.58,68.30,79.66
70.06,70.06,84.99,65.93,78.81
67.07,67.07,86.75,62.84,78.62
65.89,65.89,82.23,68.55,79.13
69.79,69.79,74.22,69.49,78.94
68.12,68.12,82.54,73.99,79.50
67.57,67.57,80.91,74.43,80.52
64.71,64.71,77.66,72.70,80.13
62.68,62.68,78.52,73.21,78.23
64.33,64.33,77.04,71.52,79.41
63.30,63.30,75.06,70.72,77.87
63.51,63.51,79.75,71.31,78.74
63.57,63.57,77.89,66.24,77.26
61.46,61.46,74.73,73.89,77.50
65.66,65.66,73.66,70.22,77.78
67.87,67.87,74.56,67.91,77.86
68.97,68.97,73.97,75.93,78.05
70.14,70.14,74.28,70.60,78.81
73.94,73.94,75.34,72.48,79.85
73.32,73.32,73.88,73.78,82.76
77.34,77.34,74.35,71.57,82.10
75.90,75.90,72.85,75.84,78.80
71.93,71.93,71.17,68.54,78.54
83.22,83.22,71.02,71.94,80.13
79.64,79.64,70.33,71.43,79.96
68.67,68.67,70.21,69.19,78.49
79.97,79.97,70.86,76.38,79.72
73.25,73.25,70.33,70.19,75.52
71.80,71.80,70.34,67.87,77.67
66.90,66.90,70.20,75.07,77.51
75.21,75.21,70.00,65.66,77.56
71.81,71.81,70.81,74.75,79.16
73.85,73.85,73.83,67.28,74.70
71.91,71.91,79.73,70.84,76.21
68.70,68.70,80.74,73.41,78.11
71.19,71.19,76.01,64.28,79.15
67.15,67.15,77.89,72.46,78.28
67.19,67.19,81.55,70.44,76.02
65.07,65.07,76.24,69.42,74.81
69.35,69.35,69.44,75.55,78.73
68.01,68.01,68.86,67.26,79.98
68.96,68.96,71.10,72.47,79.79
66.15,66.15,73.29,70.27,78.39
67.16,67.16,73.59,68.44,76.66
66.12,66.12,73.01,76.68,73.64
69.16,69.16,70.59,68.00,74.70
69.41,69.41,70.29,73.83,75.60
67.95,67.95,72.38,71.10,77.06
72.91,72.91,71.46,65.23,76.76
69.94,69.94,83.85,68.60,76.34
67.96,67.96,85.98,63.89,77.60
75.37,75.37,87.20,63.01,81.37
76.99,76.99,86.61,73.01,80.60
73.67,73.67,84.38,71.49,79.95
72.82,72.82,84.42,74.21,79.10
75.55,75.55,74.01,69.75,78.79
77.54,77.54,63.79,67.96,78.82
81.73,81.73,76.71,72.37,80.93
81.58,81.58,82.30,71.14,79.33
81.41,81.41,76.62,66.73,77.54
78.79,78.79,76.13,72.41,76.10
77.52,77.52,78.72,70.11,77.44
73.90,73.90,75.20,72.06,77.12
69.78,69.78,68.10,65.36,77.22
72.92,72.92,74.47,74.83,75.75
74.93,74.93,77.06,70.43,77.88
73.77,73.77,71.58,67.61,78.84
72.33,72.33,75.61,70.89,78.22
71.34,71.34,74.20,70.01,78.39
72.17,72.17,77.56,73.91,78.76
71.10,71.10,73.14,72.14,80.15
67.54,67.54,73.52,69.81,77.67
69.55,69.55,68.24,75.85,77.59
67.55,67.55,64.49,70.59,77.48
67.86,67.86,69.58,71.53,79.58
73.44,73.44,69.39,75.77,80.53
74.21,74.21,65.20,66.37,80.02
75.84,75.84,59.59,76.15,78.43
70.60,70.60,61.14,74.45,78.70
69.56,69.56,60.99,72.98,77.65
73.43,73.43,60.45,74.45,79.23
74.23,74.23,63.96,69.16,77.17
74.26,74.26,69.29,74.12,78.50
75.67,75.67,75.45,70.16,79.75
73.78,73.78,70.43,69.48,78.45
75.03,75.03,73.19,74.41,79.86
75.32,75.32,72.04,67.53,77.17
74.40,74.40,69.09,71.25,78.08
79.01,79.01,65.70,71.99,77.87
75.15,75.15,64.70,67.98,78.46
75.78,75.78,67.22,75.10,78.88
77.86,77.86,64.13,69.98,79.97
83.13,83.13,61.05,71.00,79.91
84.57,84.57,61.24,73.09,78.02
82.86,82.86,62.31,68.73,76.06
78.04,78.04,60.16,74.72,76.51
77.91,77.91,63.58,68.39,74.20
79.27,79.27,67.88,68.90,76.13
83.66,83.66,76.52,68.23,77.03
82.77,82.77,83.52,68.10,74.81
82.10,82.10,80.71,69.66,75.83
80.17,80.17,81.59,69.27,75.71
80.60,80.60,77.47,68.15,76.38
82.53,82.53,77.62,76.25,77.16
82.97,82.97,74.80,72.84,76.86
82.75,82.75,72.67,71.44,76.99
82.73,82.73,68.89,74.41,75.73
79.46,79.46,70.79,69.21,77.20
73.51,73.51,73.20,76.52,75.54
67.93,67.93,73.63,70.94,76.01
70.47,70.47,70.08,73.46,77.47
74.17,74.17,69.49,76.02,77.96
76.80,76.80,67.68,67.12,77.56
77.54,77.54,68.20,75.62,76.74
76.82,76.82,67.76,69.52,77.42
74.75,74.75,68.33,72.52,78.68
75.56,75.56,74.76,72.87,80.29
74.87,74.87,74.80,65.74,80.85
72.88,72.88,73.35,75.60,82.17
73.58,73.58,69.19,73.08,79.94
75.09,75.09,63.13,69.33,81.49
75.55,75.55,67.26,76.18,82.82
76.27,76.27,69.04,70.12,82.70
81.36,81.36,69.35,72.88,80.66
83.36,83.36,65.97,73.59,80.27
86.47,86.47,61.50,67.29,78.01
85.48,85.48,64.57,75.99,78.56
83.97,83.97,64.41,69.35,79.16
83.26,83.26,64.57,74.48,76.40
82.43,82.43,69.31,69.98,78.05
83.70,83.70,68.05,64.30,77.84
83.16,83.16,80.11,62.47,79.22
80.95,80.95,84.54,66.02,76.81
79.86,79.86,81.61,62.76,77.22
80.58,80.58,84.66,65.12,78.54
80.61,80.61,85.64,69.71,77.84
81.11,81.11,83.90,68.55,77.71
80.03,80.03,79.73,69.48,78.32
75.64,75.64,82.91,72.87,78.19
79.16,79.16,77.45,72.80,75.99
78.42,78.42,77.45,74.01,77.24
77.54,77.54,76.91,73.46,74.58
77.27,77.27,73.38,74.21,76.36
76.04,76.04,68.75,75.13,77.76
73.99,73.99,73.81,76.09,75.62
75.99,75.99,75.03,77.18,76.76
76.52,76.52,72.97,75.52,78.16
75.64,75.64,71.97,74.21,77.17
74.16,74.16,72.22,74.43,77.42
77.66,77.66,78.17,72.65,81.00
77.15,77.15,76.74,74.03,80.81
71.83,71.83,75.93,71.76,79.29
76.30,76.30,69.38,73.04,79.77
74.31,74.31,66.62,73.34,80.07
78.38,78.38,69.17,75.85,81.57
75.77,75.77,67.76,74.65,81.91
73.12,73.12,67.79,74.45,78.63
74.43,74.43,67.90,75.73,81.21
75.21,75.21,65.41,73.95,80.24
72.66,72.66,65.22,73.23,78.02
72.99,72.99,62.36,74.34,76.72
72.63,72.63,61.33,73.75,76.69
69.86,69.86,63.64,74.78,75.37
69.32,69.32,67.77,75.13,75.69
70.94,70.94,76.45,74.03,75.77
72.05,72.05,77.96,73.44,75.92
72.95,72.95,75.30,72.05,76.36
73.07,73.07,76.47,73.95,77.80
70.05,70.05,80.49,76.02,77.96
67.39,67.39,79.43,77.24,77.20
68.28,68.28,73.47,74.33,76.12
68.98,68.98,67.15,71.76,76.05
71.93,71.93,70.77,72.14,76.44
70.23,70.23,74.41,72.90,75.27
68.46,68.46,75.06,74.84,76.00
67.12,67.12,71.04,75.38,74.53
67.91,67.91,72.02,77.05,75.80
69.22,69.22,66.62,74.75,77.80
70.81,70.81,65.19,72.11,76.21
68.94,68.94,70.33,71.17,74.67
68.58,68.58,72.15,71.03,75.49
72.82,72.82,89.60,71.34,78.80
70.94,70.94,85.52,63.90,81.48
68.78,68.78,80.43,61.06,80.76
70.40,70.40,78.28,60.47,82.90
69.32,69.32,84.19,65.31,85.06
69.30,69.30,84.59,69.96,83.32
66.65,66.65,83.69,71.23,83.59
65.40,65.40,80.00,72.61,84.28
67.54,67.54,73.18,75.18,84.49
67.62,67.62,73.13,75.12,84.86
66.34,66.34,63.32,74.21,82.54
66.60,66.60,68.29,72.57,80.10
66.65,66.65,67.35,72.82,79.28
66.98,66.98,74.47,74.48,80.96
68.65,68.65,72.12,73.67,81.80
69.72,69.72,65.56,73.70,81.77
71.80,71.80,70.40,71.70,79.79
71.10,71.10,79.99,71.24,80.73
70.53,70.53,74.37,71.07,82.00
69.34,69.34,73.51,72.19,80.85
67.70,67.70,72.23,74.15,79.20
67.00,67.00,67.32,75.06,78.04
67.78,67.78,68.15,73.53,79.92
68.61,68.61,68.11,71.75,81.21
70.23,70.23,64.85,73.17,80.14
70.58,70.58,69.23,73.96,79.55
71.77,71.77,67.06,75.05,78.84
69.98,69.98,66.08,74.83,78.99
71.16,71.16,67.25,74.39,79.66
74.13,74.13,60.85,75.47,81.26
74.16,74.16,66.51,74.16,78.58
68.65,68.65,66.79,73.33,75.11
75.72,75.72,68.21,73.68,78.68
73.61,73.61,75.44,74.35,79.76
70.16,70.16,76.15,72.70,82.89
74.58,74.58,72.12,73.61,85.56
70.38,70.38,72.69,73.86,82.20
67.94,67.94,72.35,72.36,86.35
68.29,68.29,72.17,72.79,81.48
68.57,68.57,64.13,73.83,88.30
68.67,68.67,64.87,74.90,82.55
70.44,70.44,63.35,75.94,85.16
69.30,69.30,55.74,71.78,83.75
70.40,70.40,57.72,71.19,84.98
67.81,67.81,53.14,74.24,83.75
67.45,67.45,58.90,74.23,83.37
68.53,68.53,55.67,73.49,79.99
66.17,66.17,63.66,73.53,77.47
67.53,67.53,67.68,69.75,76.43
66.93,66.93,80.97,68.40,77.31
67.44,67.44,82.40,70.94,77.39
65.98,65.98,83.42,68.81,77.37
69.04,69.04,74.58,70.74,79.26
69.29,69.29,74.20,76.24,80.11
65.69,65.69,72.64,73.57,79.77
69.67,69.67,76.29,74.80,80.87
66.94,66.94,70.41,78.01,80.81
66.77,66.77,72.29,77.08,79.51
68.58,68.58,73.19,73.41,80.48
66.36,66.36,72.09,71.89,77.73
69.29,69.29,70.65,71.68,79.33
65.37,65.37,66.68,72.34,76.25
68.46,68.46,64.79,73.81,78.22
64.62,64.62,64.16,71.75,78.97
65.19,65.19,64.61,72.23,79.29
66.97,66.97,73.24,71.24,77.88
65.69,65.69,80.14,71.20,77.79
64.99,64.99,77.21,71.76,77.95
64.20,64.20,72.01,74.63,77.35
61.58,61.58,72.13,75.98,77.02
64.42,64.42,72.77,75.54,79.40
64.22,64.22,76.09,75.05,80.78
64.14,64.14,78.73,75.87,79.82
64.82,64.82,65.36,75.62,78.26
62.44,62.44,68.36,73.58,76.66
58.63,58.63,67.65,70.94,78.34
59.70,59.70,64.70,74.19,78.24
61.27,61.27,62.98,74.17,77.85
65.32,65.32,63.26,72.56,77.46
67.65,67.65,69.62,70.62,77.75
70.91,70.91,71.01,68.18,75.09
74.03,74.03,77.58,71.17,76.86
74.22,74.22,88.69,68.59,77.92
70.10,70.10,78.26,67.73,77.94
70.60,70.60,78.89,71.67,80.80
65.97,65.97,78.83,66.04,80.55
65.14,65.14,82.07,67.45,79.52
65.31,65.31,82.28,68.85,79.05
66.07,66.07,82.52,64.59,77.93
64.73,64.73,82.59,75.32,79.68
61.98,61.98,78.59,71.40,78.90
62.74,62.74,79.66,76.31,75.94
62.82,62.82,78.94,71.44,78.32
61.99,61.99,76.13,70.92,76.59
61.43,61.43,74.49,71.45,75.07
61.86,61.86,77.44,71.37,75.87
62.87,62.87,74.99,67.54,74.27
67.42,67.42,78.02,69.74,76.78
66.68,66.68,76.42,64.87,77.03
66.91,66.91,79.54,73.04,78.86
68.34,68.34,76.18,72.93,79.57
69.95,69.95,77.08,71.43,80.37
74.76,74.76,74.15,72.11,80.44
77.25,77.25,73.55,68.51,80.79
79.04,79.04,72.11,69.87,81.01
78.24,78.24,74.79,69.85,79.38
77.34,77.34,72.26,69.31,80.32
74.81,74.81,72.06,74.49,81.24
70.00,70.00,72.27,66.62,79.43
69.30,69.30,74.41,72.63,78.39
67.71,67.71,73.50,70.49,78.55
69.64,69.64,72.65,73.13,79.26
72.11,72.11,70.88,72.26,77.15
72.42,72.42,73.81,69.22,78.01
67.21,67.21,75.01,66.89,77.55
67.64,67.64,84.36,70.02,76.89
69.41,69.41,79.34,66.78,79.53
70.25,70.25,79.07,72.73,80.30
69.00,69.00,75.86,70.09,79.72
69.73,69.73,78.87,66.04,77.94
70.82,70.82,77.65,73.38,75.37
68.87,68.87,75.10,70.27,78.01
70.27,70.27,71.48,71.98,78.24
71.67,71.67,71.59,70.01,77.41
73.84,73.84,71.69,70.33,75.78
75.02,75.02,74.77,73.32,78.77
70.31,70.31,73.73,68.54,75.65
65.59,65.59,71.45,72.71,74.45
65.00,65.00,71.54,73.39,75.65
69.63,69.63,74.39,71.60,75.26
73.40,73.40,73.38,68.49,77.23
75.01,75.01,84.11,69.71,79.41
76.31,76.31,79.65,65.01,80.56
77.70,77.70,87.10,66.17,80.28
74.05,74.05,85.95,69.68,81.52
69.21,69.21,77.26,73.21,80.85
74.45,74.45,74.91,71.37,79.23
76.86,76.86,74.33,69.64,76.24
75.37,75.37,71.72,71.25,77.94
70.30,70.30,73.24,69.65,76.67
72.36,72.36,81.17,75.94,76.89
76.31,76.31,77.78,73.23,78.14
76.90,76.90,75.79,74.40,77.17
76.08,76.08,76.97,74.94,76.56
79.42,79.42,74.24,72.05,76.43
74.74,74.74,72.30,74.03,77.40
68.37,68.37,65.18,72.11,77.24
68.94,68.94,73.24,69.39,77.59
68.36,68.36,76.95,71.71,79.66
72.02,72.02,77.32,70.10,80.81
73.99,73.99,74.45,70.80,80.42
74.55,74.55,77.62,74.85,80.39
76.04,76.04,67.78,68.37,80.06
75.13,75.13,68.85,74.46,80.44
74.94,74.94,67.35,70.76,80.40
73.89,73.89,70.27,72.86,79.21
72.42,72.42,66.72,75.80,76.64
70.76,70.76,60.62,71.43,77.75
70.64,70.64,63.11,77.05,79.14
65.08,65.08,63.65,73.17,77.55
68.26,68.26,65.24,73.76,77.22
63.61,63.61,62.21,74.32,76.50
63.00,63.00,66.53,68.27,76.28
67.06,67.06,70.99,71.62,77.22
69.48,69.48,68.97,72.17,79.47
73.44,73.44,65.64,64.69,80.39
71.75,71.75,64.13,74.15,79.00
73.01,73.01,69.40,71.67,79.78
71.08,71.08,74.40,72.45,78.63
69.29,69.29,77.18,70.62,78.11
72.80,72.80,74.42,68.99,76.59
80.03,80.03,68.31,75.43,79.60
81.87,81.87,64.55,64.65,79.95
79.48,79.48,69.20,73.20,78.53
81.16,81.16,70.10,69.14,78.24
81.14,81.14,67.12,67.38,79.26
82.63,82.63,60.48,74.53,78.65
81.06,81.06,60.81,67.45,79.77
79.10,79.10,65.39,69.90,78.54
76.33,76.33,69.26,70.44,78.10
75.10,75.10,75.70,65.73,76.78
74.35,74.35,79.18,66.13,77.18
79.28,79.28,78.59,69.46,77.39
80.43,80.43,77.15,68.06,75.15
79.78,79.78,76.26,69.81,77.31
77.87,77.87,76.51,68.03,76.54
76.55,76.55,74.80,69.42,76.97
78.18,78.18,69.82,75.72,77.23
76.16,76.16,71.91,67.30,76.04
76.17,76.17,72.41,76.89,78.13
75.30,75.30,73.08,63.72,80.34
73.79,73.79,69.24,72.04,79.43
74.50,74.50,69.83,71.30,81.92
72.07,72.07,69.21,64.72,82.88
71.78,71.78,71.76,77.70,82.79
71.99,71.99,69.09,67.66,84.89
69.88,69.88,68.91,67.81,84.51
76.20,76.20,76.96,72.83,85.08
82.78,82.78,70.45,65.34,86.82
82.04,82.04,71.53,73.13,83.64
78.54,78.54,75.58,72.45,78.13
77.39,77.39,77.01,68.76,78.30
77.88,77.88,74.58,75.39,79.38
77.20,77.20,64.53,67.14,76.93
78.32,78.32,67.59,74.55,78.52
80.35,80.35,72.33,74.40,77.50
83.12,83.12,72.52,70.48,78.20
81.90,81.90,67.08,77.47,77.85
78.87,78.87,64.70,64.44,77.94
78.01,78.01,66.90,75.79,78.43
77.31,77.31,67.97,70.94,77.33
73.22,73.22,66.10,64.97,78.83
75.70,75.70,82.56,71.49,78.07
78.89,78.89,84.39,67.93,78.81
80.19,80.19,81.58,66.02,79.33
79.24,79.24,81.01,67.42,77.22
76.32,76.32,82.74,73.31,77.21
72.56,72.56,80.54,74.41,77.85
77.59,77.59,83.71,72.26,75.13
77.28,77.28,81.62,70.08,79.56
80.60,80.60,68.54,73.16,78.63
80.61,80.61,75.26,74.60,76.37
77.43,77.43,74.27,69.57,78.83
73.99,73.99,81.31,71.35,78.59
76.03,76.03,79.67,74.06,79.86
73.94,73.94,73.77,63.79,77.45
74.29,74.29,73.15,72.82,79.29
75.38,75.38,71.77,72.33,78.55
74.91,74.91,74.92,70.86,79.25
74.62,74.62,71.26,70.08,78.07
76.73,76.73,73.87,67.37,76.49
76.82,76.82,67.81,67.28,78.84
77.12,77.12,70.04,72.73,78.28
75.16,75.16,67.99,72.03,74.34
75.42,75.42,60.53,67.65,74.93
78.93,78.93,70.51,74.42,75.57
78.37,78.37,69.16,72.79,74.17
79.46,79.46,71.42,71.49,76.27
78.20,78.20,70.08,75.48,77.27
79.74,79.74,60.01,67.95,77.93
80.83,80.83,59.55,73.20,79.11
78.64,78.64,64.63,69.59,75.71
79.58,79.58,66.41,70.76,76.89
79.92,79.92,61.22,73.67,74.12
80.78,80.78,62.46,69.07,74.57
81.40,81.40,73.83,74.99,76.13
79.38,79.38,76.54,64.28,77.56
80.79,80.79,78.84,70.62,78.04
79.85,79.85,78.67,72.50,78.33
78.77,78.77,76.93,68.29,76.70
77.13,77.13,79.41,75.22,75.78
78.03,78.03,76.62,72.39,77.12
78.04,78.04,70.97,74.27,75.69
75.05,75.05,69.09,71.90,74.37
72.18,72.18,70.59,73.37,76.10
67.96,67.96,67.79,71.92,76.42
64.33,64.33,72.47,72.77,76.80
67.82,67.82,74.76,74.58,75.46
68.84,68.84,74.27,65.78,75.83
67.84,67.84,65.97,75.68,76.17
71.20,71.20,65.45,70.45,76.62
75.23,75.23,71.94,69.27,76.11
80.11,80.11,74.26,65.36,74.59
81.53,81.53,82.61,68.72,76.74
80.90,80.90,87.44,68.19,77.10
81.99,81.99,87.18,66.70,74.81
81.68,81.68,78.36,72.86,76.56
80.58,80.58,71.99,74.37,75.97
82.13,82.13,66.04,70.54,76.48
82.99,82.99,73.12,75.65,76.88
79.84,79.84,72.42,70.47,76.57
80.27,80.27,74.21,70.92,74.80
81.77,81.77,82.29,68.41,75.22
82.44,82.44,76.46,71.83,75.70
82.61,82.61,80.03,74.63,76.88
81.51,81.51,76.45,72.16,74.53
80.45,80.45,73.04,76.45,75.53
78.12,78.12,68.25,67.23,74.09
78.10,78.10,70.25,76.24,76.77
77.30,77.30,70.62,68.20,76.52
77.54,77.54,76.23,73.27,76.47
77.43,77.43,69.78,71.00,76.49
77.54,77.54,69.34,67.46,77.58
80.74,80.74,69.94,73.94,76.76
80.13,80.13,67.38,70.67,77.07
79.41,79.41,68.45,76.23,77.68
78.66,78.66,69.30,71.08,76.94
77.29,77.29,71.17,76.94,76.79
74.98,74.98,70.20,73.36,75.10
72.36,72.36,63.54,69.20,76.12
75.00,75.00,58.57,76.77,76.29
72.51,72.51,59.38,69.82,76.27
73.23,73.23,63.83,77.73,76.65
77.58,77.58,60.85,67.59,77.08
77.12,77.12,60.14,74.87,77.02
76.26,76.26,70.24,71.07,79.45
76.21,76.21,73.95,71.28,80.14
77.41,77.41,74.49,74.56,83.36
75.01,75.01,76.69,71.27,83.96
73.73,73.73,76.31,72.12,82.98
77.01,77.01,75.47,69.52,83.15
78.21,78.21,77.40,72.04,81.76
75.99,75.99,75.27,73.96,82.56
74.93,74.93,59.02,69.06,81.93
74.68,74.68,59.27,74.89,82.24
75.18,75.18,66.39,70.99,81.31
74.31,74.31,69.78,76.28,80.77
71.94,71.94,69.60,66.08,80.26
72.20,72.20,68.25,73.98,78.98
71.91,71.91,64.77,72.13,79.36
72.05,72.05,61.88,68.98,75.66
71.84,71.84,73.16,71.51,74.66
75.09,75.09,85.54,67.41,75.95
75.30,75.30,82.84,70.88,76.26
74.83,74.83,77.18,66.14,76.43
74.11,74.11,74.34,73.00,78.02
74.09,74.09,76.16,72.13,78.46
73.67,73.67,75.11,69.44,80.59
74.32,74.32,73.40,76.88,81.75
76.50,76.50,70.91,69.23,82.21
76.02,76.02,69.77,73.13,80.77
75.22,75.22,73.91,69.75,80.37
73.84,73.84,73.30,71.77,79.36
71.73,71.73,71.18,73.17,77.70
67.77,67.77,70.34,65.54,75.70
65.67,65.67,70.89,76.76,73.82
61.82,61.82,65.79,64.51,74.99
63.88,63.88,66.75,74.62,73.15
68.23,68.23,72.60,64.16,74.77
70.48,70.48,77.82,72.00,74.09
69.09,69.09,75.35,72.35,75.11
67.19,67.19,69.88,73.00,73.87
71.25,71.25,69.47,74.77,74.32
70.69,70.69,71.16,63.97,77.18
69.27,69.27,73.83,71.53,74.89
67.23,67.23,71.62,74.82,75.10
69.38,69.38,69.66,68.76,77.48
72.94,72.94,64.75,72.73,77.31
74.19,74.19,56.38,66.43,76.19
69.82,69.82,65.55,76.49,76.10
69.80,69.80,67.61,64.43,77.92
70.85,70.85,66.20,75.55,76.09
69.41,69.41,66.39,71.14,76.91
70.69,70.69,70.63,67.81,76.97
71.44,71.44,82.67,73.73,74.88
74.16,74.16,89.03,64.95,77.99
75.12,75.12,83.41,70.40,78.51
75.56,75.56,82.28,65.47,79.69
75.87,75.87,76.39,72.35,79.57
75.84,75.84,77.11,70.67,80.20
76.07,76.07,75.09,72.26,79.84
76.35,76.35,76.03,72.70,78.47
76.36,76.36,76.23,69.72,79.23
75.58,75.58,79.49,77.91,79.25
73.87,73.87,75.77,74.40,79.57
74.49,74.49,68.39,75.38,78.66
73.76,73.76,79.27,78.17,77.92
74.23,74.23,77.41,71.17,77.74
72.83,72.83,71.32,74.58,76.76
71.65,71.65,65.59,64.28,76.21
68.71,68.71,73.48,77.13,74.32
67.70,67.70,68.25,72.93,77.03
66.59,66.59,74.28,67.41,79.63
67.49,67.49,70.49,74.86,77.00
72.07,72.07,67.54,73.83,76.09
75.79,75.79,72.13,75.70,75.45
76.00,76.00,71.95,68.69,79.13
74.92,74.92,71.55,75.26,78.08
72.33,72.33,70.43,72.09,77.57
69.53,69.53,68.38,67.62,77.91
65.36,65.36,60.70,76.51,77.98
68.10,68.10,60.47,65.50,76.13
67.47,67.47,68.07,75.95,74.81
67.91,67.91,65.93,68.58,75.93
68.34,68.34,59.00,74.02,75.58
65.54,65.54,64.49,70.87,74.19
63.97,63.97,68.76,71.34,74.14
68.73,68.73,78.64,73.20,78.00
71.31,71.31,83.48,73.06,75.89
73.24,73.24,76.47,75.61,76.29
72.73,72.73,77.37,66.92,75.05
73.06,73.06,78.69,72.02,74.23
73.70,73.70,81.28,72.73,74.53
73.98,73.98,78.05,70.07,76.94
71.92,71.92,76.14,77.18,78.00
72.21,72.21,70.47,67.56,76.78
73.79,73.79,75.47,74.83,75.45
74.33,74.33,73.14,70.40,77.67
75.37,75.37,71.96,72.51,78.51
73.68,73.68,74.86,70.94,77.79
72.80,72.80,71.67,64.97,77.26
75.57,75.57,70.53,75.93,78.09
74.70,74.70,67.56,61.17,77.52
72.54,72.54,74.77,67.89,76.89
69.96,69.96,87.80,68.81,77.76
67.44,67.44,79.76,64.85,77.65
63.80,63.80,88.95,71.83,76.29
65.69,65.69,87.09,72.81,77.51
70.39,70.39,81.25,70.91,77.60
72.14,72.14,71.84,67.10,77.66
73.74,73.74,76.41,72.86,77.47
73.21,73.21,69.44,74.98,76.54
70.06,70.06,77.51,71.88,76.26
67.05,67.05,81.41,78.21,75.20
63.09,63.09,75.95,69.73,73.72
60.34,60.34,80.99,78.33,73.80
62.13,62.13,81.46,72.64,73.26
69.33,69.33,78.81,75.99,73.73
73.09,73.09,68.79,68.66,74.29
73.18,73.18,64.30,67.81,76.70
73.14,73.14,76.54,70.73,77.20
71.65,71.65,78.54,67.90,80.15
70.12,70.12,77.24,73.34,76.75
67.48,67.48,70.44,71.13,73.03
67.08,67.08,78.75,74.60,74.13
66.58,66.58,72.64,72.45,74.17
66.61,66.61,74.67,70.79,74.95
67.34,67.34,71.63,76.99,76.20
66.98,66.98,69.88,67.70,77.88
66.16,66.16,67.02,73.66,78.07
64.59,64.59,59.56,73.04,74.97
63.79,63.79,63.87,70.34,73.95
