79.80,79.80,85.32,65.26,79.94
80.70,80.70,79.23,70.02,82.69
79.82,79.82,84.78,73.91,83.51
78.12,78.12,75.48,68.73,81.83
75.46,75.46,61.51,75.70,77.54
74.16,74.16,59.43,66.34,76.42
78.57,78.57,57.09,70.40,77.32
77.42,77.42,56.01,74.73,77.94
76.88,76.88,54.47,71.72,77.93
75.37,75.37,53.88,68.11,76.14
79.34,79.34,53.00,74.85,77.74
76.30,76.30,52.26,68.47,78.73
79.20,79.20,52.63,69.93,78.98
79.13,79.13,51.33,73.85,77.89
79.38,79.38,50.87,68.67,78.84
77.31,77.31,49.78,70.78,77.68
77.30,77.30,49.83,73.83,76.78
78.14,78.14,54.26,67.09,76.37
78.34,78.34,59.62,75.99,75.19
75.16,75.16,68.73,74.28,74.22
72.78,72.78,82.31,73.08,73.47
75.88,75.88,85.09,72.36,77.40
77.13,77.13,84.43,79.64,76.47
78.35,78.35,82.40,78.60,77.38
78.34,78.34,81.83,70.37,78.53
79.38,79.38,79.71,78.35,79.72
81.93,81.93,74.95,78.85,78.32
80.93,80.93,78.78,68.35,78.74
81.56,81.56,76.94,70.78,78.89
81.56,81.56,76.15,75.11,77.71
79.84,79.84,73.51,73.78,78.75
79.66,79.66,69.36,70.82,78.35
79.15,79.15,64.36,75.68,77.60
80.16,80.16,65.98,73.19,77.08
80.65,80.65,65.73,71.94,77.10
78.67,78.67,64.37,75.69,78.85
77.77,77.77,64.02,72.20,78.39
78.16,78.16,63.22,73.34,76.96
74.61,74.61,63.79,74.99,76.79
70.97,70.97,60.63,70.95,76.54
67.75,67.75,59.01,74.15,77.44
68.23,68.23,58.11,74.42,78.21
65.97,65.97,58.84,71.21,79.03
67.21,67.21,57.21,75.81,75.88
71.11,71.11,55.79,76.70,77.59
74.57,74.57,60.11,74.51,81.27
73.84,73.84,62.59,75.17,81.20
75.49,75.49,61.81,75.51,82.72
75.28,75.28,62.95,73.79,83.48
75.69,75.69,62.36,74.95,82.70
74.14,74.14,62.83,73.96,82.20
73.76,73.76,61.92,73.55,78.46
72.43,72.43,60.53,74.47,78.33
73.52,73.52,59.62,72.09,79.97
74.47,74.47,60.40,61.79,77.33
74.46,74.46,67.65,66.56,76.77
74.99,74.99,68.96,55.45,75.64
73.47,73.47,87.86,64.58,75.63
78.05,78.05,81.58,58.13,76.46
76.00,76.00,83.55,59.41,76.66
75.55,75.55,83.90,65.77,76.08
77.39,77.39,81.91,62.81,77.48
79.18,79.18,85.14,68.23,76.39
79.51,79.51,81.73,64.96,78.65
77.84,77.84,71.83,66.65,77.09
79.12,79.12,67.02,70.05,79.42
80.79,80.79,60.42,70.29,79.51
79.70,79.70,71.94,68.52,77.04
79.04,79.04,72.94,67.89,77.32
79.18,79.18,85.87,68.92,75.50
78.79,78.79,82.38,65.58,78.80
79.34,79.34,79.95,67.13,79.37
79.77,79.77,81.32,71.17,75.75
79.70,79.70,81.94,73.47,80.20
80.29,80.29,80.90,73.03,78.88
82.33,82.33,84.90,70.54,77.35
84.34,84.34,81.94,69.81,76.66
85.40,85.40,70.16,73.58,77.85
84.89,84.89,66.22,74.26,74.54
82.58,82.58,64.36,72.46,76.01
79.97,79.97,68.69,71.71,76.99
81.92,81.92,57.67,73.84,77.73
81.00,81.00,54.73,74.76,76.11
80.58,80.58,53.68,75.61,74.03
81.30,81.30,53.04,74.80,74.41
80.49,80.49,52.05,74.63,75.00
79.16,79.16,53.38,74.33,74.71
79.88,79.88,50.30,74.40,73.23
81.90,81.90,51.48,75.26,75.08
82.70,82.70,50.28,74.64,76.10
81.54,81.54,52.46,75.79,76.11
79.13,79.13,60.58,73.59,76.01
79.84,79.84,68.31,70.82,74.33
78.87,78.87,82.53,72.72,76.28
79.72,79.72,85.56,74.77,75.31
81.11,81.11,78.89,74.67,75.55
81.87,81.87,83.51,75.56,75.19
81.78,81.78,79.24,76.65,77.02
82.03,82.03,78.60,76.62,76.93
80.98,80.98,84.39,75.25,75.76
82.30,82.30,74.01,74.99,76.39
81.16,81.16,64.48,77.59,75.68
80.02,80.02,62.63,77.73,76.26
80.26,80.26,62.41,77.76,76.26
80.90,80.90,58.06,76.74,78.81
79.75,79.75,58.10,76.80,78.37
79.37,79.37,56.49,78.21,79.99
80.56,80.56,56.86,76.81,80.59
78.18,78.18,55.98,76.92,80.77
76.82,76.82,54.87,76.32,79.71
74.38,74.38,55.51,76.67,78.48
71.82,71.82,53.61,76.61,76.58
69.29,69.29,54.32,77.36,75.68
70.97,70.97,51.17,77.23,75.95
71.24,71.24,53.00,76.86,77.41
66.83,66.83,59.48,76.40,76.66
65.70,65.70,63.76,77.13,76.69
63.51,63.51,79.61,75.90,76.76
64.16,64.16,86.13,81.56,74.69
60.34,60.34,86.33,77.92,76.73
60.74,60.74,83.24,80.75,76.94
63.18,63.18,79.30,79.81,77.98
61.63,61.63,74.54,78.55,77.33
63.24,63.24,70.87,78.59,77.23
62.14,62.14,72.78,76.81,78.97
62.21,62.21,73.00,74.74,79.20
57.89,57.89,73.44,73.64,80.91
52.94,52.94,74.39,71.65,80.54
58.31,58.31,72.07,74.13,80.81
54.32,54.32,70.28,72.73,79.49
51.17,51.17,61.82,73.81,79.33
51.01,51.01,62.38,72.92,79.67
47.99,47.99,66.27,74.16,80.20
48.37,48.37,64.65,72.68,81.57
48.19,48.19,65.70,74.73,80.98
49.30,49.30,60.14,73.85,81.65
48.72,48.72,58.32,73.63,82.36
49.69,49.69,59.91,74.03,81.41
48.73,48.73,55.34,73.15,83.00
48.66,48.66,53.38,75.22,82.43
47.80,47.80,53.57,73.36,82.56
49.56,49.56,53.64,77.04,79.75
46.86,46.86,56.69,79.13,76.72
47.06,47.06,59.62,77.09,75.07
42.38,42.38,57.80,78.02,76.50
41.07,41.07,60.18,78.10,79.09
43.33,43.33,60.66,77.57,81.55
40.68,40.68,59.30,76.80,82.09
42.93,42.93,59.36,78.00,82.49
40.84,40.84,59.66,78.04,81.60
41.00,41.00,57.70,76.44,82.29
41.41,41.41,57.38,76.88,80.54
37.95,37.95,58.58,76.82,75.72
39.63,39.63,59.66,70.21,75.50
39.39,39.39,58.65,71.03,76.14
40.57,40.57,57.15,71.30,76.87
42.70,42.70,56.41,70.19,80.32
41.87,41.87,55.73,72.70,82.00
40.50,40.50,57.58,73.64,83.14
38.47,38.47,63.61,73.71,84.77
37.79,37.79,59.58,73.13,84.18
38.11,38.11,54.85,74.77,82.80
34.76,34.76,54.31,74.96,82.35
37.42,37.42,54.53,73.92,81.75
33.55,33.55,62.30,72.12,82.06
35.85,35.85,70.08,63.91,80.82
34.55,34.55,85.83,59.35,79.60
29.28,29.28,83.17,66.02,77.75
30.68,30.68,80.07,66.35,79.80
32.74,32.74,80.62,66.54,80.56
33.70,33.70,82.38,65.49,83.49
34.33,34.33,84.65,65.21,83.16
37.78,37.78,81.00,69.84,82.57
39.82,39.82,81.94,72.72,79.38
39.98,39.98,86.79,71.73,77.42
37.79,37.79,78.85,73.73,75.06
29.03,29.03,70.20,75.74,76.38
29.36,29.36,63.24,76.32,78.15
34.80,34.80,62.80,76.57,81.13
35.34,35.34,62.52,76.47,82.03
34.65,34.65,62.42,77.17,82.05
32.74,32.74,58.51,75.92,81.56
31.89,31.89,54.95,77.04,83.03
33.74,33.74,53.84,76.66,82.70
34.98,34.98,53.58,76.75,83.45
33.65,33.65,50.47,75.51,83.92
31.79,31.79,50.11,77.08,84.11
32.19,32.19,50.06,76.88,81.58
30.69,30.69,56.39,75.05,79.89
29.63,29.63,67.74,71.09,75.62
34.13,34.13,74.51,63.55,78.45
24.90,24.90,84.07,65.64,80.60
25.13,25.13,81.77,63.08,80.73
27.93,27.93,80.02,65.23,81.30
33.08,33.08,81.84,65.46,78.80
34.03,34.03,80.84,63.76,76.99
36.13,36.13,80.66,62.71,77.30
36.62,36.62,85.53,65.95,78.67
30.24,30.24,82.98,67.48,79.82
29.53,29.53,83.50,66.43,80.41
28.65,28.65,84.93,66.27,76.56
26.99,26.99,68.73,67.27,75.16
30.69,30.69,60.77,69.13,74.06
31.66,31.66,63.33,68.19,74.44
32.58,32.58,56.42,64.27,76.35
32.57,32.57,52.48,65.86,78.91
33.75,33.75,52.52,67.08,81.75
34.24,34.24,50.87,66.88,81.28
33.09,33.09,50.50,70.64,82.04
30.48,30.48,50.59,66.43,81.88
30.67,30.67,49.25,66.76,81.09
31.05,31.05,48.83,68.13,81.73
26.29,26.29,53.64,68.07,80.37
20.96,20.96,62.00,66.71,77.48
21.68,21.68,74.05,64.37,77.98
18.26,18.26,87.11,79.57,80.17
19.99,19.99,86.11,78.42,79.53
20.65,20.65,84.18,80.06,81.58
18.93,18.93,81.39,80.40,83.04
20.57,20.57,79.71,80.26,84.13
24.24,24.24,74.49,79.07,81.95
27.89,27.89,75.47,79.44,80.86
29.34,29.34,75.95,78.71,77.18
28.72,28.72,71.84,77.59,76.83
25.66,25.66,73.14,75.92,76.53
32.11,32.11,70.76,76.40,75.95
30.96,30.96,69.85,76.43,80.17
23.80,23.80,69.51,75.24,80.21
28.37,28.37,72.52,74.78,83.14
34.75,34.75,65.93,76.31,83.75
34.37,34.37,61.51,76.97,85.34
35.87,35.87,69.13,75.75,85.22
37.84,37.84,70.65,75.23,83.42
36.82,36.82,63.06,76.36,81.95
33.39,33.39,66.11,76.74,81.91
31.04,31.04,61.84,76.16,81.33
30.65,30.65,57.42,77.06,80.11
33.45,33.45,56.70,76.86,80.17
32.56,32.56,55.42,76.63,79.77
30.29,30.29,59.16,74.30,82.45
27.93,27.93,61.21,74.74,80.97
29.43,29.43,61.61,74.94,78.86
29.76,29.76,61.97,74.50,78.16
31.75,31.75,62.78,73.72,76.06
38.44,38.44,62.56,74.21,75.77
40.27,40.27,61.61,76.25,80.44
41.13,41.13,59.63,75.55,83.18
36.13,36.13,59.03,75.48,84.20
33.80,33.80,59.18,75.44,84.35
31.57,31.57,57.86,75.90,82.82
31.99,31.99,56.37,75.57,83.43
37.85,37.85,57.92,74.78,83.60
38.26,38.26,61.61,76.72,82.67
37.41,37.41,56.95,76.09,82.24
35.89,35.89,56.95,75.29,82.31
33.26,33.26,55.13,75.38,81.65
29.12,29.12,54.84,76.70,79.51
22.98,22.98,54.11,76.55,80.51
25.74,25.74,53.13,76.02,79.25
26.33,26.33,51.63,76.28,82.47
26.07,26.07,51.44,76.48,81.48
27.47,27.47,59.51,74.56,81.96
29.73,29.73,72.37,71.52,81.68
30.66,30.66,80.22,61.70,79.11
21.85,21.85,84.51,69.02,79.31
19.24,19.24,81.66,72.16,78.30
22.44,22.44,83.04,75.47,77.66
26.65,26.65,84.12,75.96,79.36
31.05,31.05,84.59,77.50,76.95
31.61,31.61,83.24,77.19,75.87
26.49,26.49,80.15,75.16,76.98
24.56,24.56,64.98,75.71,79.79
27.27,27.27,61.24,75.98,81.08
24.55,24.55,60.78,76.26,81.68
23.79,23.79,59.67,75.43,82.70
28.38,28.38,57.63,77.76,84.10
31.12,31.12,55.87,77.22,84.24
31.49,31.49,55.19,76.55,84.59
29.01,29.01,54.02,75.98,83.98
28.57,28.57,52.27,77.06,83.47
27.23,27.23,51.26,77.32,82.55
26.49,26.49,51.04,75.84,79.94
25.28,25.28,49.77,77.14,77.67
27.22,27.22,49.01,77.01,76.81
27.18,27.18,48.91,77.05,75.22
24.72,24.72,54.81,75.89,74.49
22.39,22.39,64.45,75.07,75.00
24.97,24.97,71.65,73.40,77.36
17.63,17.63,86.61,73.93,78.49
19.73,19.73,81.42,73.93,78.01
19.89,19.89,83.49,76.42,77.44
23.53,23.53,84.59,77.44,77.44
30.92,30.92,80.01,77.55,75.60
35.47,35.47,85.56,76.98,75.81
36.44,36.44,82.53,76.47,77.45
36.29,36.29,81.31,75.74,81.08
34.16,34.16,84.98,75.09,82.92
32.63,32.63,77.83,76.07,82.82
31.69,31.69,66.73,76.49,83.54
33.38,33.38,57.54,76.65,84.44
35.83,35.83,57.16,75.95,84.02
36.71,36.71,57.98,76.65,83.80
37.20,37.20,56.50,77.35,82.89
38.48,38.48,58.45,74.26,83.49
34.71,34.71,58.18,76.35,83.22
31.56,31.56,50.99,76.50,83.55
34.48,34.48,51.33,76.79,81.13
34.89,34.89,49.21,74.77,82.55
32.74,32.74,48.09,76.36,81.78
30.72,30.72,51.87,76.72,80.82
27.58,27.58,61.05,76.26,78.99
35.54,35.54,69.74,75.64,76.87
39.53,39.53,86.66,75.10,77.23
37.52,37.52,88.08,76.29,77.89
26.93,26.93,85.26,76.84,78.53
18.94,18.94,82.77,76.96,81.22
20.77,20.77,80.99,76.91,81.75
19.88,19.88,77.44,76.93,80.13
20.76,20.76,76.96,77.41,81.37
21.20,21.20,77.26,78.76,82.74
28.90,28.90,73.45,78.10,81.96
31.19,31.19,74.33,76.40,82.39
33.59,33.59,73.25,75.33,81.43
32.53,32.53,68.18,74.80,81.16
29.06,29.06,75.25,75.95,81.58
28.52,28.52,67.82,74.91,80.08
29.62,29.62,63.36,76.12,78.93
27.32,27.32,65.03,76.47,77.32
25.47,25.47,67.71,76.46,76.87
19.73,19.73,66.31,75.17,75.45
19.23,19.23,69.51,76.93,75.49
24.48,24.48,63.53,77.41,74.99
25.17,25.17,56.51,76.29,77.89
30.66,30.66,56.97,75.74,77.87
30.64,30.64,58.11,76.66,78.85
30.14,30.14,57.60,77.20,79.56
34.39,34.39,54.21,76.30,81.18
35.76,35.76,56.70,75.17,82.15
34.02,34.02,64.18,75.68,80.84
31.74,31.74,61.71,75.89,82.14
33.79,33.79,61.43,75.86,80.51
37.59,37.59,61.69,75.53,80.20
39.25,39.25,61.33,76.73,79.79
38.68,38.68,60.95,76.63,79.75
39.28,39.28,59.18,76.55,81.14
37.88,37.88,59.70,75.76,80.77
34.90,34.90,59.71,77.16,82.11
33.40,33.40,67.01,74.76,84.32
27.66,27.66,74.87,65.66,84.76
30.13,30.13,79.30,60.85,84.75
30.58,30.58,80.54,66.82,83.91
31.74,31.74,82.51,72.88,81.68
33.20,33.20,81.38,73.43,78.31
32.24,32.24,85.98,73.77,77.73
30.19,30.19,75.93,73.25,77.69
30.16,30.16,64.84,74.86,76.64
33.10,33.10,58.45,75.69,78.41
39.08,39.08,54.80,77.87,79.90
46.21,46.21,60.28,75.90,78.97
45.67,45.67,66.08,69.53,78.54
38.10,38.10,79.29,61.40,78.65
23.89,23.89,86.63,67.88,77.87
16.66,16.66,80.18,65.82,77.39
19.55,19.55,80.11,67.55,76.27
28.30,28.30,84.52,69.72,77.53
33.50,33.50,80.01,73.62,78.90
34.48,34.48,85.80,76.16,81.35
34.74,34.74,83.11,72.97,82.28
37.79,37.79,84.11,71.52,81.53
36.91,36.91,85.64,72.45,81.78
32.92,32.92,80.85,74.66,82.13
29.00,29.00,69.86,74.35,84.19
30.60,30.60,64.04,76.66,85.08
34.24,34.24,64.81,75.99,85.46
33.80,33.80,74.85,75.70,85.08
31.17,31.17,69.82,74.51,83.74
27.31,27.31,59.93,75.65,81.52
26.10,26.10,54.09,75.97,80.15
26.65,26.65,53.35,74.44,79.51
28.12,28.12,54.55,75.84,80.83
30.60,30.60,54.10,75.27,81.21
32.22,32.22,53.68,76.16,80.02
32.18,32.18,54.92,75.10,78.67
28.95,28.95,65.89,72.52,79.19
27.75,27.75,71.32,62.69,78.68
25.28,25.28,83.52,57.95,77.37
23.42,23.42,83.07,64.12,78.02
25.08,25.08,83.31,67.79,80.56
29.43,29.43,79.31,71.02,78.93
36.23,36.23,84.13,72.13,79.88
39.74,39.74,83.79,72.28,78.81
37.67,37.67,77.07,72.81,77.75
39.37,39.37,64.82,71.49,79.01
45.05,45.05,63.60,71.21,74.95
47.23,47.23,59.15,71.83,76.82
43.00,43.00,63.78,69.67,76.86
34.07,34.07,69.86,61.16,78.03
31.31,31.31,81.71,59.03,78.44
37.70,37.70,84.42,61.23,76.38
39.72,39.72,85.41,68.36,77.74
38.06,38.06,82.15,71.98,78.77
35.80,35.80,79.76,70.38,78.86
33.65,33.65,83.81,72.16,80.94
33.42,33.42,82.80,74.81,81.99
32.73,32.73,75.70,75.79,83.73
30.81,30.81,61.17,75.00,83.36
29.64,29.64,60.33,72.81,82.49
29.94,29.94,60.18,69.77,81.41
25.48,25.48,69.10,74.27,80.51
20.68,20.68,82.21,75.12,80.31
16.06,16.06,87.41,77.25,80.77
21.70,21.70,86.32,60.86,79.28
27.91,27.91,84.13,74.32,76.70
22.74,22.74,80.65,70.26,78.51
22.19,22.19,76.88,71.08,79.26
26.07,26.07,75.59,68.92,79.69
33.13,33.13,73.28,72.45,79.53
36.99,36.99,75.85,69.73,80.08
36.89,36.89,72.22,69.96,81.53
33.16,33.16,75.55,69.99,80.88
27.23,27.23,69.80,67.00,80.65
23.79,23.79,77.85,65.70,80.87
22.51,22.51,86.94,65.47,81.22
22.85,22.85,83.78,64.74,81.68
28.50,28.50,77.64,67.37,83.12
32.35,32.35,81.70,65.55,84.75
33.20,33.20,82.74,69.24,84.01
36.59,36.59,82.02,70.89,82.01
34.62,34.62,78.81,67.16,78.57
35.03,35.03,85.16,62.06,76.94
46.23,46.23,82.95,59.82,77.75
52.01,52.01,82.53,61.06,78.80
51.54,51.54,72.58,63.71,80.76
50.31,50.31,60.47,67.48,79.59
54.93,54.93,63.91,69.43,79.07
55.62,55.62,64.90,66.49,77.93
56.56,56.56,64.32,67.90,77.47
57.91,57.91,65.20,71.13,79.02
58.87,58.87,64.45,68.48,77.92
55.81,55.81,64.06,70.33,76.04
51.53,51.53,63.83,71.88,75.60
53.34,53.34,64.57,67.72,76.36
51.92,51.92,62.17,69.16,74.96
45.88,45.88,62.56,66.96,75.26
45.80,45.80,66.24,67.09,73.02
48.02,48.02,71.29,62.16,73.99
47.87,47.87,84.42,59.44,77.90
46.03,46.03,81.92,57.38,78.83
36.77,36.77,79.37,60.23,80.06
32.99,32.99,85.22,60.88,81.23
31.57,31.57,82.73,59.95,79.83
33.92,33.92,81.88,64.71,80.22
36.68,36.68,82.73,67.20,78.58
38.68,38.68,72.80,67.19,76.51
39.42,39.42,68.02,68.75,76.93
42.64,42.64,61.90,54.66,76.69
43.40,43.40,61.57,58.69,76.63
41.38,41.38,69.55,53.74,75.04
40.38,40.38,84.87,63.13,76.98
35.25,35.25,81.91,66.80,76.41
30.16,30.16,82.27,73.96,77.17
22.32,22.32,82.84,74.38,77.88
23.07,23.07,78.87,74.55,79.74
26.20,26.20,83.13,75.32,79.41
26.05,26.05,81.36,71.33,79.49
24.39,24.39,83.64,70.32,79.17
21.45,21.45,82.35,77.16,79.27
20.46,20.46,81.13,73.11,80.59
25.18,25.18,66.47,71.39,78.38
28.56,28.56,62.02,74.24,77.67
26.61,26.61,57.35,73.01,77.77
23.24,23.24,58.42,67.41,78.20
20.61,20.61,58.17,74.06,79.36
19.92,19.92,58.23,69.74,79.77
23.63,23.63,58.20,71.96,80.13
25.39,25.39,57.86,75.88,78.39
21.39,21.39,58.63,71.44,77.25
16.79,16.79,57.89,74.26,79.51
16.44,16.44,58.49,74.14,76.13
16.58,16.58,56.79,71.61,77.19
16.70,16.70,59.06,75.40,76.78
13.71,13.71,70.83,68.46,75.75
14.61,14.61,80.55,63.95,80.19
13.76,13.76,83.26,68.52,81.68
14.33,14.33,83.63,70.03,82.45
17.46,17.46,79.73,69.94,79.47
15.80,15.80,81.32,65.94,79.66
17.00,17.00,79.37,67.89,79.39
16.41,16.41,82.14,73.85,78.80
14.94,14.94,82.40,75.82,78.77
19.32,19.32,82.44,74.76,79.73
15.00,15.00,85.74,73.71,78.99
14.91,14.91,80.76,73.99,76.82
13.78,13.78,71.73,72.02,79.49
15.00,15.00,61.19,73.13,78.74
13.91,13.91,59.88,74.65,78.95
13.47,13.47,58.68,74.84,78.42
18.49,18.49,55.91,72.55,79.91
21.82,21.82,56.64,75.86,79.97
18.61,18.61,56.03,74.73,78.98
17.12,17.12,54.39,73.45,79.08
15.92,15.92,54.80,76.12,79.19
17.85,17.85,53.54,73.56,80.56
17.58,17.58,53.44,74.23,78.88
17.80,17.80,55.92,75.21,79.49
15.42,15.42,64.56,72.81,78.86
12.17,12.17,75.84,71.98,80.14
11.56,11.56,86.71,78.91,80.08
13.03,13.03,86.52,74.31,82.00
17.23,17.23,85.74,82.54,82.02
16.06,16.06,84.00,74.10,80.23
13.05,13.05,79.98,64.05,80.55
15.21,15.21,75.71,79.61,81.06
15.08,15.08,75.19,73.32,81.29
11.89,11.89,75.71,73.04,82.06
9.35,9.35,72.19,74.15,81.50
15.90,15.90,74.16,70.71,79.30
14.88,14.88,71.63,74.95,79.95
7.49,7.49,70.36,71.23,80.36
9.07,9.07,66.72,70.76,79.46
8.69,8.69,64.15,75.26,79.15
7.21,7.21,67.91,69.94,79.37
9.44,9.44,67.28,69.12,80.76
11.50,11.50,62.67,75.38,80.40
12.36,12.36,63.16,70.58,80.06
13.73,13.73,61.78,68.24,80.32
15.31,15.31,58.63,75.25,79.55
17.25,17.25,62.22,68.66,78.86
19.07,19.07,61.38,70.42,77.94
28.75,28.75,59.68,75.62,78.06
35.23,35.23,62.02,71.59,76.38
39.10,39.10,61.60,74.04,78.98
34.11,34.11,55.44,74.97,79.55
40.72,40.72,59.30,75.13,79.55
44.79,44.79,63.65,71.52,79.77
41.27,41.27,61.76,75.22,78.22
41.08,41.08,60.32,73.81,78.81
45.69,45.69,59.19,73.16,78.25
49.56,49.56,60.26,74.49,79.81
52.76,52.76,60.31,73.77,81.90
55.84,55.84,60.56,76.44,81.70
61.15,61.15,58.64,72.43,83.30
61.18,61.18,59.94,73.02,82.17
54.53,54.53,58.84,74.81,83.77
59.57,59.57,61.15,66.83,81.96
56.84,56.84,62.48,73.79,80.34
54.60,54.60,59.25,74.28,80.58
58.61,58.61,55.73,69.15,79.70
58.81,58.81,55.34,73.69,80.36
55.91,55.91,64.07,70.23,82.04
59.44,59.44,66.58,70.88,78.91
66.63,66.63,58.11,75.10,81.24
70.33,70.33,54.62,71.79,80.00
70.32,70.32,58.12,72.38,80.13
67.25,67.25,70.55,70.18,79.49
75.70,75.70,79.66,60.76,78.73
77.49,77.49,84.84,65.77,75.34
75.79,75.79,82.20,68.58,76.13
75.11,75.11,83.08,68.62,76.98
76.75,76.75,83.45,68.29,77.32
76.19,76.19,79.70,74.52,79.12
78.73,78.73,85.04,70.17,79.37
80.14,80.14,77.97,71.69,81.95
79.31,79.31,69.99,74.45,81.31
79.44,79.44,59.51,75.37,81.15
80.92,80.92,56.60,72.89,79.55
83.39,83.39,60.52,76.95,77.40
82.76,82.76,61.23,74.17,78.46
81.08,81.08,56.03,73.84,79.67
82.08,82.08,56.04,75.83,79.94
81.46,81.46,53.11,72.33,80.99
79.57,79.57,51.34,73.86,81.62
75.93,75.93,51.63,75.74,80.77
79.21,79.21,50.71,71.96,80.67
75.32,75.32,50.31,74.84,79.70
79.41,79.41,48.84,75.19,79.97
78.44,78.44,48.20,72.86,76.27
77.95,77.95,55.79,74.02,76.53
76.49,76.49,68.65,69.90,74.89
78.41,78.41,77.07,65.55,79.05
78.61,78.61,84.17,65.03,79.13
77.93,77.93,76.32,58.44,80.44
78.01,78.01,83.96,66.67,78.93
78.61,78.61,79.07,66.86,80.18
77.47,77.47,84.60,73.77,78.71
76.66,76.66,82.93,72.20,77.58
76.77,76.77,80.72,72.92,80.62
75.04,75.04,64.81,73.58,77.48
76.62,76.62,62.12,74.95,78.31
73.95,73.95,57.95,71.19,78.95
74.96,74.96,59.69,74.87,76.96
76.58,76.58,56.05,72.66,77.01
75.72,75.72,56.86,71.47,78.58
75.72,75.72,56.40,74.94,78.19
75.05,75.05,55.85,73.04,79.11
75.32,75.32,54.96,71.57,78.83
77.55,77.55,51.65,76.50,78.75
77.83,77.83,52.39,70.72,77.94
78.58,78.58,49.75,70.75,79.30
79.49,79.49,47.16,76.26,77.49
79.51,79.51,47.08,70.86,77.31
77.49,77.49,57.34,69.64,77.41
76.83,76.83,59.31,76.62,76.57
78.03,78.03,74.26,69.49,74.59
79.10,79.10,87.26,65.96,76.54
79.21,79.21,86.34,81.56,75.91
75.44,75.44,84.78,76.77,78.58
75.43,75.43,81.79,67.13,78.01
78.67,78.67,77.37,80.34,79.47
76.01,76.01,74.34,74.62,79.45
74.63,74.63,74.61,70.35,79.71
77.22,77.22,72.69,72.84,78.99
76.97,76.97,71.64,72.11,78.79
74.53,74.53,72.72,75.85,77.53
75.34,75.34,70.94,70.94,76.26
74.21,74.21,67.72,69.66,74.43
73.22,73.22,70.81,74.68,76.99
73.45,73.45,63.16,68.95,76.02
75.92,75.92,65.09,69.77,76.70
79.10,79.10,61.34,74.57,75.88
78.71,78.71,63.07,71.80,78.45
76.44,76.44,64.33,71.85,80.01
76.82,76.82,58.67,75.31,81.84
76.56,76.56,56.84,70.76,80.58
73.89,73.89,55.57,73.87,77.96
74.25,74.25,55.18,74.78,78.80
73.42,73.42,55.86,72.86,77.58
71.40,71.40,59.59,75.46,76.89
68.81,68.81,60.20,74.46,76.77
73.89,73.89,59.61,73.72,79.05
74.12,74.12,60.00,75.47,78.80
76.37,76.37,59.52,74.22,79.26
72.32,72.32,59.86,73.55,80.66
74.20,74.20,59.33,74.99,78.65
73.44,73.44,57.95,73.86,80.35
69.02,69.02,57.81,74.20,79.81
66.54,66.54,55.08,73.38,76.90
68.76,68.76,53.09,73.27,80.42
69.62,69.62,51.65,72.92,79.17
69.79,69.79,49.76,75.53,77.92
70.99,70.99,50.40,74.85,78.48
71.80,71.80,54.01,74.28,79.24
70.69,70.69,51.76,76.22,78.83
71.33,71.33,51.09,73.99,76.68
71.71,71.71,52.00,74.17,77.37
73.30,73.30,51.37,76.02,77.69
78.74,78.74,53.00,73.19,77.82
79.11,79.11,52.34,76.05,79.29
76.98,76.98,52.25,74.52,78.01
77.11,77.11,53.41,73.80,80.39
76.70,76.70,55.90,75.33,78.99
78.89,78.89,62.57,72.09,79.42
77.82,77.82,76.54,67.92,81.16
75.15,75.15,86.69,71.17,79.62
76.69,76.69,83.03,63.99,78.50
77.02,77.02,79.89,67.53,80.66
76.08,76.08,81.10,72.04,80.56
74.00,74.00,82.02,73.30,79.12
73.44,73.44,79.02,72.90,79.12
72.46,72.46,82.01,74.40,78.15
71.03,71.03,85.16,70.26,77.24
69.48,69.48,81.94,74.44,75.20
70.74,70.74,78.83,71.01,75.21
74.93,74.93,60.72,69.64,76.41
76.09,76.09,59.88,74.34,76.82
74.97,74.97,55.82,74.09,78.90
72.91,72.91,55.68,73.60,78.09
69.01,69.01,53.64,75.96,77.54
68.03,68.03,51.96,72.43,77.20
67.86,67.86,51.38,72.36,77.24
71.61,71.61,52.77,75.37,76.97
71.22,71.22,50.60,71.23,77.89
70.28,70.28,50.35,72.66,78.27
70.03,70.03,49.77,73.43,78.36
71.17,71.17,52.96,71.47,77.73
68.17,68.17,64.14,72.27,75.56
65.14,65.14,72.78,63.81,73.82
66.38,66.38,85.74,71.97,78.61
70.03,70.03,83.37,72.65,76.89
69.02,69.02,80.73,70.27,75.59
69.09,69.09,82.94,70.91,75.86
72.39,72.39,82.82,70.43,75.02
72.37,72.37,78.89,61.78,76.57
68.01,68.01,84.42,66.72,73.28
69.42,69.42,81.49,74.68,75.29
66.61,66.61,84.12,75.61,74.92
59.07,59.07,84.73,75.49,75.98
54.23,54.23,77.97,76.43,76.83
53.29,53.29,64.99,73.10,75.91
54.57,54.57,60.28,73.26,76.96
53.80,53.80,54.46,74.74,78.03
50.87,50.87,54.44,71.94,79.98
51.05,51.05,53.84,76.40,78.93
48.87,48.87,56.99,76.88,79.49
46.51,46.51,54.29,75.05,78.69
44.00,44.00,52.03,75.42,77.56
43.47,43.47,49.64,75.37,77.11
43.82,43.82,49.42,73.02,77.48
43.79,43.79,49.97,72.21,78.36
41.93,41.93,57.76,75.77,76.40
